Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2026-01-23 17:00,08° 48' N / 079° 31' W,Noon Maneuvering,15.70,0,,,,,,,,,,0.50,844.4,,,773.2,,,,,,,,,,,,,,,,,2.0,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.10,2.00,15.70,3743.6,353.0,3958.0,265.5,176.5,252.1,2.20,2.20,,11.70,11.70,11.70,50825.0,0.00,,L,67660.0,12.00,,,PABLB,,2026-01-23 00:00,-5,SE,3,W,0.5,N,0.10,0.5,28.0,29.0,1025.0,6.00,,1025
2026-01-24 17:00,08° 48' N / 079° 31' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.50,844.4,,,767.6,,,,,,,,,,,,,,,,,3.0,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,24.00,,892.0,11136.0,,223.0,464.0,6.00,6.00,,11.70,11.70,11.70,50825.0,0.00,,L,67660.0,12.00,,,PABLB,,2026-01-23 00:00,-5,NW,3,SE,0.5,N,0.10,0.5,28.0,28.0,1025.0,6.00,,1025
2026-01-24 23:48,08° 48' N / 079° 31' W,Heave Anchor,6.80,0,,,,,,89.0,,10.0,,0.80,844.4,,,766.0,,,,,,,,,,,,,,,,,1.0,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,6.80,825.0,,3002.2,275.0,,441.5,1.30,1.30,,11.70,11.70,11.70,50825.0,0.00,,L,67660.0,12.00,,,PABLB,,2026-01-23 00:00,-5,,,,,,,,,,,,,
2026-01-25 01:06,BALBOA,Arrival,1.30,2,1.31,,,,,,,,2.70,,844.4,,,765.5,,,,,,,,,,,,,,,0.1,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,37.50,312,246.3,1.30,,1.30,1.30,,511.9,506.0,,393.8,389.2,0.30,0.30,,11.85,11.85,11.85,50825.0,0.00,,L,69646.0,12.00,,,,,2026-01-23 00:00,,,,,,,,,,,,,,
2026-01-25 09:18,BALBOA,Departure,8.20,,,,,,,280.0,,10.0,,1.00,844.4,,,763.6,,,,,,,,,,,,,,,,,1.0,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.20,8.20,,2004.1,2012.3,,244.4,245.4,2.10,2.10,,11.85,11.85,11.85,50825.0,0.00,,,69646.0,,,,PABLB,,2026-01-25 09:42,-5,,,,,,,,,,,,,
2026-01-25 09:54,08° 48' N / 079° 31' W,Drop Anchor,0.60,1,,,,,,,,,2.00,,844.4,,,763.3,,,,,,,,,,,,,,,0.0,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,36.11,960,173.6,0.30,,0.60,0.60,,295.0,302.0,,491.7,503.3,0.20,0.20,,11.85,11.85,11.85,50825.0,0.00,,,69646.0,12.00,,,PABLB,,2026-01-25 09:42,-5,NW,3,SE,0.8,N,0.10,0.8,26.0,27.0,1025.0,6.00,,1025
2026-01-25 17:00,08° 48' N / 079° 32' W,Noon Maneuvering,7.10,0,,,,,,,,,,1.00,844.4,,,761.8,,,,,,,,,,,,,,,,,0.8,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.10,2.10,,2624.2,798.0,,369.6,380.0,1.30,1.30,,11.85,11.85,11.85,50825.0,0.00,,,69646.0,12.00,,,PABLB,,2026-01-25 09:42,-5,NW,3,SE,0.8,N,0.10,0.8,26.0,27.0,1025.0,6.00,,1025
2026-01-26 17:00,08° 48' N / 079° 32' W,Noon Maneuvering,24.00,0,,,,,,,,,,1.00,844.4,,,756.5,,,,,,,,,,,,,,,,,2.8,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11208.0,,,467.0,,6.80,6.80,,11.85,11.85,11.85,50825.0,0.00,,,69646.0,12.00,,,PABLB,,2026-01-25 09:42,-5,NW,3,SE,0.8,N,0.10,0.8,27.0,28.0,1027.0,6.00,,1027
2026-01-27 17:00,08° 48' N / 079° 32' W,Noon Maneuvering,24.00,0,,,,,,,,,,1.00,844.4,,,751.3,,,,,,,,,,,,,,,,,2.8,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11196.0,,,466.5,,6.10,6.10,,11.85,11.85,11.85,50825.0,0.00,,,69646.0,12.00,,,PABLB,,2026-01-25 09:42,-5,NW,3,SE,0.8,N,0.10,0.8,27.0,28.0,1029.0,6.00,,1029
2026-01-28 08:36,08° 48' N / 079° 32' W,Heave Anchor,15.60,0,,,,,,135.0,,10.0,,1.10,844.4,,,747.7,,,,,,,,,,,,,,,,,1.9,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,15.60,7.00,409.0,5798.5,1451.8,204.5,371.7,207.4,5.40,0.50,4.90,11.85,11.85,11.85,50825.0,0.00,,,69646.0,12.00,,,PABLB,,2026-01-25 09:42,-5,,,,,,,,,,,,,
2026-01-28 09:48,BALBOA,Arrival,1.20,2,1.33,,,,,,,,2.60,,844.4,,,747.3,,,,,,,,,,,,,,,0.1,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.11,240,347.2,1.20,,1.00,1.00,,400.0,412.0,,400.0,412.0,1.00,1.00,,11.85,11.85,11.85,50825.0,0.00,,,69646.0,12.00,,,,,2026-01-25 09:42,,,,,,,,,,,,,,
2026-01-28 11:00,08° 57' N / 079° 34' W,Begin Fuel Change (In Port),1.20,0,,,,,,,,,,,844.4,,,746.8,,,,,,,,,,,,,,,,,0.2,,0.3,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20,1.20,,479.3,474.7,,399.4,395.6,1.20,0.70,0.87,,,,,,,,,12.00,,,PABLB,,,-5,,,,,,,,,,,,,
2026-01-28 13:00,08° 57' N / 079° 34' W,End Fuel Change (In Port),2.00,0,,,,,,,,,,,844.2,,,746.8,,,,,,,0.0,,,,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,2.00,,798.8,791.2,,399.4,395.6,2.00,1.17,1.44,,,,,,,,,12.00,,,PABLB,,,-5,,,,,,,,,,,,,
2026-01-28 17:00,BALBOA,Noon In Port,4.00,,,,,,,,,,,,839.4,,,746.8,,,,,,,0.8,,,,4.0,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,4.00,,1597.6,1582.4,,399.4,395.6,4.00,2.33,2.89,,,,,,,,,12.00,,,,,,,NW,4,SE,0.8,N,0.10,0.8,27.0,28.0,1029.0,6.00,,1029
2026-01-29 17:00,BALBOA,Noon In Port,24.00,,,,,,,,,,,,814.9,,,746.8,,,,,,,4.1,,,,20.4,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,8328.0,8498.4,,347.0,354.1,24.00,14.42,24.00,,,,,,,,,12.00,,,,,,,NW,4,SE,0.8,N,0.10,0.8,27.0,28.0,1027.0,6.00,,1027
2026-01-30 17:00,BALBOA,Noon In Port,24.00,,,,,,,,,,,,796.3,,,746.8,,,,,,,4.4,,,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,8076.0,8136.0,,336.5,339.0,24.00,24.00,,,,,,,,,,12.00,,,,,,,NW,4,SE,0.8,N,0.10,0.8,27.0,28.0,1029.0,6.00,,1029
2026-01-31 08:48,BALBOA,Departure,15.80,,,,,,,12.0,,12.5,,321.00,785.1,,,746.8,,,,,,,2.7,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.80,13.80,,5212.4,4643.7,,329.9,336.5,14.42,14.42,,5.90,7.90,6.90,0.0,2.00,,,38421.0,12.50,,,COCTG,,2026-02-03 04:00,-5,,,,,,,,,,,,,
2026-01-31 09:00,BALBOA,Begin Of Sea Passage,0.20,0,2.50,,,,,350.0,,12.5,0.60,3.00,785.1,,,746.8,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.67,50,,0.20,,0.20,0.20,,10.0,10.0,,50.0,50.0,,,,5.90,7.90,6.90,0.0,2.00,,B,38421.0,12.50,,,PABLB,,2026-02-01 10:00,-5,NW,4,SE,0.8,N,0.10,0.8,27.0,26.0,1028.0,6.00,,1028
2026-01-31 09:30,BALBOA,End Of Sea Passage,0.50,5,10.72,10.81,-0.01,-0.08,Y,,,,1.60,,785.0,,,746.6,,,,,,,0.1,,,,,,,,0.1,,,,0.0,,,,,,,0.1,0.1,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,900,222.2,0.50,,0.50,0.50,,200.0,200.0,,400.0,400.0,0.50,0.50,,5.90,7.90,6.90,0.0,2.00,,B,38421.0,12.50,,,,PABLB,2026-02-01 10:00,,NW,4,SE,0.8,N,0.10,0.8,27.0,26.0,1028.0,6.00,,1028
2026-01-31 09:48,08° 50' N / 079° 29' W,Drop Anchor,0.30,3,,,,,,,,,3.90,,784.8,,,746.6,,,,,,0.1,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.56,833,400.0,0.30,,0.30,0.30,,70.0,70.0,,233.3,233.3,0.30,0.30,,5.90,7.90,6.90,0.0,2.00,,B,38421.0,12.50,,,USSRE,,2026-02-01 10:00,-6,NW,4,SE,0.8,N,0.10,0.8,27.0,28.0,1029.0,6.00,,1029
2026-01-31 17:00,08° 50' N / 079° 29' W,Noon Maneuvering,7.20,0,,,,,,,,,,318.00,783.3,,,746.6,,,,,,,0.8,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.20,1.00,,2677.7,352.0,,371.9,352.0,2.00,2.00,,5.90,7.90,6.90,0.0,2.00,,B,38421.0,12.50,,,COCTG,,2026-02-01 10:00,-5,NW,4,SE,0.8,N,0.10,0.8,27.0,28.0,1029.0,6.00,,1029
2026-01-31 19:00,08° 50' N / 079° 29' W,Begin Fuel Change (Maneuvering),2.00,0,,,,,,,,,,,782.9,,,746.6,,,,,,,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,0.09,,870.0,27.8,,435.0,308.6,0.77,0.77,,5.90,7.90,6.90,0.0,2.00,,B,38421.0,12.50,,,USSRE,,2026-02-01 10:00,-6,,,,,,,,,,,,,
2026-01-31 21:00,08° 50' N / 079° 29' W,End Fuel Change (Maneuvering),2.00,0,,,,,,,,,,,782.9,,,746.5,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,0.09,,870.0,27.8,,435.0,308.6,0.77,0.77,,5.90,7.90,6.90,0.0,2.00,,B,38421.0,12.50,,,USSRE,,2026-02-01 10:00,-6,,,,,,,,,,,,,
2026-02-01 06:36,08° 50' N / 079° 29' W,Heave Anchor,9.60,0,,,,,,2.0,,10.5,,318.00,782.9,,,744.1,,,,,,,,,,,,,,,,,1.2,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.60,0.41,,4176.0,126.5,,435.0,308.6,3.71,3.71,,5.90,7.90,6.90,0.0,2.00,,B,38421.0,12.50,,,COCTG,,2026-02-01 10:00,-5,,,,,,,,,,,,,
2026-02-01 07:00,08° 52' N / 079° 30' W,Entering Canal,0.40,3,,,,,,,,,4.00,,782.9,,,743.7,,,,,,,,,,,,,,,0.3,,0.1,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,63.10,5929,1012.0,0.05,,0.40,0.40,,161.7,155.8,,404.3,389.4,0.26,0.26,,5.90,7.90,6.90,0.0,2.00,,B,38421.0,12.50,,,USSRE,,2026-02-01 10:00,-6,,,,,,,,,,,,,
2026-02-01 16:18,09° 20' N / 079° 55' W,Leaving Canal,9.30,46,,,,,,50.0,,12.5,48.00,279.00,782.9,,,739.7,,,,,,,,,,,,,,,2.2,,1.2,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,63.10,5929,290.1,1.25,,9.30,9.30,,3760.0,3621.4,,404.3,389.4,5.99,5.99,,5.90,7.90,6.90,0.0,2.00,,B,38421.0,12.50,,,COCTG,,2026-02-01 10:00,-5,,,,,,,,,,,,,
2026-02-01 17:00,09° 24' N / 079° 56' W,Noon Maneuvering,0.70,7,,,,,,0.0,,12.5,8.00,276.00,782.9,,,739.1,,,,,,,,,,,,,,,0.4,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,63.10,5929,843.3,0.09,,0.70,0.70,,283.0,272.6,,404.3,389.4,0.45,0.45,,5.90,7.90,6.90,0.0,2.00,,B,38421.0,12.50,,,,,2026-02-01 10:00,,N,5,S,1.5,N,0.20,1.5,27.0,28.0,1028.0,10.00,,1028
2026-02-01 17:36,09° 25' N / 079° 56' W,Drop Anchor,0.60,10,,,,,,,,,9.00,,782.9,,,738.4,,,,,,,,,,,,,,,0.4,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,55.56,2067,322.6,0.60,,0.60,0.60,,274.0,231.0,,456.7,385.0,0.60,0.60,,5.90,7.90,6.90,0.0,2.00,,B,38421.0,12.50,,,USSRE,,2026-02-01 10:00,-6,N,6,S,2.0,N,0.20,2.0,27.0,28.0,1028.0,10.00,,1028
2026-02-02 06:24,09° 25' N / 079° 56' W,Heave Anchor,12.80,0,,,,,,34.0,,12.5,,272.00,782.9,,,735.5,,,,,,,,,,,,,,,,,1.6,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.80,3.00,,5123.8,678.9,,400.3,226.3,3.00,3.00,,5.90,7.90,6.90,0.0,2.00,,B,38421.0,12.50,,,COCTG,,2026-02-01 10:00,-5,,,,,,,,,,,,,
2026-02-02 08:00,09° 34' N / 079° 56' W,Begin Fuel Change (Maneuvering),1.60,9,,,,,,,,,9.70,,782.9,,,734.6,,,,,,,,,,,,,,,0.6,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,41.30,1939,193.4,1.60,,1.60,1.60,,506.4,495.7,,316.5,309.8,1.10,1.10,,5.90,7.90,6.90,0.0,2.00,,B,38421.0,12.50,,,USSRE,,2026-02-01 10:00,-6,,,,,,,,,,,,,
2026-02-02 10:24,09° 44' N / 080° 04' W,End Fuel Change (Maneuvering),2.40,14,,,,,,,,,14.50,,782.6,,,733.7,,,,,,0.1,0.1,,,,0.1,,,,0.6,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,41.30,1939,150.4,2.40,,2.40,2.40,,759.6,743.5,,316.5,309.8,1.65,1.65,,5.90,7.90,6.90,0.0,2.00,,B,38421.0,12.50,,,USSRE,,2026-02-01 10:00,-6,,,,,,,,,,,,,
2026-02-02 11:00,09° 45' N / 080° 05' W,Begin Waiting/Drifting,0.60,1,,,,,,,,,1.00,,782.3,,,733.7,,,,,,0.2,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,41.30,1939,128.9,0.60,,0.60,0.60,,189.9,185.9,,316.5,309.8,0.41,0.41,,5.90,7.90,6.90,0.0,2.00,,B,38421.0,12.50,,,USSRE,,2026-02-01 10:00,-6,N,8,S,3.0,N,0.20,3.0,27.0,26.0,1030.0,10.00,,1030
2026-02-02 17:00,09° 55' N / 080° 14' W,Noon Maneuvering,6.00,14,,,,,,,,,14.50,275.00,778.4,,,733.7,,,,,,2.8,0.7,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,39.17,1858,251.2,6.00,,6.00,,,3025.2,,,504.2,,3.33,3.33,,5.90,7.90,6.90,0.0,2.00,,B,38421.0,12.50,,,COCTG,,2026-02-01 10:00,-5,N,8,S,3.0,N,0.50,3.0,27.0,28.0,1030.0,10.00,,1030
2026-02-03 17:00,09° 45' N / 080° 05' W,Noon Maneuvering,24.00,65,,,,,,,,,66.50,282.00,767.8,,,733.7,,,,,,5.7,3.1,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,36.94,992,243.5,23.60,,,24.00,,,12288.0,,,512.0,3.40,3.40,,5.90,7.90,6.90,0.0,2.00,,B,38421.0,12.50,,,COCTG,,2026-02-01 10:00,-5,N,7,S,2.5,N,0.30,2.5,27.0,29.0,1032.0,10.00,,1032
2026-02-04 17:00,10° 09' N / 079° 54' W,Noon Maneuvering,24.00,53,,,,,,,,,54.10,280.00,760.4,,,733.7,,,,,,2.3,3.0,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,35.37,932,251.8,9.80,,13.00,24.00,,3377.4,8536.8,,259.8,355.7,9.00,9.00,,5.90,7.90,6.90,0.0,2.00,,B,38421.0,12.50,,,COCTG,,2026-02-01 10:00,-5,N,6,S,2.0,N,0.30,2.0,27.0,26.0,1029.0,10.00,,1029
2026-02-04 17:06,10° 09' N / 079° 54' W,Destination Change (Maneuvering),0.10,0,,,,,,5.0,,12.5,0.50,1306.00,760.4,,,733.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.29,967,,0.08,,0.10,0.09,,29.5,23.9,,295.0,265.5,0.03,0.03,,5.90,7.90,6.90,0.0,2.00,,B,38421.0,12.50,,,USSRE,,2026-02-23 18:00,-6,,,,,,,,,,,,,
2026-02-05 17:00,09° 45' N / 080° 05' W,Noon Maneuvering,23.90,95,,,,,,,,,95.90,1373.00,750.5,,,733.7,,,,,,4.5,3.1,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,36.29,967,251.4,18.52,,23.90,20.91,,7050.5,5551.6,,295.0,265.5,7.97,7.97,,5.90,7.90,6.90,0.0,2.00,,B,38421.0,12.50,,,USSRE,,2026-02-23 18:00,-6,N,4,S,1.0,N,0.20,1.0,27.0,28.0,1028.0,10.00,,1028
2026-02-06 17:00,09° 40' N / 080° 00' W,Noon Maneuvering,24.00,36,,,,,,,,,36.90,1392.00,743.4,,,733.7,,,,,,1.9,3.0,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,43.75,1404,241.7,5.60,,8.00,24.00,,2188.0,9043.2,,273.5,376.8,8.00,8.00,,5.90,7.90,6.90,0.0,2.00,,B,38421.0,12.50,,,USSRE,,2026-02-23 18:00,-6,NW,6,SE,2.5,N,0.20,2.5,27.0,26.0,1031.0,10.00,,1031
2026-02-07 17:00,10° 17' N / 080° 13' W,Noon Maneuvering,24.00,81,,,,,,,,,91.10,1580.00,733.3,,,733.5,,,,,,4.9,3.1,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,35.42,934,218.7,24.00,,24.00,24.00,,6364.8,6573.6,,265.2,273.9,7.00,7.00,,5.90,7.90,6.90,0.0,2.00,,B,38421.0,12.50,,,USSRE,,2026-02-23 18:00,-6,N,7,S,2.5,N,0.20,2.5,27.0,26.0,1030.0,10.00,,1030
2026-02-08 17:00,10° 35' N / 080° 12' W,Noon Maneuvering,24.00,97,,,,,,,,,97.90,1455.00,723.9,,,733.5,,,,,,4.2,3.0,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,35.26,928,217.6,20.80,,24.00,22.00,,6487.2,5605.6,,270.3,254.8,7.00,7.00,,5.90,7.90,6.90,0.0,2.00,,B,38421.0,12.50,,,USSRE,,2026-02-23 18:00,-6,N,7,S,2.5,N,0.30,2.5,27.0,25.0,1030.0,10.00,,1030
2026-02-09 17:00,10° 11' N / 079° 37' W,Noon Maneuvering,24.00,42,,,,,,,,,42.90,1462.00,718.7,,,733.5,,,,,,,2.8,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9988.8,,,416.2,,8.00,8.00,,5.90,7.90,6.90,0.0,2.00,,B,38421.0,12.50,,,USSRE,,2026-02-23 18:00,-6,NW,6,S,2.0,N,0.20,2.0,27.0,27.0,1030.0,10.00,,1030
2026-02-10 17:00,10° 17' N / 080° 13' W,Noon Maneuvering,24.00,59,,,,,,,,,59.90,1318.00,711.5,,,733.5,,,,,,1.8,3.1,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,61.67,2789,215.1,3.00,,20.00,10.00,,7590.0,3217.0,,379.5,321.7,8.00,8.00,,5.90,7.90,6.90,0.0,2.00,,B,38421.0,12.50,,,USSRE,,2026-02-23 18:00,-6,NE,5,S,1.5,N,0.20,1.5,27.0,28.0,1030.0,10.00,,1030
