Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-10-01 17:00,24° 21' N / 087° 10' W,Noon At Sea,24.00,322,13.42,12.10,-0.03,1.35,Y,299.0,,12.5,365.00,523.00,917.4,,,359.1,,,,,,24.6,2.9,,,,,,,,,,,,,,,,,84.0,,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,80.33,4750,215.8,24.00,,24.00,,,12720.0,,,530.0,,,,,11.70,11.70,11.70,52268.7,0.00,,L,70617.1,12.50,,,USNDX,PACTB,2025-10-03 11:00,-6,N,3,NW,0.5,N,1.10,0.0,32.0,30.0,1019.0,1.00,,1019
2025-10-01 23:30,25° 02' N / 088° 33' W,Begin Fuel Change Over,6.50,86,13.23,11.98,-0.04,1.29,Y,,,,98.00,,910.8,,,359.1,,,,,,4.8,0.8,,,,1.0,1.0,,,,,,,,,,,,88.8,,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,79.00,4650,158.8,6.50,5.42,3.25,5.42,1897.0,1137.5,1897.0,350.0,350.0,350.0,5.42,5.42,,11.70,11.70,11.70,52268.7,0.00,,L,70617.1,12.50,,,USNDX,PACTB,2025-10-03 11:00,-6,,,,,,,,,,,,,
2025-10-02 05:30,25° 40' N / 089° 45' W,End Fuel Change Over,6.00,74,12.33,11.33,-0.04,1.04,Y,,,,91.00,,910.8,,,350.1,,,,,,,,,,,,,,,4.1,,1.0,,3.9,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,79.00,4650,147.0,6.00,5.00,3.00,5.00,1750.0,1050.0,1750.0,350.0,350.0,350.0,5.00,5.00,,11.70,11.70,11.70,52268.7,0.00,,L,70617.1,12.50,,,USNDX,PACTB,2025-10-03 11:00,-6,,,,,,,,,,,,,
2025-10-02 17:00,27° 24' N / 091° 35' W,Noon At Sea,11.50,146,12.70,12.38,-0.06,0.38,Y,314.0,,12.5,168.00,217.00,910.8,,,330.1,,,,,,,,,,,,,,,10.0,,2.0,,8.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,79.00,4650,187.0,11.50,9.58,5.75,9.58,3353.0,2012.5,3353.0,350.0,350.0,350.0,9.58,9.58,,11.70,11.70,11.70,52268.7,0.00,,L,70617.1,12.50,,,USNDX,PACTB,2025-10-03 09:00,-6,NE,4,SW,1.5,N,2.40,0.3,33.0,29.0,1021.0,2.00,,1021
2025-10-03 06:30,NEDERLAND,End Of Sea Passage,13.50,163,12.07,11.90,-0.07,0.24,Y,,,,199.00,,910.8,,,306.1,,,,,,,,,,,,,,,11.5,,2.6,,9.9,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,81.11,4950,172.1,13.50,13.50,,13.50,4725.0,,4725.0,350.0,,350.0,13.50,13.50,,11.70,11.70,11.70,52268.7,0.00,,L,70617.1,12.50,,,,PACTB,2025-10-03 09:00,,NE,3,S,1.0,N,0.60,0.3,31.0,25.0,1022.0,2.00,,1022
2025-10-03 07:48,29° 25' N / 093° 37' W,Drop Anchor,1.30,8,,,,,,,,,10.00,,910.8,,,304.5,,,,,,,,,,,,,,,0.5,,0.3,,0.8,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,40.00,2000,192.3,1.30,1.30,,1.30,520.0,,520.0,400.0,,400.0,1.30,1.30,,11.70,11.70,11.70,52268.7,0.00,,L,70617.1,12.50,,,USNDX,,2025-10-03 09:00,-6,NE,3,S,1.0,N,0.00,0.2,31.0,25.0,1022.0,2.00,,1022
2025-10-03 17:00,29° 25' N / 093° 37' W,Noon Maneuvering,9.20,,,,,,,,,,,46.00,910.8,,,298.6,,,,,,,,,,,,,,,,,1.6,,4.3,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.20,9.20,,3220.0,3220.0,,350.0,350.0,,9.20,9.20,,11.70,11.70,11.70,52268.7,0.00,,L,70617.1,12.50,,,USNDX,,2025-10-03 08:00,-6,NE,5,NE,1.5,N,0.10,0.3,33.0,30.0,1023.0,2.00,,1023
2025-10-04 17:00,29° 25' N / 093° 37' W,Noon Maneuvering,24.00,,,,,,,,,,,46.00,910.8,,,293.1,,,,,,,,,,,,,,,,,2.6,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,24.00,24.00,,11.70,11.70,11.70,52268.7,0.00,,L,70617.1,12.50,,,USNDX,,2025-10-07 08:00,-6,NE,5,NE,1.5,N,0.10,0.3,32.0,28.0,1022.0,2.00,,1022
2025-10-05 17:00,29° 25' N / 093° 37' W,Noon Maneuvering,24.00,,,,,,,,,,,46.00,910.8,,,287.8,,,,,,,,,,,,,,,,,2.6,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,24.00,24.00,,11.70,11.70,11.70,52268.7,0.00,,L,70617.1,12.50,,,USNDX,,2025-10-07 08:00,-6,ENE,5,NE,1.0,N,0.00,0.2,32.0,28.0,1020.0,1.00,,1020
2025-10-06 17:00,29° 25' N / 093° 37' W,Noon Maneuvering,24.00,,,,,,,,,,,0.00,910.8,,,282.4,,,,,,,,,,,,,,,,,2.7,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,24.00,24.00,,11.70,11.70,11.70,52268.7,0.00,,L,70617.1,12.50,,,USNDX,,2025-10-06 18:00,-6,NE,4,NE,0.5,N,0.00,0.0,33.0,30.0,1020.0,1.00,,1020
2025-10-06 17:12,29° 25' N / 093° 37' W,Heave Anchor,0.20,0,,,,,,319.0,,12.5,,5.00,910.8,,,282.4,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.20,,70.0,70.0,,350.0,350.0,,,,,11.70,11.70,11.70,52268.7,0.00,,L,70617.1,12.50,,,USNDX,,2025-10-06 18:00,-6,,,,,,,,,,,,,
2025-10-06 23:24,29° 59' N / 093° 54' W,Drop Anchor,6.20,50,,,,,,,,,64.00,,910.8,,,277.1,,,,,,,,,,,,,,,3.7,,1.2,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,80.00,3550,168.1,6.20,6.20,6.20,,2170.0,2170.0,,350.0,350.0,,6.20,6.20,,11.70,11.70,11.70,52268.7,0.00,,L,70617.1,12.50,,,USNDX,,2025-10-06 18:00,-6,SSE,4,NW,0.2,N,1.10,0.0,32.0,27.0,1020.0,1.00,,1020
2025-10-07 17:00,29° 59' N / 093° 54' W,Noon Maneuvering,17.60,,,,,,,,,,,1.00,910.8,,,271.4,,,,,,,,,,,,,,,,,2.8,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,17.60,,1600.0,8800.0,,400.0,500.0,,17.60,17.60,,11.70,11.70,11.70,52268.7,0.00,,L,70617.1,12.50,,,USNDX,,2025-10-10 15:00,-6,N,3,N,0.0,N,0.00,0.0,33.0,30.0,1022.0,0.00,,1022
2025-10-08 13:20,29° 59' N / 093° 54' W,Heave Anchor,20.33,,,,,,,294.0,,5.0,,6.00,910.8,,,267.0,,,,,,,,,,,,,,,,,2.4,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.33,,,10165.0,,,500.0,,20.33,20.33,,11.70,11.70,11.70,52268.7,0.00,,L,70617.1,12.50,,,USNDX,,2025-10-08 13:00,-6,,,,,,,,,,,,,
2025-10-08 15:54,NEDERLAND,Arrival,2.57,6,2.33,,,,,,,,8.00,,910.8,,,265.9,,,,,,,,,,,,,,,0.4,,0.4,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,40.00,900,172.9,2.57,2.57,2.57,,771.0,771.0,,300.0,300.0,,2.57,2.57,,11.70,11.70,11.70,52268.7,0.00,,L,70617.1,12.50,,,,,2025-10-08 13:00,,,,,,,,,,,,,,
2025-10-08 17:00,NEDERLAND,Noon In Port,1.10,,,,,,,,,,,,910.8,,,265.5,,,,,,,,,,,,,,,,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10,1.10,,330.0,330.0,,300.0,300.0,,1.10,1.10,,,,,,,,,,,,,,,,,SE,3,N,0.0,N,0.00,0.0,32.0,30.0,1022.0,0.00,,1022
2025-10-09 17:00,NEDERLAND,Noon In Port,24.00,,,,,,,,,,,,910.8,,,235.2,,,,,,,,,,,,,,,,,5.8,,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,12000.0,12000.0,,500.0,500.0,,24.00,24.00,20.00,,,,,,,,,,,,,,,,N,3,N,0.0,N,0.00,0.0,32.0,30.0,1022.0,0.00,,1022
2025-10-10 03:10,NEDERLAND,Departure,10.17,,,,,,,61.0,,12.5,,549.00,910.8,,,225.6,,,,,,,,,,,,,,,,,2.5,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.17,10.17,,5085.0,5085.0,,500.0,500.0,,10.17,6.00,10.17,6.00,9.00,7.50,0.0,3.00,,,42636.9,,,,MXPAJ,,2025-10-11 02:00,-6,,,,,,,,,,,,,
2025-10-10 08:12,NEDERLAND,Begin Of Sea Passage,5.03,40,7.95,,,,,61.0,,12.0,44.00,778.00,910.8,,,221.8,,,,,,,,,,,,,,,2.4,,1.0,,0.4,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,60.00,2100,227.2,5.03,,5.03,5.03,,1760.5,1760.5,,350.0,350.0,5.03,5.03,,6.00,9.00,7.50,0.0,3.00,,B,42636.9,,,,MXPAJ,,2025-10-12 19:00,-6,NE,5,SW,1.5,N,2.20,0.3,30.0,25.0,1023.0,2.00,,1023
2025-10-10 17:00,27° 55' N / 094° 25' W,Noon At Sea,8.80,117,13.30,13.41,-0.18,0.07,Y,179.0,,12.5,137.00,621.00,910.8,,,213.5,,,,,,,,,,,,,,,7.3,,1.0,,,,,,,,,7.3,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,78.11,4550,182.3,8.80,,8.80,,,4664.0,,,530.0,,,,,6.00,9.00,7.50,0.0,3.00,,B,42636.9,,,,MXPAJ,USNDX,2025-10-12 19:00,-6,ENE,4,SE,1.0,N,2.90,0.1,33.0,30.0,1024.0,2.00,,1024
2025-10-11 03:06,25° 59' N / 095° 36' W,Begin Fuel Change Over,10.10,136,13.47,13.61,-0.24,0.10,Y,,,,161.00,,910.8,,,201.9,,,,,,,,,,,,,,,10.2,,1.4,,,,,,,,,17.5,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,79.33,4750,212.7,10.10,6.06,5.66,,3333.0,3113.0,,550.0,550.0,,,,,6.00,9.00,7.50,0.0,3.00,,B,42636.9,,,,MXPAJ,USNDX,2025-10-12 19:00,-6,,,,,,,,,,,,,
2025-10-11 08:00,25° 02' N / 095° 52' W,End Fuel Change Over,4.90,61,12.52,13.21,-0.22,-0.47,Y,,,,77.00,,906.4,,,201.9,,,,,,3.9,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,79.33,4750,167.6,4.90,2.94,2.74,,1617.0,1507.0,,550.0,550.0,,,,,6.00,9.00,7.50,0.0,3.00,,B,42636.9,,,,MXPAJ,USNDX,2025-10-12 19:00,-6,,,,,,,,,,,,,
2025-10-11 18:00,22° 59' N / 095° 25' W,Noon At Sea,10.00,125,12.50,12.96,-0.18,-0.28,Y,168.0,,12.5,156.00,297.00,896.3,,,201.9,,,,,,9.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,79.33,4750,189.5,10.00,6.00,5.60,,3300.0,3080.0,,550.0,550.0,,,,,6.00,9.00,7.50,0.0,3.00,,B,42636.9,,,,MXPAJ,USNDX,2025-10-12 19:00,-6,NNE,4,NNW,1.0,N,3.10,0.1,33.0,30.0,1021.0,2.00,,1021
2025-10-12 14:42,PAJARITOS,End Of Sea Passage,20.70,279,13.50,13.43,-0.16,0.23,Y,,,,323.00,,875.9,,,201.9,,,,,,17.8,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,81.67,4750,181.0,20.70,20.70,,,11385.0,,,550.0,,,,,,6.00,9.00,7.50,0.0,3.00,,B,42636.9,,,,,USNDX,2025-10-12 19:00,,SSE,4,NW,1.0,N,2.40,0.0,30.0,27.0,1019.0,1.00,,1019
2025-10-12 16:06,18° 16' N / 094° 22' W,Drop Anchor,1.40,11,,,,,,,,,15.00,,875.2,,,201.9,,,,,,0.4,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,45.00,1500,190.5,1.40,1.40,1.40,,420.0,420.0,,300.0,300.0,,1.40,1.40,,6.00,9.00,7.50,0.0,3.00,,B,42636.9,,,,MXTAM,,2025-10-12 19:00,-6,NW,4,W,1.0,N,1.10,0.0,32.0,30.0,1018.0,2.00,,1018
2025-10-12 18:00,18° 16' N / 094° 22' W,Noon Maneuvering,1.90,,,,,,,,,,,10.00,874.8,,,201.9,,,,,,,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90,,,855.0,,,450.0,,1.90,1.90,,6.00,9.00,7.50,0.0,3.00,,B,42636.9,,,,MXPAJ,,2025-10-18 17:00,-6,NW,4,W,1.0,N,0.00,0.0,33.0,31.0,1018.0,2.00,,1018
2025-10-13 18:00,18° 16' N / 094° 22' W,Noon Maneuvering,24.00,,,,,,,,,,,10.00,868.9,,,201.9,,,,,,,2.8,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,24.00,24.00,,6.00,9.00,7.50,0.0,3.00,,B,42636.9,,,,MXPAJ,,2025-10-18 17:00,-6,NNW,2,SSW,0.5,N,0.00,0.0,32.0,29.0,1018.0,2.00,,1018
2025-10-14 18:00,18° 16' N / 094° 22' W,Noon Maneuvering,24.00,,,,,,,,,,,10.00,863.1,,,201.9,,,,,,,2.8,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,24.00,24.00,,6.00,9.00,7.50,0.0,3.00,,B,42636.9,,,,MXPAJ,,2025-10-18 17:00,-6,NE,4,NE,1.0,N,0.00,0.1,33.0,30.0,1018.0,2.00,,1018
2025-10-15 18:00,18° 16' N / 094° 22' W,Noon Maneuvering,24.00,,,,,,,,,,,11.00,857.3,,,201.9,,,,,,,2.8,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,24.00,24.00,,6.00,9.00,7.50,0.0,3.00,,B,42636.9,,,,MXPAJ,,2025-10-20 17:00,-6,NW,4,NW,0.5,N,0.00,0.0,31.0,28.0,1019.0,1.00,,1019
2025-10-16 18:00,18° 16' N / 094° 22' W,Noon Maneuvering,24.00,,,,,,,,,,,10.00,851.5,,,201.9,,,,,,,2.8,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,24.00,24.00,,6.00,9.00,7.50,0.0,3.00,,B,42636.9,,,,MXPAJ,,2025-10-20 17:00,-6,NW,2,SW,0.5,N,0.00,0.0,32.0,29.0,1018.0,2.00,,1018
2025-10-17 18:00,18° 16' N / 094° 22' W,Noon Maneuvering,24.00,,,,,,,,,,,10.00,845.7,,,201.9,,,,,,,2.8,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,24.00,24.00,,6.00,9.00,7.50,0.0,3.00,,B,42636.9,,,,MXPAJ,,2025-10-20 17:00,-6,NE,1,S,0.2,N,0.00,0.0,33.0,30.0,1017.0,1.00,,1017
2025-10-18 18:00,18° 16' N / 094° 22' W,Noon Maneuvering,24.00,,,,,,,,,,,10.00,839.9,,,201.9,,,,,,,2.8,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,24.00,24.00,,6.00,9.00,7.50,0.0,3.00,,B,42636.9,,,,MXPAJ,,2025-10-20 17:00,-6,NW,3,SW,0.2,N,0.00,0.0,32.0,29.0,1018.0,1.00,,1018
2025-10-19 18:00,18° 16' N / 094° 22' W,Noon Maneuvering,24.00,,,,,,,,,,,10.00,834.1,,,201.9,,,,,,,2.8,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,24.00,24.00,,6.00,9.00,7.50,0.0,3.00,,B,42636.9,,,,MXPAJ,,2025-10-20 17:00,-6,NNW,4,W,0.5,N,0.00,0.0,30.0,28.0,1018.0,1.00,,1018
2025-10-20 18:00,18° 16' N / 094° 22' W,Noon Maneuvering,24.00,,,,,,,,,,,10.00,828.3,,,201.9,,,,,,,2.8,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,24.00,24.00,,6.00,9.00,7.50,0.0,3.00,,B,42636.9,,,,MXPAJ,,2025-10-22 17:00,-6,NNW,3,SW,0.5,N,0.00,0.0,32.0,29.0,1018.0,1.00,,1018
2025-10-21 18:00,18° 16' N / 094° 22' W,Noon Maneuvering,24.00,,,,,,,,,,,10.00,822.5,,,201.9,,,,,,,2.8,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,24.00,24.00,,6.00,9.00,7.50,0.0,3.00,,B,42636.9,,,,MXPAJ,,2025-10-24 17:00,-6,N,4,SSW,0.5,N,0.00,0.0,33.0,30.0,1018.0,2.00,,1018
2025-10-22 01:00,18° 16' N / 094° 22' W,Destination Change (Maneuvering),7.00,,,,,,,322.0,,13.0,,311.00,820.9,,,201.9,,,,,,,0.8,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,7.00,,437.5,3500.0,,350.0,500.0,7.00,7.00,,6.00,9.00,7.50,0.0,3.00,,B,42636.9,,,,MXTAM,,2025-10-23 02:00,-6,,,,,,,,,,,,,
2025-10-22 01:18,18° 16' N / 094° 22' W,Heave Anchor,0.30,,,,,,,322.0,,13.0,,311.00,820.8,,,201.9,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.30,,17.5,150.0,,350.0,500.0,0.30,0.30,,6.00,9.00,7.50,0.0,3.00,,B,42636.9,,,,MXTAM,,2025-10-23 02:00,-6,,,,,,,,,,,,,
2025-10-22 02:06,PAJARITOS,Begin Of Sea Passage,0.80,8,10.00,,,,,322.0,,13.0,10.00,303.00,820.0,,,201.9,,,,,,0.5,0.2,,,,0.2,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,45.00,3500,178.6,0.80,,0.80,0.80,,280.0,280.0,,350.0,350.0,0.80,0.80,,6.20,8.20,7.20,0.0,2.00,,B,42636.9,,,,MXTAM,,2025-10-23 02:00,-6,NE,5,SW,1.0,N,3.70,0.3,28.0,25.0,1019.0,1.00,,1019
2025-10-22 18:00,21° 10' N / 096° 45' W,Noon At Sea,15.90,212,13.33,13.14,-0.04,0.23,Y,323.0,,13.0,230.00,91.00,803.6,,,201.9,,,,,,14.5,1.9,,,,,,,,,,,,,,,,,14.5,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,82.11,5300,172.1,15.90,,15.90,,,8268.0,,,520.0,,,,,6.20,8.20,7.20,0.0,2.00,,B,42636.9,,,,MXTAM,MXPAJ,2025-10-23 01:00,-6,NW,4,W,1.0,N,3.20,0.0,34.0,30.0,1020.0,1.00,,1020
2025-10-22 23:30,TAMPICO,End Of Sea Passage,5.50,73,13.27,13.25,-0.02,0.04,Y,,,,85.00,,797.0,,,201.9,,,,,,5.9,0.6,,,,0.1,,,,,,,,,,,,,20.4,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,84.91,5400,198.6,5.50,,5.50,,,2915.0,,,530.0,,5.50,5.50,,6.20,8.20,7.20,0.0,2.00,,B,42636.9,,,,,MXPAJ,2025-10-23 01:00,,NNE,4,W,0.5,N,0.00,0.0,33.0,27.0,1020.0,1.00,,1020
2025-10-23 00:54,22° 12' N / 097° 43' W,Drop Anchor,1.40,10,,,,,,,,,12.00,,796.4,,,201.9,,,,,,0.3,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,45.00,1000,214.3,1.40,,1.40,1.40,,490.0,490.0,,350.0,350.0,1.40,1.40,,6.20,8.20,7.20,0.0,2.00,,B,42636.9,,,,MXTAM,,2025-10-23 01:00,-6,NNE,4,W,0.5,,,,32.0,27.0,1020.0,1.00,,1020
