Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-12-30 21:00,PUERTO ROSALES,Begin Of Sea Passage,7.60,66,8.68,,,,,156.0,,13.0,73.00,8146.00,1311.8,,,375.1,,,,,,6.6,1.2,,,,0.2,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,70.55,5252,171.9,7.30,,7.60,7.60,,2356.0,2356.0,,310.0,310.0,7.60,7.60,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,ARRIC,,2026-01-24 14:00,,ESE,4,N,0.0,N,2.00,0.0,23.0,22.0,1006.0,0.00,,1006
2025-12-31 15:00,43° 02' S / 062° 28' W,Noon At Sea,18.00,218,12.11,12.36,-0.37,0.12,Y,199.0,,13.0,241.00,7928.00,1287.6,,,375.1,,,,,,21.8,2.4,,,,,,,,,,,,,,,,,21.8,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,83.85,6595,183.8,18.00,,,18.00,,,9720.0,,,540.0,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,ARRIC,ARPRS,2026-01-24 14:00,,S,5,SE,0.9,N,1.40,1.3,17.0,21.0,1008.0,6.00,,1008
2025-12-31 23:59,44° 44' S / 063° 22' W,Other (At sea),8.98,110,12.25,12.83,-0.44,-0.14,Y,,,,120.00,,1274.2,,,375.1,,,,,,12.2,1.2,,,,,,,,,,,,,,,,,34.0,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,87.51,7141,189.9,8.98,,1.12,8.98,,313.6,4669.6,,280.0,520.0,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,ARRIC,ARPRS,2026-01-24 14:00,,,,,,,,,,,,,,
2026-01-01 15:00,47° 34' S / 065° 04' W,Noon At Sea,15.02,184,12.25,14.50,-1.68,-0.57,N,206.0,,13.0,202.00,7609.00,1252.8,,,375.1,,,,,,19.3,2.1,,,,,,,,,,,,,,,,,53.3,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,87.51,7141,180.1,15.02,,1.88,15.02,,526.4,7810.4,,280.0,520.0,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,ARRIC,ARPRS,2026-01-25 22:00,,S,5,S,2.5,N,1.50,2.5,10.0,10.0,1012.0,10.00,,1012
2026-01-02 15:00,51° 37' S / 067° 36' W,Noon At Sea,24.00,265,11.04,12.06,-0.92,-0.10,N,194.0,,13.0,285.00,7344.00,1217.5,,,375.1,,,,,,31.6,3.7,,,,,,,,,,,,,,,,,84.9,,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,85.39,7152,183.8,24.00,,6.00,24.00,,1800.0,12960.0,,300.0,540.0,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,ARRIC,ARPRS,2026-01-25 22:00,,S,6,S,3.0,N,1.20,3.0,10.0,11.0,1010.0,6.00,,1010
2026-01-02 18:06,RIO CULLEN,End Of Sea Passage,3.10,41,13.23,12.77,-0.08,0.54,Y,,,,40.00,,1213.0,,,375.1,,,,,,4.0,0.5,,,,,,,,,,,,,,,,,88.9,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,87.20,7073,183.8,3.10,,3.10,3.10,,961.0,961.0,,310.0,310.0,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,,ARPRS,2026-01-25 22:00,,NNW,2,S,0.5,N,0.90,0.5,8.0,12.0,1013.0,6.00,,1013
2026-01-03 15:00,53° 45' S / 071° 59' W,Noon Maneuvering,20.90,235,,,,,,306.0,,13.0,221.00,7071.00,1192.5,,,375.1,,,,,,17.0,3.0,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,73.36,4564,183.8,20.30,,20.90,20.90,,5956.5,5956.5,,285.0,285.0,20.90,20.90,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,,,2026-01-25 22:00,,W,5,N,0.0,N,1.40,1.3,8.0,11.0,1014.0,0.00,,1014
2026-01-04 02:00,RIO CULLEN,Begin Of Sea Passage,11.00,118,10.73,,,,,302.0,,13.0,128.00,6953.00,1179.7,,,375.1,,,,,,11.3,1.6,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,80.77,5569,183.8,11.00,,11.00,11.00,,2970.0,2970.0,,270.0,270.0,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,USFDT,,2026-01-26 07:00,-8,WNW,6,N,0.0,N,1.40,1.3,8.0,10.0,1019.0,0.00,,1019
2026-01-04 15:00,50° 36' S / 077° 00' W,Noon At Sea,13.00,154,11.85,12.52,-0.57,-0.10,Y,332.0,,13.0,168.00,6799.00,1161.1,,,375.1,,,,,,16.8,1.8,,,,,,,,,,,,,,,,,16.8,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,85.74,7014,183.8,13.00,,,13.00,,,7150.0,,,550.0,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,USFDT,ARRIC,2026-01-26 07:00,-8,W,5,SW,2.3,N,1.20,2.3,10.0,10.0,1019.0,11.00,,1019
2026-01-05 15:00,46° 08' S / 080° 42' W,Noon At Sea,24.00,306,12.75,12.99,-0.35,0.11,Y,332.0,,13.0,325.00,6493.00,1128.6,,,375.1,,,,,,29.1,3.5,,,,,,,,,,,,,,,,,45.8,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,88.71,6588,183.8,24.00,4.00,,24.00,1200.0,,13080.0,300.0,,545.0,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,USFDT,ARRIC,2026-01-26 07:00,-8,W,4,WSW,2.0,N,0.60,2.0,12.0,13.0,1017.0,10.00,,1017
2026-01-06 15:00,41° 27' S / 083° 55' W,Noon At Sea,24.00,312,13.00,13.20,-0.21,0.01,Y,332.0,,13.0,329.00,6181.00,1096.0,,,375.1,,,,,,29.1,3.5,,,,,,,,,,,,,,,,,74.9,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,88.89,6599,183.8,24.00,3.00,,24.00,870.0,,12960.0,290.0,,540.0,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,USFDT,ARRIC,2026-01-26 07:00,-8,SSW,3,WSW,1.3,N,0.50,1.3,14.0,15.0,1020.0,11.00,,1020
2026-01-07 15:00,36° 50' S / 087° 08' W,Noon At Sea,24.00,315,13.12,13.35,-0.10,-0.13,Y,332.0,,13.0,327.00,5866.00,1063.8,,,375.1,,,,,,28.7,3.5,,,,,,,,,,,,,,,,,103.7,,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,88.54,6513,183.8,24.00,24.00,,4.00,12840.0,,1120.0,535.0,,280.0,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,USFDT,ARRIC,2026-01-26 07:00,-8,ENE,3,SW,1.0,N,0.30,1.0,19.0,18.0,1019.0,11.00,,1019
2026-01-08 15:00,32° 12' S / 089° 59' W,Noon At Sea,24.00,312,13.00,13.17,-0.07,-0.10,Y,334.0,,13.0,319.00,5554.00,1031.6,,,375.1,,,,,,28.8,3.4,,,,,,,,,,,,,,,,,132.4,,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,87.92,6522,183.8,24.00,24.00,,2.00,13080.0,,560.0,545.0,,280.0,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,USFDT,ARRIC,2026-01-26 07:00,-8,ENE,2,SW,0.9,N,0.20,0.5,21.0,22.0,1018.0,10.00,,1018
2026-01-09 16:00,27° 29' S / 092° 43' W,Noon At Sea,25.00,318,12.72,12.60,-0.05,0.17,Y,334.0,,13.0,313.00,5236.00,998.8,,,375.1,,,,,,29.3,3.5,,,,,,,,,,,,,,,,,161.7,,,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,84.17,6205,189.0,25.00,25.00,,2.00,13250.0,,560.0,530.0,,280.0,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,USFDT,ARRIC,2026-01-26 07:00,-8,ESE,2,SW,0.6,N,0.40,0.5,22.0,24.0,1018.0,9.00,,1018
2026-01-10 16:00,22° 56' S / 095° 07' W,Noon At Sea,24.00,303,12.62,12.73,-0.06,-0.05,Y,334.0,,13.0,310.00,4933.00,967.0,,,375.1,,,,,,28.5,3.3,,,,,,,,,,,,,,,,,190.2,,,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,85.12,6452,183.8,24.00,24.00,,2.00,12720.0,,560.0,530.0,,280.0,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,USFDT,ARRIC,2026-01-26 07:00,-8,SSE,3,SSW,0.6,N,0.30,0.5,23.0,24.0,1017.0,15.00,,1017
2026-01-11 16:00,18° 14' S / 097° 25' W,Noon At Sea,24.00,309,12.88,13.14,-0.18,-0.08,Y,336.0,,13.0,313.00,4624.00,935.2,,,375.1,,,,,,28.7,3.1,,,,,,,,,,,,,,,,,218.9,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0,87.44,6513,183.8,24.00,24.00,,,12600.0,,,525.0,,,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,USFDT,ARRIC,2026-01-26 07:59,-8,ESE,3,NW,1.0,N,0.20,1.0,23.0,26.0,1015.0,13.00,,1015
2026-01-12 17:00,13° 22' S / 099° 38' W,Noon At Sea,25.00,318,12.72,12.85,-0.14,0.01,Y,336.0,,13.0,328.00,4306.00,901.5,,,375.1,,,,,,30.3,3.4,,,,,,,,,,,,,,,,,249.2,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,87.05,6585,183.8,25.00,25.00,2.00,,13250.0,560.0,,530.0,280.0,,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,USFDT,ARRIC,2026-01-26 09:00,-8,ESE,4,SW,1.0,N,0.50,1.0,23.0,25.0,1015.0,12.00,,1015
2026-01-13 17:00,08° 49' S / 101° 59' W,Noon At Sea,24.00,307,12.79,12.83,-0.18,0.14,Y,333.0,,13.0,311.00,3999.00,869.4,,,375.1,,,,,,28.6,3.4,,,,,,,,,,,,,,,,,277.8,,,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0,86.19,6490,183.8,24.00,24.00,2.00,,13080.0,560.0,,545.0,280.0,,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,USFDT,ARRIC,2026-01-26 09:00,-8,SE,4,SW,0.9,N,0.50,0.5,24.0,26.0,1013.0,13.00,,1013
2026-01-14 17:00,04° 12' S / 104° 20' W,Noon At Sea,24.00,310,12.92,13.01,-0.34,0.25,Y,333.0,,13.0,313.00,3689.00,837.2,,,375.1,,,,,,28.9,3.4,,,,,,,,,,,,,,,,,306.7,,,35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,85.97,6545,183.8,24.00,2.00,24.00,,560.0,13080.0,,280.0,545.0,,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,USFDT,ARRIC,2026-01-26 10:00,-8,SE,4,NW,1.4,N,0.70,1.4,24.0,26.0,1012.0,13.00,,1012
2026-01-15 18:00,00° 24' N / 106° 40' W,Noon At Sea,25.00,312,12.48,12.79,-0.39,0.08,Y,333.0,,13.0,324.00,3377.00,801.7,,,375.1,,,,,,31.9,3.6,,,,,,,,,,,,,,,,,338.6,,,39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,87.05,6947,183.8,25.00,,25.00,2.00,,13750.0,560.0,,550.0,280.0,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,USFDT,ARRIC,2026-01-26 11:00,-8,SSE,4,NW,2.0,N,1.10,2.0,25.0,27.0,1011.0,18.00,,1011
2026-01-16 18:00,05° 07' N / 109° 03' W,Noon At Sea,24.00,316,13.17,12.67,-0.36,0.86,Y,333.0,,13.0,300.00,3061.00,769.8,,,375.1,,,,,,28.4,3.5,,,,,,,,,,,,,,,,,367.0,,,42.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,83.67,6447,183.8,24.00,,24.00,3.00,,13080.0,840.0,,545.0,280.0,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,USFDT,ARRIC,2026-01-26 11:00,-8,SW,3,NW,1.6,N,1.30,1.3,25.0,30.0,1009.0,14.00,,1009
2026-01-17 18:00,09° 40' N / 111° 22' W,Noon At Sea,24.00,307,12.79,12.94,-0.37,0.22,Y,333.0,,13.0,305.00,2754.00,738.2,,,375.1,,,,,,28.2,3.5,,,,,,,,,,,,,,,,,395.2,,,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,84.94,6384,183.8,24.00,3.00,24.00,,840.0,13080.0,,280.0,545.0,,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,USFDT,ARRIC,2026-01-26 11:00,-8,ESE,3,NW,1.2,N,0.50,1.2,28.0,31.0,1010.0,15.00,,1010
2026-01-18 18:00,14° 21' N / 113° 51' W,Noon At Sea,24.00,314,13.08,13.12,-0.37,0.33,Y,333.0,,13.0,306.00,2440.00,706.7,,,375.1,,,,,,28.1,3.4,,,,,,,,,,,,,,,,,423.3,,,49.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,84.69,6366,183.8,24.00,2.00,24.00,,560.0,12960.0,,280.0,540.0,,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,USFDT,ARRIC,2026-01-26 11:00,-8,ENE,4,NW,1.6,N,0.60,1.6,27.0,27.0,1010.0,13.00,,1010
2026-01-19 19:00,19° 02' N / 116° 27' W,Noon At Sea,25.00,319,12.76,12.99,-0.23,0.00,Y,331.0,,13.0,321.00,2121.00,672.6,,,375.1,,,,,,30.4,3.6,,,,,,,,,,,,,,,,,453.7,,,53.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,86.52,6618,183.8,25.00,25.00,3.00,,13750.0,840.0,,550.0,280.0,,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,USFDT,ARRIC,2026-01-26 11:00,-8,ENE,3,NW,1.4,N,0.30,1.3,24.0,27.0,1013.0,16.00,,1013
2026-01-20 19:00,23° 33' N / 119° 07' W,Noon At Sea,24.00,308,12.83,13.02,-0.28,0.09,Y,331.0,,13.0,313.00,1813.00,640.0,,,375.1,,,,,,29.2,3.4,,,,,,,,,,,,,,,,,482.9,,,56.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,87.34,6617,183.8,24.00,24.00,2.00,,12600.0,560.0,,525.0,280.0,,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,USFDT,ARRIC,2026-01-26 11:00,-8,ENE,3,NW,1.5,N,0.40,1.3,21.0,24.0,1014.0,13.00,,1014
2026-01-21 19:00,27° 59' N / 121° 53' W,Noon At Sea,24.00,306,12.75,13.28,-0.43,-0.10,Y,333.0,,13.0,312.00,1507.00,606.4,,,375.1,,,,,,30.1,3.5,,,,,,,,,,,,,,,,,513.0,,,60.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,87.81,6828,183.8,24.00,3.00,24.00,,840.0,12960.0,,280.0,540.0,,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,USFDT,ARRIC,2026-01-26 11:00,-8,NNE,3,NW,1.6,N,0.50,1.6,18.0,19.0,1016.0,15.00,,1016
2026-01-22 20:00,32° 39' N / 124° 36' W,Noon At Sea,25.00,314,12.56,13.03,-0.38,-0.09,Y,332.0,,13.0,326.00,1194.00,570.8,,,375.1,,,,,,32.1,3.6,,,,,,,,,,,,,,,,,545.1,,,63.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,88.15,6979,183.8,25.00,25.00,2.00,2.00,13375.0,560.0,560.0,535.0,280.0,280.0,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,USFDT,ARRIC,2026-01-26 11:00,-8,NW,4,NW,2.0,N,0.60,2.0,16.0,15.0,1015.0,10.00,,1015
2026-01-23 20:00,37° 01' N / 127° 18' W,Noon At Sea,24.00,293,12.21,12.81,-0.64,0.04,Y,336.0,,13.0,312.00,900.00,535.8,,,375.1,,,,,,31.6,3.4,,,,,,,,,,,,,,,,,576.7,,,67.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,88.20,7161,183.8,24.00,2.00,24.00,,560.0,13080.0,,280.0,545.0,,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,USFDT,ARRIC,2026-01-26 13:00,-8,NNW,5,NW,2.3,N,0.50,3.0,14.0,14.0,1015.0,12.00,,1015
2026-01-24 20:00,41° 28' N / 129° 05' W,Noon At Sea,24.00,285,11.88,12.76,-0.64,-0.24,Y,353.0,,13.0,308.00,615.00,500.5,,,375.1,,,,,,31.8,3.5,,,,,,,,,,,,,,,,,608.4,,,70.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,87.44,7202,183.8,24.00,2.00,24.00,,560.0,13320.0,,280.0,555.0,,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,USFDT,ARRIC,2026-01-26 16:00,-8,N,6,NW,2.0,N,0.80,3.0,12.0,13.0,1019.0,12.00,,1019
2026-01-25 13:30,45° 12' N / 128° 58' W,Begin Fuel Change Over,17.50,225,12.86,13.20,-0.24,-0.10,Y,,,,231.00,,474.3,,,375.1,,,,,,23.6,2.5,,,,,,,,,,,,,,,,,632.1,,,73.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0,88.13,7105,190.1,17.50,2.41,17.50,6.20,602.5,9100.0,1736.0,250.0,520.0,280.0,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,USFDT,ARRIC,2026-01-26 16:00,-8,,,,,,,,,,,,,
2026-01-25 17:00,45° 53' N / 128° 52' W,End Fuel Change Over,3.50,41,11.71,12.04,-0.09,-0.24,Y,,,,43.00,,472.3,,,370.8,,,,,,1.1,0.2,,,,0.7,,,,2.8,,0.6,,0.8,,,,,633.2,,,73.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,88.13,7105,158.4,3.50,0.48,3.50,1.24,120.0,1820.0,347.2,250.0,520.0,280.0,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,USFDT,ARRIC,2026-01-26 16:00,-8,,,,,,,,,,,,,
2026-01-25 20:00,46° 25' N / 128° 24' W,Noon At Sea,3.00,38,12.54,12.66,-0.09,-0.03,Y,51.0,,13.0,38.00,308.00,472.3,,,366.6,,,,,,,,,,,,,,,3.8,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,88.13,7105,176.4,3.00,0.41,3.00,1.06,102.5,1560.0,296.8,250.0,520.0,280.0,,,,12.55,12.55,12.55,57887.7,0.00,,L,76221.0,13.00,,,USFDT,ARRIC,2026-01-26 17:00,-8,NE,4,NW,1.5,N,0.50,1.5,11.0,11.0,1020.0,10.00,,1020
2026-01-26 10:48,FERNDALE,End Of Sea Passage,14.80,185,12.50,12.70,-0.07,-0.13,Y,,,,187.00,,472.3,,,344.6,,,,,,,,,,,,,,,19.0,,2.2,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0,85.02,6992,183.8,14.80,,14.80,6.00,,6956.0,1680.0,,470.0,280.0,5.80,0.80,5.00,12.60,12.60,12.60,57887.7,0.00,,L,76221.0,13.00,,,,ARRIC,2026-01-26 17:00,,ESE,3,W,1.0,N,0.30,1.0,11.0,7.0,1019.0,10.00,,1019
2026-01-26 22:00,48° 36' N / 122° 34' W,Drop Anchor,11.20,118,,,,,,,,,122.00,,472.3,,,331.2,,,,,,,,,,,,,,,11.4,,1.7,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,78.11,5841,183.8,10.60,,11.20,11.20,,3416.0,3416.0,,305.0,305.0,11.20,11.20,,12.60,12.60,12.60,57887.7,0.00,,L,76221.0,13.00,,,USFDT,ARPRS,2026-01-26 17:00,-7,ESE,4,W,0.9,N,0.10,0.9,10.0,6.0,1020.0,9.00,,1020
2026-01-27 20:00,48° 36' N / 122° 34' W,Noon Maneuvering,22.00,0,,,,,,,,,,0.00,472.3,,,326.8,,,,,,,,,,,,,,,,,2.7,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,4.00,,9680.0,1040.0,,440.0,260.0,22.00,22.00,,12.60,12.60,12.60,57887.7,0.00,,L,76221.0,13.00,,,USFDT,ARPRS,2026-01-26 17:00,-7,N,3,N,0.0,N,0.10,0.0,8.0,7.0,1020.0,0.00,,1020
2026-01-28 20:00,48° 36' N / 122° 34' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,472.3,,,321.7,,,,,,,,,,,,,,,,,3.0,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,7.00,18.00,280.0,3325.0,8550.0,280.0,475.0,475.0,24.00,24.00,,12.60,12.60,12.60,57887.7,0.00,,L,76221.0,13.00,,,USFDT,ARPRS,2026-01-26 17:00,-7,SSE,4,SSE,0.5,N,0.30,0.3,8.0,10.0,1020.0,5.00,,1020
