Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-01-23 18:00,18° 40' N / 094° 10' W,Noon Maneuvering,24.00,122,,,,,,,,,101.00,31.00,786.0,,,385.5,,465.0,,,,9.1,3.1,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,53.80,2090,180.6,24.00,22.00,3.00,21.00,5940.0,810.0,11466.0,270.0,270.0,546.0,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.50,,,MXPAJ,,2025-01-14 07:00,-6,NW,4,NW,1.2,N,1.00,0.8,25.0,22.0,1021.0,6.00,,1021
2025-01-24 18:00,18° 45' N / 094° 20' W,Noon Maneuvering,24.00,34,,,,,,,,,29.00,34.00,777.6,,,385.5,,465.0,,,,2.6,2.9,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,37.20,1246,176.8,11.80,6.00,10.00,24.00,1842.0,3000.0,12360.0,307.0,300.0,515.0,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.50,,,MXPAJ,,2025-01-14 07:00,-6,NW,9,NW,4.2,N,1.00,3.5,24.0,22.0,1022.0,12.00,,1022
2025-01-25 18:00,18° 54' N / 094° 18' W,Noon Maneuvering,24.00,77,,,,,,,,,65.00,43.00,763.3,,,385.5,,465.0,,,,10.6,3.3,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,54.90,2616,186.4,21.70,21.00,4.00,24.00,5670.0,1060.0,12360.0,270.0,265.0,515.0,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.50,,,MXPAJ,,2025-01-14 07:00,-6,SE,4,E,1.2,N,0.60,0.8,24.0,24.0,1022.0,6.00,,1022
2025-01-26 18:00,19° 10' N / 094° 07' W,Noon Maneuvering,24.00,14,,,,,,,,,10.00,52.00,756.6,,,385.5,,465.0,,,,1.1,2.8,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,39.82,2034,189.6,2.80,5.00,3.00,23.00,2360.0,855.0,8855.0,472.0,285.0,385.0,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.50,,,MXPAJ,,2025-01-14 07:00,-6,E,4,ESE,1.0,N,0.40,0.5,25.0,26.0,1022.0,6.00,,1022
2025-01-27 17:30,18° 19' N / 094° 22' W,End Waiting/Drifting,23.50,39,,,,,,190.0,,5.0,36.00,9.00,748.0,,,385.5,,465.0,,,,3.5,2.6,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,52.40,2090,167.5,10.00,3.00,8.50,23.50,765.0,2431.0,11515.0,255.0,286.0,490.0,23.50,23.50,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.50,,,MXPAJ,,2025-01-14 07:00,-6,,,,,,,,,,,,,
2025-01-27 18:00,18° 16' N / 094° 21' W,Noon Maneuvering,0.50,4,,,,,,125.0,,5.0,3.00,6.00,747.8,,,385.5,,465.0,,,,0.1,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.33,1017,167.2,0.50,,0.50,0.50,,140.0,142.5,,280.0,285.0,0.50,0.50,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.50,,,,,2025-01-14 07:00,,NW,3,NE,0.8,N,0.20,0.5,25.0,27.0,1020.0,5.00,,1020
2025-01-27 18:30,18° 15' N / 094° 20' W,Drop Anchor,0.50,2,,,,,,,,,1.00,,747.5,,,385.5,,465.0,,,,0.2,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.33,1243,241.4,0.50,,0.50,0.50,,140.0,142.5,,280.0,285.0,0.50,0.50,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.50,,,MXPAJ,,2025-01-14 07:00,-6,NW,3,NE,0.8,N,0.20,0.5,25.0,27.0,1020.0,5.00,,1020
2025-01-28 18:00,18° 15' N / 094° 20' W,Noon Maneuvering,23.50,0,,,,,,,,,,6.00,742.4,,,385.5,,465.0,,,,,2.6,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,21.00,2.50,,10815.0,687.5,,515.0,275.0,23.50,23.50,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.50,,,MXPAJ,,2025-01-14 07:00,-6,WNW,3,NE,0.6,N,0.20,0.3,25.0,26.0,1018.0,4.00,,1018
2025-01-29 18:00,18° 15' N / 094° 20' W,Noon Maneuvering,24.00,0,,,,,,,,,,6.00,736.8,,,385.5,,465.0,,,,,2.8,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,9.00,20.00,620.0,2655.0,10200.0,310.0,295.0,510.0,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.50,,,MXPAJ,,2025-01-14 07:00,-6,NNE,3,NE,0.6,N,0.20,0.3,25.0,27.0,1017.0,4.00,,1017
2025-01-30 18:00,18° 15' N / 094° 20' W,Noon Maneuvering,24.00,0,,,,,,,,,,6.00,730.4,,,385.5,,465.0,,,,,3.0,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,10.00,23.00,1650.0,2680.0,6394.0,275.0,268.0,278.0,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.50,,,MXPAJ,,2025-01-14 07:00,-6,N,2,NE,0.5,N,0.10,0.2,25.0,27.0,1015.0,4.00,,1015
2025-01-31 18:00,18° 15' N / 094° 20' W,Noon Maneuvering,24.00,0,,,,,,,,,,6.00,724.3,,,385.5,,465.0,,,,,3.1,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,11.00,21.00,1060.0,4235.0,10143.0,265.0,385.0,483.0,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.50,,,MXPAJ,,2025-01-14 07:00,-6,WNW,5,NW,1.2,N,0.40,0.8,25.0,28.0,1016.0,7.00,,1016
2025-02-01 14:48,18° 15' N / 094° 20' W,Heave Anchor,20.80,0,,,,,,15.0,,5.0,,6.00,719.2,,,385.5,,465.0,,,,,2.6,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.80,18.00,3.00,1682.0,9270.0,861.0,290.0,515.0,287.0,20.80,20.80,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.50,,,MXPAJ,,2025-01-14 07:00,-6,,,,,,,,,,,,,
2025-02-01 14:54,18° 15' N / 094° 19' W,Begin Waiting/Drifting,0.10,0,,,,,,,,,,,719.2,,,385.5,,465.0,,,,0.1,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.67,2034,295.0,0.10,0.10,,0.10,29.0,,28.7,290.0,,287.0,0.10,0.10,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.50,,,MXPAJ,,2025-01-14 07:00,-6,WNW,6,NW,1.6,N,0.50,1.2,25.0,22.0,1018.0,7.00,,1018
2025-02-01 18:00,18° 15' N / 094° 19' W,Noon Maneuvering,3.10,8,,,,,,,,,8.00,13.00,717.6,,,385.5,,465.0,,,,0.8,0.4,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,33.98,1450,173.5,3.10,3.10,,3.10,899.0,,889.7,290.0,,287.0,3.10,3.10,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.50,,,MXPAJ,,2025-01-14 07:00,-6,WNW,6,NW,1.6,N,0.50,1.2,25.0,22.0,1018.0,7.00,,1018
2025-02-02 17:30,18° 21' N / 094° 20' W,End Waiting/Drifting,23.50,84,,,,,,180.0,,5.0,70.00,13.00,707.1,,,385.5,,465.0,,,,4.6,3.2,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,35.10,1050,184.8,23.50,23.50,,23.50,6227.5,,6110.0,265.0,,260.0,23.50,23.50,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.50,,,MXPAJ,,2025-01-14 07:00,-6,,,,,,,,,,,,,
2025-02-02 18:00,18° 17' N / 094° 20' W,Noon Maneuvering,0.50,4,,,,,,180.0,,5.0,3.00,13.00,706.9,,,385.5,,465.0,,,,0.1,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,560,357.1,0.50,0.50,,0.50,137.5,,135.0,275.0,,270.0,0.50,0.50,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.50,,,,,2025-01-14 07:00,,NW,4,NW,1.2,N,0.40,0.8,25.0,28.0,1018.0,6.00,,1018
2025-02-02 18:42,18° 17' N / 094° 21' W,Drop Anchor,0.70,2,,,,,,,,,2.00,,706.5,,,385.5,,465.0,,,,0.2,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,32.14,1120,236.0,0.70,0.70,,0.70,241.5,,238.0,345.0,,340.0,0.70,0.70,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.50,,,MXPAJ,,2025-01-14 07:00,-6,NW,4,NW,1.2,N,0.40,0.8,25.0,28.0,1018.0,6.00,,1018
2025-02-03 18:00,18° 17' N / 094° 21' W,Noon Maneuvering,23.30,0,,,,,,,,,,9.00,700.9,,,385.5,,465.0,,,,,2.8,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.30,,1.00,11696.6,,260.0,502.0,,260.0,23.30,23.30,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.50,,,MXPAJ,,2025-01-14 07:00,-6,NW,4,NW,0.6,N,0.20,0.4,25.0,26.0,1018.0,4.00,,1018
2025-02-04 18:00,18° 17' N / 094° 21' W,Noon Maneuvering,24.00,0,,,,,,,,,,10.00,695.3,,,385.5,,465.0,,,,,2.8,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,22.00,1.00,530.0,10890.0,255.0,265.0,495.0,255.0,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.50,,,MXPAJ,,2025-01-14 07:00,-6,N,3,NW,0.5,N,0.10,0.2,25.0,27.0,1019.0,4.00,,1019
2025-02-05 05:42,18° 17' N / 094° 21' W,Heave Anchor,11.70,0,,,,,,180.0,,12.5,,10.00,692.5,,,385.5,,465.0,,,,,1.4,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.70,3.00,,5908.5,780.0,,505.0,260.0,11.70,11.70,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.50,,,MXPAJ,,2025-02-05 06:30,-6,,,,,,,,,,,,,
2025-02-05 08:54,PAJARITOS,Arrival,3.20,14,4.38,,,,,,,,12.00,,690.7,,,385.5,,465.0,,,,1.0,0.4,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,36.82,1808,171.5,3.20,,3.20,3.20,,912.0,912.0,,285.0,285.0,3.20,3.20,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.50,,,,,2025-02-05 06:30,,,,,,,,,,,,,,
2025-02-05 18:00,PAJARITOS,Noon In Port,9.10,,,,,,,,,,,,688.2,,,385.5,,465.0,,,,,1.4,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.10,9.10,,2620.8,2593.5,,288.0,285.0,9.10,9.10,,,,,,,,,,,,,,,,,NW,3,NW,0.1,N,0.10,0.2,25.0,27.0,1019.0,1.00,,1019
2025-02-06 18:00,PAJARITOS,Noon In Port,24.00,,,,,,,,,,,,682.4,,,385.5,,465.0,,,,,2.8,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,3.00,1.00,10538.0,795.0,265.0,479.0,265.0,265.0,24.00,24.00,,,,,,,,,,,,,,,,,N,3,NW,0.2,N,0.10,0.2,25.0,27.0,1018.0,2.00,,1018
2025-02-07 18:00,PAJARITOS,Noon In Port,24.00,,,,,,,,,,,,676.8,,,385.5,,465.0,,,,,2.8,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,4.00,,12048.0,1540.0,,502.0,385.0,,24.00,24.00,,,,,,,,,,,,,,,,,NNW,3,NW,0.1,N,0.10,0.2,25.0,27.0,1019.0,1.00,,1019
2025-02-08 18:00,PAJARITOS,Noon In Port,24.00,,,,,,,,,,,,668.8,,,385.5,,465.0,,,,,5.1,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,11784.0,11664.0,,491.0,486.0,,24.00,24.00,,,,,,,,,,,,,,,,,NW,2,NW,0.1,N,0.10,0.2,25.0,27.0,1019.0,1.00,,1019
2025-02-09 18:00,PAJARITOS,Noon In Port,24.00,,,,,,,,,,,,662.2,,,385.5,,465.0,,,,,3.6,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,8.00,1.00,12120.0,3240.0,250.0,505.0,405.0,250.0,24.00,24.00,,,,,,,,,,,,,,,,,N,3,NW,0.1,N,0.10,0.2,25.0,28.0,1019.0,1.00,,1019
2025-02-10 18:00,PAJARITOS,Noon In Port,24.00,,,,,,,,,,,,655.8,,,385.5,,465.0,,,,,3.3,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,14352.0,,,598.0,,,24.00,24.00,,,,,,,,,,,,,,,,,N,3,NW,0.1,N,0.10,0.2,25.0,28.0,1019.0,1.00,,1019
2025-02-10 20:42,PAJARITOS,Departure,2.70,,,,,,,26.0,,12.5,,4646.00,655.3,,,385.5,,465.0,,,,,0.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70,,1.00,1344.6,,255.0,498.0,,255.0,2.70,2.70,,11.70,11.70,11.70,49841.7,0.00,,,70452.0,12.50,,,USLGB,,2025-03-02 02:00,-8,,,,,,,,,,,,,
2025-02-10 22:00,PAJARITOS,Begin Of Sea Passage,1.30,4,3.08,,,,,26.0,,12.5,4.00,1624.00,654.6,,,385.5,,465.0,,,,0.6,0.1,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,70.77,2407,175.8,1.30,1.30,,1.30,377.0,,377.0,290.0,,290.0,,,,11.70,11.70,11.70,49841.7,0.00,,L,70452.0,12.50,,,PABLB,,2025-02-16 09:00,-5,NW,4,NNW,0.8,N,0.50,0.5,25.0,28.0,1018.0,6.00,,1018
2025-02-11 18:00,21° 56' N / 092° 32' W,Noon At Sea,20.00,247,12.35,12.40,-0.17,0.12,Y,26.0,,12.5,206.00,1377.00,632.0,,,385.5,,465.0,,,,20.1,2.5,,,,,,,,,,,,,,,,,20.1,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,79.20,4859,206.7,20.00,5.00,13.00,6.00,1700.0,7085.0,3390.0,340.0,545.0,565.0,,,,11.70,11.70,11.70,49841.7,0.00,,L,70452.0,12.50,,,PABLB,MXPAJ,2025-02-16 09:00,-5,NE,5,NE,1.6,N,1.00,1.2,25.0,27.0,1018.0,8.00,,1018
2025-02-12 18:00,23° 51' N / 087° 50' W,Noon At Sea,24.00,293,12.21,12.66,-0.45,0.00,Y,89.0,,12.5,252.00,1084.00,607.0,,,385.5,,465.0,,,,22.0,3.0,,,,,,,,,,,,,,,,,42.1,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,78.60,4972,184.8,24.00,2.00,24.00,,570.0,13320.0,,285.0,555.0,,,,,11.70,11.70,11.70,49841.7,0.00,,L,70452.0,12.50,,,PABLB,MXPAJ,2025-02-16 09:00,-5,SE,5,E,1.6,N,1.20,1.2,25.0,27.0,1016.0,8.00,,1016
2025-02-13 18:00,20° 45' N / 084° 44' W,Noon At Sea,24.00,274,11.42,12.72,-0.54,-0.76,Y,131.0,,12.5,243.00,810.00,578.7,,,385.5,,465.0,,,,25.4,3.0,,,,,,,,,,,,,,,,,67.5,,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.0,84.50,5198,203.3,24.00,,24.00,9.00,,13080.0,2790.0,,545.0,310.0,,,,11.70,11.70,11.70,49841.7,0.00,,L,70452.0,12.50,,,PABLB,MXPAJ,2025-02-16 12:00,-5,ESE,6,SE,2.0,N,3.00,1.6,25.0,28.0,1020.0,9.00,,1020
2025-02-14 17:00,17° 46' N / 081° 11' W,Noon At Sea,23.00,269,11.70,12.73,-0.61,-0.42,Y,131.0,,12.5,231.00,541.00,552.0,,,385.5,,465.0,,,,23.8,3.0,,,,,,,,,,,,,,,,,91.3,,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.0,84.70,5198,198.7,23.00,4.00,20.00,8.00,1240.0,7920.0,3200.0,310.0,396.0,400.0,,,,11.70,11.70,11.70,49841.7,0.00,,L,70452.0,12.50,,,PABLB,MXPAJ,2025-02-16 13:00,-5,E,6,SE,1.8,N,2.80,1.4,27.0,28.0,1020.0,8.00,,1020
2025-02-15 17:00,13° 41' N / 079° 34' W,Noon At Sea,24.00,283,11.79,12.79,-0.62,-0.38,Y,184.0,,12.5,244.00,258.00,523.4,,,385.5,,465.0,,,,25.5,3.1,,,,,,,,,,,,,,,,,116.8,,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0,85.30,5311,200.1,24.00,,24.00,9.00,,14640.0,2565.0,,610.0,285.0,,,,11.70,11.70,11.70,49841.7,0.00,,L,70452.0,12.50,,,PABLB,MXPAJ,2025-02-16 14:00,-5,SE,6,SSE,1.8,N,2.60,1.4,27.0,29.0,1017.0,8.00,,1017
2025-02-16 14:00,BALBOA,End Of Sea Passage,21.00,252,12.00,13.00,-0.38,-0.62,Y,,,,213.00,,499.8,,,385.5,,465.0,,,,20.6,3.0,,,,,,,,,,,,,,,,,137.4,,,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.0,83.60,5198,189.0,21.00,,21.00,21.00,,7245.0,7245.0,,345.0,345.0,,,,11.70,11.70,11.70,49841.7,0.00,,L,70452.0,12.50,,,,MXPAJ,2025-02-16 14:00,,E,5,SE,1.6,N,2.20,1.2,27.0,29.0,1016.0,7.00,,1016
2025-02-16 15:12,09° 26' N / 079° 57' W,Drop Anchor,1.20,5,,,,,,,,,4.00,,499.3,,,385.5,,465.0,,,,0.2,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.25,840,183.5,1.20,,1.20,1.20,,372.0,372.0,,310.0,310.0,1.00,1.00,,11.70,11.70,11.70,49841.7,0.00,,L,70452.0,12.50,,,USLGB,,2025-02-16 14:00,-8,E,4,ESE,1.6,N,1.40,1.2,27.0,29.0,1016.0,7.00,,1016
2025-02-16 17:00,09° 26' N / 079° 57' W,Noon Maneuvering,1.80,0,,,,,,,,,,3024.00,498.8,,,385.5,,465.0,,,,,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80,,,990.0,,,550.0,1.80,1.80,,11.70,11.70,11.70,49841.7,0.00,,L,70452.0,12.50,,,USLGB,,2025-03-02 02:00,-8,ENE,4,ESE,1.6,N,1.00,1.2,27.0,29.0,1016.0,7.00,,1016
2025-02-17 17:00,09° 26' N / 079° 57' W,Noon Maneuvering,24.00,0,,,,,,,,,,3024.00,498.8,,,385.5,,458.9,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,2.00,1.00,24.00,530.0,255.0,12600.0,265.0,255.0,525.0,24.00,24.00,,11.70,11.70,11.70,49841.7,0.00,,L,70452.0,12.50,,,USLGB,,2025-03-02 02:00,-8,N,4,N,2.0,N,0.20,1.5,27.0,28.0,1015.0,8.00,,1015
2025-02-18 17:00,09° 26' N / 079° 57' W,Noon Maneuvering,24.00,0,,,,,,,,,,3024.00,498.8,,,385.5,,452.4,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,24.00,520.0,,12720.0,260.0,,530.0,24.00,24.00,,11.70,11.70,11.70,49841.7,0.00,,L,70452.0,12.50,,,USLGB,,2025-03-19 23:00,-8,N,4,N,1.5,N,0.30,1.0,27.0,28.0,1015.0,6.00,,1015
2025-02-19 11:00,09° 26' N / 079° 57' W,Heave Anchor,18.00,0,,,,,,300.0,,12.5,,3024.00,498.8,,,385.5,,447.9,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,18.00,520.0,,9540.0,260.0,,530.0,18.00,18.00,,11.70,11.70,11.70,49841.7,0.00,,L,70452.0,12.50,,,,,2025-02-20 02:00,-8,,,,,,,,,,,,,
