Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-12-15 22:00,01° 13' N / 103° 48' E,Heave Anchor,18.00,0,,,,,,319.0,,5.3,,8.00,1155.4,,,356.2,,,,,,,3.0,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,9900.0,,,550.0,,,18.00,18.00,,6.20,8.20,7.20,0.0,2.00,,,42028.0,10.00,,,SGSEB,,2025-12-14 16:00,8,,,,,,,,,,,,,
2025-12-15 23:24,PULAU SEBAROK,Arrival,1.40,8,5.71,,,,,,,,10.00,,1153.4,,,356.2,,,,,,0.5,0.3,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,60.00,1000,385.7,1.40,1.40,,1.40,840.0,,770.0,600.0,,550.0,1.40,1.40,,6.20,8.20,7.20,0.0,2.00,,,42028.0,10.00,,,,,2025-12-14 16:00,,,,,,,,,,,,,,
2025-12-18 11:30,JURONG,Departure,60.10,,,,,,,124.0,,12.5,,1471.00,1133.5,,,356.2,,,,,,,12.9,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.10,,60.10,36060.0,,36060.0,600.0,,600.0,60.10,60.10,,14.00,14.00,14.00,66956.0,0.00,,,85339.0,12.50,,,HKHKG,,2025-12-23 13:00,8,,,,,,,,,,,,,
2025-12-18 14:00,SINGAPORE,Begin Of Sea Passage,2.50,20,8.00,,,,,83.0,,12.5,22.00,1457.00,1129.1,,,356.2,,,,,,3.1,0.7,,,,0.5,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,65.00,3500,354.3,2.50,2.50,,2.50,1350.0,,1400.0,540.0,,560.0,2.50,2.50,,14.00,14.00,14.00,66956.0,0.00,,L,85339.0,12.50,,,HKHKG,,2025-12-23 13:00,8,N,4,S,1.5,N,0.80,1.5,29.0,28.0,1008.0,7.00,,1008
2025-12-19 04:00,03° 18' N / 105° 19' E,Noon At Sea,14.00,155,11.07,11.55,-0.40,-0.08,Y,33.0,,12.5,170.00,1302.00,1114.2,,,356.2,,,,,,12.3,2.6,,,,,,,,,,,,,,,,,12.3,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,88.00,5000,175.7,14.00,,14.00,14.00,,6020.0,5600.0,,430.0,400.0,,,,14.00,14.00,14.00,66956.0,0.00,,L,85339.0,10.00,,,HKHKG,SGSIN,2025-12-23 13:00,8,NE,6,SW,3.5,N,0.50,3.5,29.0,28.0,1008.0,13.00,,1008
2025-12-20 04:00,06° 50' N / 108° 31' E,Noon At Sea,24.00,285,11.88,13.00,-0.50,-0.62,Y,45.0,,12.5,310.00,1017.00,1078.8,,,356.2,,,,,,32.2,3.2,,,,,,,,,,,,,,,,,44.5,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.0,88.00,6000,223.6,24.00,,24.00,,,12000.0,,,500.0,,,,,14.00,14.00,14.00,66956.0,0.00,,L,85339.0,10.00,,,HKHKG,SGSIN,2025-12-23 17:00,8,NE,6,SW,3.5,N,2.50,3.5,29.0,31.0,1008.0,13.00,,1008
2025-12-21 04:00,10° 48' N / 110° 41' E,Noon At Sea,24.00,274,11.42,13.19,-0.92,-0.85,Y,24.0,,12.5,314.00,743.00,1043.3,,,356.2,,,,,,32.3,3.2,,,,,,,,,,,,,,,,,76.8,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,88.00,6000,224.3,24.00,,,24.00,,,14400.0,,,600.0,,,,14.00,14.00,14.00,66956.0,0.00,,L,85339.0,12.50,,,HKHKG,SGSIN,2025-12-23 17:00,8,NE,7,SW,4.5,N,1.80,4.5,29.0,31.0,1009.0,15.00,,1009
2025-12-22 04:00,15° 23' N / 112° 44' E,Noon At Sea,24.00,306,12.77,14.23,-1.28,-0.18,Y,24.0,,12.5,311.00,444.00,997.3,,,356.2,,,,,,33.0,6.4,,,,6.6,6.6,,,,,,,,,,,,109.8,,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0,88.00,6000,229.2,24.00,,24.00,24.00,,12000.0,13200.0,,500.0,550.0,16.00,16.00,,14.00,14.00,14.00,66956.0,0.00,,L,85339.0,12.50,,,HKHKG,SGSIN,2025-12-23 19:30,8,NE,7,SW,5.0,N,1.60,5.0,29.0,28.0,1012.0,16.00,,1012
2025-12-23 04:00,19° 11' N / 114° 09' E,Noon At Sea,24.00,243,10.12,12.02,-1.73,-0.17,N,7.0,,12.5,291.00,201.00,951.0,,,356.2,,,,,,31.5,5.4,,,,9.4,9.4,,,,,,,,,,,,141.3,,,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.0,88.00,6000,218.8,24.00,,24.00,24.00,,10800.0,10920.0,,450.0,455.0,24.00,24.00,,14.00,14.00,14.00,66956.0,0.00,,L,85339.0,12.50,,,HKHKG,SGSIN,2025-12-23 19:30,8,NE,7,SW,4.5,N,2.20,4.5,25.0,26.0,1014.0,15.00,,1014
2025-12-23 21:00,HONG KONG,End Of Sea Passage,17.00,194,11.41,12.19,-0.64,-0.14,Y,,,,217.00,,930.8,,,356.2,,,,,,17.4,2.8,,,,,,,,,,,,,,,,,158.7,,,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,88.00,6000,170.6,17.00,17.00,,17.00,7650.0,,7395.0,450.0,,435.0,,,,14.00,14.00,14.00,66956.0,0.00,,L,85339.0,12.50,,,,SGSIN,2025-12-23 19:30,,NE,4,SW,1.5,N,1.00,1.5,17.0,18.0,1015.0,7.00,,1015
2025-12-23 22:12,22° 09' N / 114° 08' E,Drop Anchor,1.20,7,,,,,,,,,8.00,,929.3,,,356.2,,,,,,0.8,0.3,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,55.00,2000,350.0,1.20,1.20,,1.20,480.0,,504.0,400.0,,420.0,1.20,1.20,,14.00,14.00,14.00,66956.0,0.00,,L,85339.0,12.50,,,HKHKG,,2025-12-23 19:30,8,E,3,W,0.6,N,1.20,0.6,17.0,18.0,1015.0,4.00,,1015
2025-12-24 03:24,22° 09' N / 114° 08' E,Heave Anchor,5.20,0,,,,,,90.0,,5.0,,15.00,927.4,,,356.2,,,,,,,1.0,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20,,5.20,1820.0,,1872.0,350.0,,360.0,5.20,5.20,,14.00,14.00,14.00,66956.0,0.00,,L,85339.0,12.50,,,HKHKG,,2025-12-24 05:00,8,,,,,,,,,,,,,
2025-12-24 06:48,HONG KONG,Arrival,3.40,15,4.41,,,,,,,,15.00,,923.7,,,356.2,,,,,,2.2,0.8,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,60.00,2000,322.1,3.40,3.40,,3.40,1224.0,,1207.0,360.0,,355.0,3.40,3.40,,14.00,14.00,14.00,66956.0,0.00,,L,85339.0,12.50,,,,,2025-12-24 05:00,,,,,,,,,,,,,,
2025-12-25 08:06,HONG KONG,Departure,25.30,,,,,,,129.0,,10.2,,23.00,891.2,,,356.2,,,,,,,6.8,,,,19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.30,25.30,25.30,12650.0,12144.0,12371.7,500.0,480.0,489.0,25.30,25.30,25.30,11.00,11.00,11.00,34975.4,0.00,,,66120.0,,,,CNNSA,,2025-12-26 01:00,8,,,,,,,,,,,,,
2025-12-25 09:36,HONG KONG,Begin Of Sea Passage,1.50,12,8.00,,,,,210.0,,12.0,13.00,20.00,888.8,,,356.2,,,,,,1.2,0.3,,,,0.9,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,60.00,3000,266.7,1.50,1.50,,,1050.0,,,700.0,,,1.50,1.50,,11.00,11.00,11.00,34975.4,0.00,,L,66120.0,,,,CNNSA,,2025-12-26 01:00,8,NE,3,SW,0.6,N,0.70,0.6,16.0,17.0,1018.0,4.00,,1018
2025-12-25 11:00,NANSHA,End Of Sea Passage,1.40,12,8.35,8.13,-0.06,0.28,Y,,,,18.00,,887.3,,,356.2,,,,,,0.6,0.3,,,,0.6,,,,,,,,,,,,,0.6,,,0.3,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,50.00,2000,228.6,1.40,1.40,,,980.0,,,700.0,,,1.40,1.40,,11.00,11.00,11.00,34975.4,0.00,,L,66120.0,12.50,,,,HKHKG,2025-12-26 01:00,,NE,3,SW,0.6,N,0.60,0.6,16.0,17.0,1018.0,4.00,,1018
2025-12-25 12:06,22° 04' N / 113° 54' E,Drop Anchor,1.10,6,,,,,,,,,6.00,,886.7,,,356.2,,,,,,0.2,0.3,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,45.00,1000,181.8,1.10,,1.10,1.10,,495.0,440.0,,450.0,400.0,1.10,1.10,,11.00,11.00,11.00,34975.4,0.00,,L,66120.0,12.50,,,CNNSA,,2025-12-26 01:00,8,NE,2,SW,0.3,N,1.00,0.3,15.0,16.0,1020.0,3.00,,1020
2025-12-25 23:12,22° 04' N / 113° 54' E,Heave Anchor,11.10,0,,,,,,290.0,,10.0,,54.00,880.1,,,356.2,,,,,,,3.7,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.10,,11.10,7215.0,,4995.0,650.0,,450.0,11.10,11.10,,11.00,11.00,11.00,34975.4,0.00,,L,66120.0,10.00,,,CNNSA,,2025-12-26 01:00,8,,,,,,,,,,,,,
2025-12-26 04:18,22° 41' N / 113° 41' E,Drop Anchor,5.10,44,,,,,,,,,47.00,,876.5,,,356.2,,,,,,0.4,0.2,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,50.00,300,235.3,5.10,5.10,,,1020.0,,,200.0,,,5.10,5.10,,11.00,11.00,11.00,34975.4,0.00,,L,66120.0,12.50,,,CNNSA,,2025-12-26 01:00,8,NW,2,SE,0.3,N,2.20,0.3,12.0,13.0,1020.0,3.00,,1020
2025-12-26 07:48,22° 41' N / 113° 41' E,Heave Anchor,3.50,0,,,,,,325.0,,10.0,,10.00,875.4,,,356.2,,,,,,,0.5,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50,3.50,,1400.0,1477.0,,400.0,422.0,,3.50,3.50,,11.00,11.00,11.00,34975.4,0.00,,L,66120.0,10.00,,,CNNSA,,2025-12-26 01:00,8,,,,,,,,,,,,,
2025-12-26 09:30,NANSHA,Arrival,1.70,10,5.88,,,,,,,,13.00,,873.5,,,356.2,,,,,,0.6,0.3,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,45.00,1000,364.7,1.70,1.70,,,1020.0,,,600.0,,,1.70,1.70,,11.17,11.17,11.17,34975.4,0.00,,L,66120.0,10.00,,,,,2025-12-26 01:00,,,,,,,,,,,,,,
2025-12-28 02:12,NANSHA,Departure,40.70,,,,,,,145.0,,12.0,,1453.00,828.5,,,356.2,,,,,,,11.7,,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.70,,40.70,20350.0,,20350.0,500.0,,500.0,40.70,40.70,40.70,6.30,8.30,7.30,0.0,2.00,,,42025.0,12.00,,,MYTPP,,2026-01-02 10:00,8,,,,,,,,,,,,,
2025-12-28 07:00,NANSHA,Begin Of Sea Passage,4.80,48,9.92,,,,,157.0,,12.0,57.00,1451.00,822.8,,,356.2,,,,,,2.9,0.7,,,,2.0,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,75.00,2000,302.1,4.80,4.80,,4.80,1680.0,,1824.0,350.0,,380.0,4.80,4.80,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.00,,,MYTPP,,2026-01-02 10:00,8,N,2,S,0.4,N,0.90,0.4,18.0,19.0,1017.0,3.00,,1017
2025-12-29 04:00,17° 31' N / 113° 23' E,Noon At Sea,21.00,270,12.86,12.71,-0.18,0.33,Y,185.0,,12.0,287.00,1181.00,803.2,,,356.2,,,,,,16.6,3.0,,,,,,,,,,,,,,,,,16.6,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,78.00,4000,197.4,21.00,,,21.00,,,10500.0,,,500.0,,,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.00,,,MYTPP,CNNSA,2026-01-02 07:00,8,NW,5,SE,1.5,N,1.40,1.5,27.0,28.0,1015.0,7.00,,1015
2025-12-30 04:00,12° 44' N / 111° 33' E,Noon At Sea,24.00,307,12.79,12.71,-0.23,0.31,Y,204.0,,12.0,324.00,874.00,777.8,,,356.2,,,,,,22.2,3.2,,,,,,,,,,,,,,,,,38.8,,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,78.00,5000,185.0,24.00,,,24.00,,,10800.0,,,450.0,,,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.00,,,MYTPP,CNNSA,2026-01-02 07:00,8,NE,5,SW,1.5,N,1.30,1.5,29.0,32.0,1012.0,7.00,,1012
2025-12-31 04:00,08° 16' N / 109° 33' E,Noon At Sea,24.00,291,12.12,11.33,-0.36,1.15,Y,204.0,,12.0,328.00,587.00,753.8,,,356.2,,,,,,20.4,3.6,,,,,,,,,,,,,,,,,59.2,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,78.00,5000,170.0,24.00,,,24.00,,,13560.0,,,565.0,,,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.00,,,MYTPP,CNNSA,2026-01-02 12:00,8,NE,5,SW,2.0,N,1.50,2.0,30.0,35.0,1010.0,9.00,,1010
2026-01-01 00:00,05° 28' N / 107° 08' E,Other (At sea),20.00,225,11.25,11.01,-0.16,0.40,Y,,,,214.00,,740.6,,,356.2,,,,,,9.6,3.6,,,,,,,,,,,,,,,,,68.8,,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,65.00,4300,111.6,20.00,,20.00,20.00,,12000.0,9000.0,,600.0,450.0,,,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.00,,,MYTPP,CNNSA,2026-01-02 12:00,8,,,,,,,,,,,,,
2026-01-01 04:00,04° 58' N / 106° 38' E,Noon At Sea,4.00,42,10.50,10.52,-0.09,0.07,Y,225.0,,12.0,46.00,321.00,728.1,,,356.2,,,,,,9.4,3.1,,,,,,,,,,,,,,,,,78.2,,,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,65.00,4300,546.5,4.00,,4.00,4.00,,2400.0,1800.0,,600.0,450.0,,,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.00,,,MYTPP,CNNSA,2026-01-02 12:00,8,NE,4,SW,1.5,N,1.20,1.5,31.0,34.0,1011.0,6.00,,1011
2026-01-02 04:00,01° 28' N / 104° 31' E,Noon At Sea,24.00,249,10.38,10.04,-0.12,0.46,Y,231.0,,12.0,251.00,72.00,712.5,,,356.2,,,,,,11.2,4.4,,,,,,,,,,,,,,,,,89.4,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,61.00,2000,233.3,24.00,,24.00,24.00,,9216.0,9240.0,,384.0,385.0,,,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.00,,,MYTPP,CNNSA,2026-01-02 12:00,8,NE,4,SW,1.0,N,0.90,1.0,28.0,29.0,1011.0,6.00,,1011
2026-01-02 11:00,TANJUNG PELEPAS,End Of Sea Passage,7.00,67,9.57,9.80,-0.04,-0.19,Y,,,,81.00,,707.1,,,356.2,,,,,,4.1,1.2,,,,0.0,,,,,,,,,,,,,93.5,,,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,67.00,3000,195.2,7.00,,7.00,7.00,,3150.0,2800.0,,450.0,400.0,7.00,7.00,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.00,,,,CNNSA,2026-01-02 12:00,,NE,3,SW,0.3,N,0.50,0.3,26.0,27.0,1012.0,3.00,,1012
2026-01-02 12:42,01° 19' N / 103° 21' E,Drop Anchor,1.70,13,,,,,,,,,15.00,,705.3,,,356.2,,,,,,0.9,0.4,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,65.00,2500,216.5,1.70,,1.70,1.70,,850.0,850.0,,500.0,500.0,1.70,1.70,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.00,,,MYTPP,,2026-01-02 12:00,8,NE,3,SW,0.3,N,0.50,0.3,26.0,27.0,1012.0,3.00,,1012
2026-01-02 21:48,01° 19' N / 103° 21' E,Heave Anchor,9.10,0,,,,,,142.0,,5.3,,3.50,703.6,,,356.2,,,,,,,1.5,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.10,,,5005.0,,,550.0,,,9.10,9.10,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.00,,,MYTPP,,2026-01-02 22:30,8,,,,,,,,,,,,,
2026-01-02 23:48,TANJUNG PELEPAS,Arrival,2.00,4,1.75,,,,,,,,5.00,,702.6,,,356.2,,,,,,0.4,0.5,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,60.00,1000,200.0,2.00,2.00,,2.00,800.0,,800.0,400.0,,400.0,2.00,2.00,,6.20,8.20,7.20,0.0,2.00,,B,42025.0,12.00,,,,,2026-01-02 22:30,,,,,,,,,,,,,,
2026-01-04 07:54,TANJUNG PELEPAS,Departure,32.10,,,,,,,231.0,,12.5,,875.00,689.2,,,356.2,,,,,,,4.8,,,,8.6,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.10,,32.10,12840.0,,12840.0,400.0,,400.0,32.10,32.10,,9.75,9.75,9.75,39610.3,0.00,,,58073.0,,,,THPCT,,2026-01-07 00:00,7,,,,,,,,,,,,,
2026-01-04 09:00,TANJUNG PELEPAS,Begin Of Sea Passage,1.10,6,5.27,,,,,121.0,,12.5,8.00,867.00,687.6,,,356.2,,,,,,0.6,0.3,,,,0.8,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,88.00,2000,250.0,1.10,1.10,,1.10,440.0,,440.0,400.0,,400.0,1.10,1.10,,9.75,9.75,9.75,39610.3,0.00,,L,58073.0,,,,THPCT,,2026-01-07 07:00,,NE,3,SW,0.3,N,2.20,0.3,28.0,29.0,1009.0,3.00,,1009
2026-01-05 04:00,03° 54' N / 104° 21' E,Noon At Sea,19.00,233,12.26,13.35,-0.34,-0.75,Y,350.0,,12.5,251.00,634.00,663.4,,,356.2,,,,,,21.5,2.7,,,,,,,,,,,,,,,,,21.5,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,88.00,6000,188.6,19.00,19.00,,,10450.0,,,550.0,,,,,,9.75,9.75,9.75,39610.3,0.00,,L,58073.0,12.00,,,THPCT,MYTPP,2026-01-07 07:00,,N,4,S,1.5,N,1.90,1.5,27.0,29.0,1012.0,6.00,,1012
2026-01-06 05:00,08° 22' N / 101° 05' E,Noon At Sea,25.00,338,13.52,13.30,-0.14,0.36,Y,311.0,,12.5,359.00,296.00,628.4,,,356.2,,,,,,27.2,4.0,,,,3.9,3.9,,,,,,,,,,,,48.7,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,83.00,5000,217.6,25.00,25.00,25.00,,9375.0,9425.0,,375.0,377.0,,15.00,15.00,,9.75,9.75,9.75,39610.3,0.00,,L,58073.0,12.00,,,THPCT,MYTPP,2026-01-07 07:00,,NE,4,SW,1.0,N,0.90,1.0,29.0,32.0,1012.0,6.00,,1012
2026-01-07 05:00,13° 01' N / 100° 15' E,Noon At Sea,24.00,288,12.00,11.57,-0.20,0.63,Y,318.0,,12.5,306.00,9.00,590.2,,,356.2,,,,,,24.4,4.8,,,,9.0,9.0,,,,,,,,,,,,73.1,,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,62.00,4000,254.2,24.00,24.00,24.00,,9600.0,9600.0,,400.0,400.0,,24.00,24.00,,9.75,9.75,9.75,39610.3,0.00,,L,58073.0,12.00,,,THPCT,MYTPP,2026-01-07 07:00,,NE,5,SW,2.0,N,1.30,2.0,27.0,26.0,1015.0,9.00,,1015
2026-01-07 06:00,PETCHBURI TERMINAL,End Of Sea Passage,1.00,6,6.00,7.20,-0.06,-1.14,Y,,,,8.00,,589.6,,,356.2,,,,,,0.4,0.2,,,,0.0,,,,,,,,,,,,,73.5,,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,62.00,2000,180.0,1.00,1.00,1.00,,400.0,400.0,,400.0,400.0,,1.00,1.00,,9.75,9.75,9.75,39610.3,0.00,,L,58073.0,12.00,,,,MYTPP,2026-01-07 07:00,,NE,5,SW,2.0,N,1.00,2.0,27.0,26.0,1015.0,9.00,,1015
