Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-12-19 18:00,28° 29' N / 094° 17' W,Noon Maneuvering,23.40,0,,,,,,,,,,0.00,906.6,,,393.0,,,,,,,,,,,,,,,,,2.9,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.40,,,11466.0,,,490.0,,,23.40,23.40,,11.55,11.75,11.65,51028.2,0.20,,L,70061.0,14.00,,,USGLS,,2025-12-22 18:00,-6,N,5,N,2.0,N,0.40,2.0,23.0,23.0,1025.0,8.00,,1025
2025-12-20 18:00,28° 29' N / 094° 17' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,906.6,,,388.4,,,,,,,,,,,,,,,,,2.8,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11376.0,,,474.0,,,24.00,24.00,,11.55,11.75,11.65,51028.2,0.20,,L,70061.0,14.00,,,USGLS,,2025-12-23 18:00,-6,S,4,SSE,1.4,N,0.30,1.2,23.0,24.0,1024.0,8.00,,1024
2025-12-21 18:00,28° 29' N / 094° 17' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,906.6,,,384.0,,,,,,,,,,,,,,,,,2.8,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11232.0,,,468.0,,,24.00,24.00,,11.55,11.75,11.65,51028.2,0.20,,L,70061.0,14.00,,,USGLS,,2025-12-23 18:00,-6,S,3,S,1.0,N,0.30,1.0,25.0,25.0,1020.0,9.00,,1020
2025-12-22 18:00,28° 29' N / 094° 17' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,906.6,,,379.5,,,,,,,,,,,,,,,,,2.8,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11232.0,,,468.0,,,24.00,24.00,,11.55,11.75,11.65,51028.2,0.20,,L,70061.0,14.00,,,USGLS,,2025-12-23 18:00,-6,SSE,3,S,0.8,N,0.30,0.6,25.0,26.0,1025.0,9.00,,1025
2025-12-23 18:00,28° 29' N / 094° 17' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,906.6,,,375.0,,,,,,,,,,,,,,,,,2.8,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11232.0,,,468.0,,,24.00,24.00,,11.55,11.75,11.65,51028.2,0.20,,L,70061.0,14.00,,,USGLS,,2025-12-25 18:00,-6,SSE,3,S,1.0,N,0.40,1.0,23.0,25.0,1025.0,9.00,,1025
2025-12-24 18:00,28° 29' N / 094° 17' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,906.6,,,367.2,,,,,,,,,,,,,,,,,2.8,,5.0,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11280.0,,,470.0,,,24.00,6.00,18.00,11.55,11.75,11.65,51028.2,0.20,,L,70061.0,14.00,,,USGLS,,2025-12-25 18:00,-6,SE,3,SSE,1.0,N,0.50,0.8,23.0,25.0,1026.0,9.00,,1026
2025-12-25 18:00,28° 29' N / 094° 17' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,906.6,,,355.2,,,,,,,,,,,,,,,,,3.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11904.0,,,496.0,24.00,24.00,,11.55,11.75,11.65,51028.2,0.20,,L,70061.0,14.00,,,USGLS,,2025-12-26 18:00,-6,SE,3,SSE,0.9,N,0.30,0.8,24.0,26.0,1025.0,10.00,,1025
2025-12-26 18:00,28° 29' N / 094° 17' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,906.6,,,345.9,,,,,,,,,,,,,,,,,2.9,,6.4,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11520.0,,,480.0,24.00,4.00,20.00,11.55,11.75,11.65,51028.2,0.20,,L,70061.0,14.00,,,USGLS,,2025-12-27 18:00,-6,S,4,S,1.0,N,0.40,1.0,23.0,25.0,1022.0,8.00,,1022
2025-12-27 18:00,28° 29' N / 094° 17' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,906.6,,,341.4,,,,,,,,,,,,,,,,,2.8,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11232.0,,,468.0,24.00,24.00,,11.55,11.75,11.65,51028.2,0.20,,L,70061.0,14.00,,,USGLS,,2025-12-28 18:00,-6,S,4,SSE,1.0,N,0.20,0.0,23.0,25.0,1020.0,9.00,,1020
2025-12-28 18:00,28° 29' N / 094° 17' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,906.6,,,337.0,,,,,,,,,,,,,,,,,2.7,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10800.0,,,450.0,24.00,24.00,,11.55,11.75,11.65,51028.2,0.20,,L,70061.0,14.00,,,USGLS,,2025-12-30 18:00,-6,S,5,S,1.5,N,0.30,1.5,23.0,25.0,1018.0,9.00,,1018
2025-12-29 18:00,28° 29' N / 094° 17' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,906.6,,,332.6,,,,,,,,,,,,,,,,,2.7,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10896.0,,,454.0,24.00,24.00,,11.55,11.75,11.65,51028.2,0.20,,L,70061.0,14.00,,,USGLS,,2025-12-30 18:00,-6,N,7,N,3.0,N,0.30,3.0,21.0,18.0,1025.0,6.00,,1025
2025-12-30 18:00,28° 29' N / 094° 17' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,906.6,,,323.9,,,,,,,,,,,,,,,,,2.8,,5.9,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11280.0,,,470.0,,,24.00,8.00,16.00,11.55,11.75,11.65,51028.2,0.20,,L,70061.0,14.00,,,USGLS,,2026-01-01 18:00,-6,N,6,N,2.5,N,0.40,2.5,20.0,12.0,1030.0,8.00,,1030
2025-12-31 18:00,28° 29' N / 094° 17' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,906.6,,,318.7,,,,,,,,,,,,,,,,,2.8,,2.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11040.0,,,460.0,,,24.00,20.00,4.00,11.55,11.75,11.65,51028.2,0.20,,L,70061.0,14.00,,,USGLS,,2026-01-02 18:00,-6,N,3,SE,1.5,N,0.30,1.5,21.0,15.0,1029.0,9.00,,1029
2025-12-31 23:59,28° 29' N / 094° 17' W,Other (Maneuvering),5.98,0,,,,,,,,,,,906.6,,,316.2,,,,,,,,,,,,,,,,,0.7,,1.8,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.98,,,2750.8,,,460.0,,,5.98,5.98,,11.55,11.75,11.65,51028.2,0.20,,L,70061.0,14.00,,,,,2026-01-02 18:00,,,,,,,,,,,,,,
2026-01-01 18:00,28° 29' N / 094° 17' W,Noon Maneuvering,18.02,0,,,,,,,,,,0.00,906.6,,,306.7,,,,,,,,,,,,,,,,,2.1,,7.5,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.02,,,8289.2,,,460.0,,,18.02,18.02,,11.55,11.75,11.65,51028.2,0.20,,L,70061.0,14.00,,,USGLS,,2026-01-02 21:00,-6,SW,3,S,0.5,N,0.50,0.5,22.0,18.0,1018.0,8.00,,1018
2026-01-01 18:01,28° 29' N / 094° 17' W,Destination Change (Maneuvering),0.02,0,,,,,,30.0,,10.0,,6.00,906.6,,,306.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,10.0,,,500.0,0.02,0.01,0.01,11.55,11.75,11.65,51028.2,0.20,,L,70061.0,14.00,,,GOLA,,2026-01-02 21:00,,,,,,,,,,,,,,
2026-01-02 18:00,28° 29' N / 094° 17' W,Noon Maneuvering,23.98,0,,,,,,,,,,6.00,906.6,,,298.0,,,,,,,,,,,,,,,,,3.0,,5.7,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.98,,,11990.0,,,500.0,23.98,14.99,8.99,11.55,11.75,11.65,51028.2,0.20,,L,70061.0,14.00,,,GOLA,,2026-01-02 21:00,,SW,6,SW,2.0,N,0.50,2.0,22.0,18.0,1025.0,8.00,,1025
2026-01-03 17:18,28° 29' N / 094° 17' W,Heave Anchor,23.30,0,,,,,,90.0,,10.0,,3.00,906.6,,,292.1,,,,,,,,,,,,,,,,,2.9,,3.0,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.30,,,11556.8,,,496.0,,,23.30,20.00,3.30,11.55,11.75,11.65,51028.2,0.20,,L,70061.0,14.00,,,GOLA,,2026-01-02 21:00,,,,,,,,,,,,,,
2026-01-03 21:30,STS POINT,Arrival,4.20,3,0.71,,,,,,,,3.00,,906.6,,,288.7,,,,,,,,,,,,,,,0.8,,0.7,,1.8,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,36.09,2059,171.0,2.30,4.20,,4.20,1483.9,,1483.9,353.3,,353.3,4.20,4.20,,11.55,11.75,11.65,51028.2,0.20,,L,70061.0,14.00,,,,,2026-01-02 21:00,,,,,,,,,,,,,,
2026-01-04 18:00,STS POINT,Noon In Port,20.50,,,,,,,,,,,,906.6,,,258.6,,,,,,,,,,,,,,,,,5.2,,24.9,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.50,,20.50,10373.0,,10373.0,506.0,,506.0,20.50,16.40,20.50,,,,,,,,,,,,,,,,N,3,S,1.5,N,0.20,1.5,22.0,22.0,1021.0,8.00,,1021
2026-01-05 03:30,STS POINT,Departure,9.50,,,,,,,180.0,,13.0,,621.00,906.6,,,249.6,,,,,,,,,,,,,,,,,2.5,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.50,,9.50,4930.5,,4930.5,519.0,,519.0,9.50,6.60,2.90,6.20,8.50,7.35,0.0,2.30,,,41300.0,,,,MXTAM,,2026-01-06 16:00,-6,,,,,,,,,,,,,
2026-01-05 05:00,GALVESTON,Begin Of Sea Passage,1.50,9,6.00,,,,,209.0,,13.0,10.00,616.00,906.6,,,248.8,,,,,,,,,,,,,,,0.5,,0.2,,0.0,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,37.11,2534,136.8,1.50,1.50,,1.50,480.0,,480.0,320.0,,320.0,1.50,1.50,,6.20,8.50,7.35,0.0,2.30,,B,41300.0,13.00,,,MXTAM,,2026-01-07 05:00,-6,SE,5,S,1.5,N,0.30,1.5,22.0,17.0,1021.0,9.00,,1021
2026-01-05 16:30,25° 56' N / 094° 21' W,Begin Fuel Change Over,11.50,151,13.13,13.35,-0.06,-0.16,Y,,,,154.00,,906.6,,,234.3,,,,,,,,,,,,,,,13.0,,1.5,,,,,,,,,13.0,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,78.61,6372,177.4,11.50,,,11.50,,,5907.6,,,513.7,,,,6.20,8.50,7.35,0.0,2.30,,B,41300.0,13.00,,,MXTAM,USGLS,2026-01-07 05:00,-6,,,,,,,,,,,,,
2026-01-05 16:48,25° 52' N / 094° 21' W,End Fuel Change Over,0.30,4,13.67,13.82,-0.05,-0.10,Y,,,,4.00,,906.6,,,234.0,,,,,,,,,,,,,,,0.3,,0.0,,,,,,,,,13.3,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,78.61,6372,162.2,0.30,,,0.30,,,154.1,,,513.7,,,,6.20,8.50,7.35,0.0,2.30,,B,41300.0,13.00,,,MXTAM,USGLS,2026-01-07 05:00,-6,,,,,,,,,,,,,
2026-01-05 17:30,25° 45' N / 094° 21' W,Begin Stoppage,0.70,7,9.53,9.41,-0.01,0.13,Y,,,,7.00,,906.2,,,234.0,,,,,,0.3,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,78.61,6372,69.5,0.70,,,0.70,,,359.6,,,513.7,,,,6.20,8.50,7.35,0.0,2.30,,B,41300.0,13.00,,,MXTAM,USGLS,2026-01-07 05:00,-6,SSE,4,S,1.5,N,0.40,1.5,22.0,24.0,1020.0,10.00,,1020
2026-01-05 18:00,25° 44' N / 094° 22' W,Noon At Stoppage,0.50,1,2.02,1.74,0.00,0.28,Y,,,,5.00,399.00,906.1,,,234.0,,,,,,,0.1,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.50,,,250.0,,,500.0,0.50,0.50,,6.20,8.50,7.35,0.0,2.30,,B,41300.0,13.00,,,MXTAM,USGLS,2026-01-08 05:00,-6,SSE,4,S,1.5,N,0.40,1.4,22.0,24.0,1020.0,9.00,,1020
2026-01-05 19:30,25° 45' N / 094° 23' W,End Stoppage,1.50,2,1.02,0.94,-0.05,0.13,Y,220.0,,13.0,3.00,279.00,905.8,,,234.0,,,,,,,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50,,,750.0,,,500.0,1.50,1.50,,6.20,8.50,7.35,0.0,2.30,,B,41300.0,13.00,,,MXTAM,USGLS,2026-01-06 21:00,-6,,,,,,,,,,,,,
2026-01-06 18:00,TAMPICO,End Of Sea Passage,22.50,275,12.22,12.80,-0.27,-0.31,Y,,,,278.00,,867.9,,,234.0,,,,,,24.6,4.6,,,,8.6,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,81.27,6394,171.0,22.50,20.00,,22.50,8400.0,,10125.0,420.0,,450.0,20.00,20.00,,6.20,8.20,7.20,0.0,2.00,,B,41300.0,13.00,,,,USGLS,2026-01-06 21:00,,S,5,S,2.0,N,0.60,2.0,23.0,26.0,1020.0,8.00,,1020
2026-01-06 18:48,22° 12' N / 097° 43' W,Drop Anchor,0.80,5,,,,,,,,,5.00,,867.1,,,234.0,,,,,,0.3,0.2,,,,0.4,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,37.92,2046,171.1,0.80,0.80,,0.80,360.0,,360.0,450.0,,450.0,0.80,0.80,,6.20,8.20,7.20,0.0,2.00,,B,41300.0,13.00,,,MXTAM,,2026-01-06 21:00,-6,S,3,S,1.0,N,0.60,1.0,23.0,26.0,1020.0,10.00,,1020
2026-01-07 18:00,22° 12' N / 097° 43' W,Noon Maneuvering,23.20,0,,,,,,,,,,5.00,848.6,,,234.0,,,,,,,5.0,,,,13.4,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.20,,23.20,10068.8,,10068.8,434.0,,434.0,23.20,23.20,,6.20,8.20,7.20,0.0,2.00,,B,41300.0,13.00,,,MXTAM,,2026-01-11 15:00,-6,SSE,3,S,0.9,N,0.40,0.8,23.0,26.0,1020.0,10.00,,1020
2026-01-08 18:00,22° 12' N / 097° 43' W,Noon Maneuvering,24.00,0,,,,,,,,,,5.00,836.0,,,234.0,,,,,,,4.5,,,,8.1,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,12.00,12000.0,,6000.0,500.0,,500.0,24.00,12.00,12.00,6.20,8.20,7.20,0.0,2.00,,B,41300.0,13.00,,,MXTAM,,2026-01-11 15:00,-6,S,4,S,1.0,N,0.50,1.5,23.0,26.0,1018.0,10.00,,1018
2026-01-09 18:00,22° 12' N / 097° 43' W,Noon Maneuvering,24.00,0,,,,,,,,,,5.00,829.9,,,234.0,,,,,,,3.6,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,7200.0,,7200.0,300.0,,300.0,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,41300.0,13.00,,,MXTAM,,2026-01-10 00:00,-6,SE,4,SSE,1.5,N,0.60,1.5,23.0,26.0,1013.0,9.00,,1013
2026-01-09 22:42,22° 12' N / 097° 43' W,Heave Anchor,4.70,0,,,,,,20.0,,8.0,,5.00,828.7,,,234.0,,,,,,,0.7,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70,,4.70,1457.0,,1457.0,310.0,,310.0,4.70,4.70,,6.20,8.20,7.20,0.0,2.00,,B,41300.0,13.00,,,MXTAM,,2026-01-10 00:00,-6,,,,,,,,,,,,,
2026-01-10 02:12,TAMPICO,Arrival,3.50,9,2.57,,,,,,,,9.00,,827.1,,,234.0,,,,,,0.7,0.5,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,39.44,2729,171.0,1.50,3.50,,3.50,1085.0,,1085.0,310.0,,310.0,3.50,3.50,,6.70,6.70,6.70,0.0,0.00,,B,40420.0,13.00,,,,,2026-01-10 00:00,,,,,,,,,,,,,,
2026-01-10 18:00,TAMPICO,Noon In Port,15.80,,,,,,,,,,,,823.0,,,234.0,,,,,,,2.4,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.80,,15.80,4898.0,,4898.0,310.0,,310.0,15.80,15.80,,,,,,,,,,,,,,,,,N,5,N,1.0,N,0.20,1.0,22.0,21.0,1024.0,9.00,,1024
2026-01-11 18:00,TAMPICO,Noon In Port,24.00,,,,,,,,,,,,816.5,,,234.0,,,,,,,4.1,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,8160.0,,8160.0,340.0,,340.0,24.00,24.00,,,,,,,,,,,,,,,,,N,3,N,0.5,N,0.10,0.3,22.0,18.0,1022.0,10.00,,1022
2026-01-12 18:00,TAMPICO,Noon In Port,24.00,,,,,,,,,,,,810.0,,,234.0,,,,,,,4.1,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,8160.0,,8160.0,340.0,,340.0,24.00,24.00,,,,,,,,,,,,,,,,,N,2,N,0.1,N,0.20,0.1,22.0,18.0,1022.0,0.00,,1022
2026-01-13 18:00,TAMPICO,Noon In Port,24.00,,,,,,,,,,,,803.3,,,234.0,,,,,,,4.2,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,8404.8,,8404.8,350.2,,350.2,24.00,24.00,,,,,,,,,,,,,,,,,N,2,N,0.0,N,0.10,0.0,22.0,20.0,1030.0,0.00,,1030
2026-01-13 21:30,TAMPICO,Departure,3.50,,,,,,,130.0,,13.0,,321.00,802.4,,,234.0,,,,,,,0.5,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50,,3.50,1085.0,,1085.0,310.0,,310.0,3.50,3.50,,6.70,6.70,6.70,19049.6,0.00,,,37304.0,13.00,,,MXPAJ,,2026-01-14 23:00,-6,,,,,,,,,,,,,
2026-01-13 22:30,TAMPICO,Begin Of Sea Passage,1.00,6,6.00,,,,,130.0,,13.0,6.00,316.00,801.4,,,234.0,,,,,,0.7,0.2,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,53.00,4327,171.0,1.00,1.00,,1.00,330.0,,330.0,330.0,,330.0,1.00,1.00,,6.70,6.70,6.70,19049.6,0.00,,L,37304.0,13.00,,,MXPAJ,,2026-01-14 23:00,-6,N,2,SSE,1.0,N,0.30,0.5,23.0,22.0,1030.0,10.00,,1030
2026-01-14 18:00,19° 02' N / 094° 39' W,Noon At Sea,19.50,264,13.54,13.54,-0.11,0.11,Y,165.0,,13.0,255.00,52.00,775.2,,,234.0,,,,,,23.4,2.8,,,,,,,,,,,,,,,,,23.4,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,79.85,7018,171.0,19.50,,,19.50,,,11310.0,,,580.0,,,,6.70,6.70,6.70,19049.6,0.00,,L,37304.0,13.00,,,MXPAJ,MXTAM,2026-01-14 23:00,-6,NNW,4,N,1.0,N,0.50,1.0,24.0,25.0,1020.0,10.00,,1020
2026-01-14 21:30,PAJARITOS,End Of Sea Passage,3.50,46,13.14,13.12,-0.06,0.08,Y,,,,43.00,,770.7,,,234.0,,,,,,3.9,0.5,,,,,,,,,,,,,,,,,27.3,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,74.52,6516,171.0,3.50,,,3.50,,,2030.0,,,580.0,,,,6.70,6.70,6.70,19049.6,0.00,,L,37304.0,13.00,,,,MXTAM,2026-01-14 23:00,,NNW,4,N,1.3,N,0.50,1.3,22.0,25.0,1020.0,8.00,,1020
