Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-06-02 12:00,19° 16' S / 010° 17' W,Noon At Sea,24.00,288,12.00,12.62,-0.44,-0.18,Y,127.0,,12.5,295.00,4060.00,858.0,,,238.7,,,,,,26.5,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,82.30,6373,173.3,24.00,24.00,,24.00,7200.0,,7200.0,300.0,,300.0,,,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,MUPLU,USSRE,2025-06-16 01:00,4,SE,6,,,,,2.0,,24.0,1012.0,,,1012
2025-06-03 12:00,22° 05' S / 006° 01' W,Noon At Sea,24.00,292,12.17,13.03,-0.79,-0.07,Y,127.0,,12.5,300.00,3768.00,827.4,,,238.6,,,,,,26.4,4.2,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,81.90,6238,176.3,24.00,24.00,,24.00,7200.0,,7200.0,300.0,,300.0,2.00,2.00,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,MUPLU,USSRE,2025-06-16 03:00,4,SE,6,,,,,2.0,,23.0,1012.0,,,1012
2025-06-04 11:00,24° 41' S / 001° 55' W,Noon At Sea,23.00,274,11.91,12.80,-0.69,-0.20,Y,127.0,,12.5,282.00,3494.00,798.0,,,238.5,,,,,,25.4,4.0,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,81.70,6238,177.0,23.00,23.00,,23.00,7590.0,,7590.0,330.0,,330.0,8.00,8.00,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,MUPLU,USSRE,2025-06-16 04:00,4,SSE,6,,,,,2.0,,20.0,1019.0,,,1019
2025-06-05 11:00,27° 24' S / 002° 40' E,Noon At Sea,24.00,298,12.42,12.85,-0.31,-0.12,Y,121.0,,12.5,300.00,3196.00,767.9,,,238.4,,,,,,26.0,4.1,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,82.20,5966,181.6,24.00,,,24.00,,,14400.0,,,600.0,8.00,8.00,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,MUPLU,USSRE,2025-06-16 04:00,4,SSE,4,,,,,1.0,,19.0,1017.0,,,1017
2025-06-06 11:00,30° 01' S / 007° 36' E,Noon At Sea,24.00,302,12.58,12.65,-0.28,0.21,Y,120.0,,12.5,302.00,2894.00,738.3,,,238.3,,,,,,25.4,4.2,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,81.30,5966,177.4,24.00,,24.00,24.00,,7200.0,7200.0,,300.0,300.0,8.00,8.00,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,MUPLU,USSRE,2025-06-16 04:00,4,S,4,,,,,2.0,,19.0,1013.0,,,1013
2025-06-07 10:00,32° 17' S / 012° 19' E,Noon At Sea,23.00,281,12.22,12.92,-0.51,-0.19,Y,113.0,,12.5,290.00,2613.00,709.6,,,238.2,,,,,,24.7,4.0,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,81.40,5966,180.0,23.00,,,23.00,,,13800.0,,,600.0,8.00,8.00,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,MUPLU,USSRE,2025-06-16 04:00,4,SW,5,,,,,2.0,,18.0,1012.0,,,1012
2025-06-08 10:00,34° 33' S / 017° 23' E,Noon At Sea,24.00,286,11.92,13.30,-1.16,-0.22,Y,122.0,,12.5,300.00,2327.00,678.7,,,238.2,,,,,,26.9,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0,81.60,6373,175.9,24.00,,24.00,24.00,,7200.0,7200.0,,300.0,300.0,,,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,MUPLU,USSRE,2025-06-16 06:00,4,SW,6,,,,,3.0,,16.0,1015.0,,,1015
2025-06-09 10:00,35° 06' S / 022° 03' E,Noon At Sea,24.00,240,10.00,11.78,-1.31,-0.47,Y,86.0,,12.5,300.00,2087.00,647.2,,,238.2,,,,,,27.4,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,81.30,6509,175.4,24.00,,24.00,24.00,,7200.0,7200.0,,300.0,300.0,,,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,MUPLU,USSRE,2025-06-16 10:00,4,SE,6,,,,,4.0,,17.0,1014.0,,,1014
2025-06-10 10:00,34° 34' S / 026° 24' E,Noon At Sea,24.00,218,9.08,12.30,-1.23,-1.99,N,83.0,,12.5,260.00,1872.00,615.5,,,238.2,,,,,,27.6,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,80.20,6509,176.7,24.00,,24.00,24.00,,7200.0,7200.0,,300.0,300.0,,,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,MUPLU,USSRE,2025-06-16 16:00,4,S,6,,,,,3.0,,18.0,1022.0,,,1022
2025-06-11 09:00,33° 51' S / 029° 53' E,Noon At Sea,23.00,178,7.74,9.55,-1.27,-0.54,N,51.0,,12.5,210.00,1694.00,585.7,,,238.1,,,,,,25.6,4.2,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,77.00,6238,178.4,23.00,,23.00,23.00,,6900.0,6900.0,,300.0,300.0,8.00,8.00,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,MUPLU,USSRE,2025-06-17 04:00,4,SSW,7,,,,,4.0,,19.0,1022.0,,,1022
2025-06-12 09:00,31° 48' S / 034° 37' E,Noon At Sea,24.00,270,11.25,11.74,-0.51,0.02,Y,62.0,,12.5,280.00,1424.00,554.7,,,238.0,,,,,,26.8,4.2,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,80.70,6373,175.2,24.00,24.00,,24.00,7200.0,,7200.0,300.0,,300.0,8.00,8.00,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,MUPLU,USSRE,2025-06-17 04:00,4,SW,5,,,,,3.0,,20.0,1023.0,,,1023
2025-06-13 09:00,29° 34' S / 039° 29' E,Noon At Sea,24.00,286,11.92,12.96,-0.40,-0.64,Y,63.0,,12.5,300.00,1138.00,523.6,,,237.9,,,,,,27.0,4.1,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,81.50,6373,176.5,24.00,,24.00,24.00,,7200.0,7200.0,,300.0,300.0,8.00,8.00,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,MUPLU,USSRE,2025-06-17 04:00,4,SE,4,,,,,3.0,,24.0,1024.0,,,1024
2025-06-14 09:00,27° 12' S / 044° 12' E,Noon At Sea,24.00,286,11.92,12.24,-0.34,0.02,Y,60.0,,12.5,300.00,852.00,492.3,,,237.8,,,,,,27.2,4.1,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,81.20,6373,177.8,24.00,24.00,24.00,,7200.0,7200.0,,300.0,300.0,,8.00,8.00,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,MUPLU,USSRE,2025-06-17 05:00,4,SE,4,,,,,3.0,,24.0,1024.0,,,1024
2025-06-15 08:00,24° 49' S / 048° 24' E,Noon At Sea,23.00,268,11.65,12.47,-0.31,-0.51,Y,57.0,,12.5,285.00,584.00,463.1,,,237.8,,,,,,25.0,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,80.00,6102,178.1,23.00,,23.00,,,14030.0,,,610.0,,,,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,MUPLU,USSRE,2025-06-17 07:00,4,SE,4,,,,,3.0,,24.0,1023.0,,,1023
2025-06-16 08:00,22° 08' S / 052° 48' E,Noon At Sea,24.00,290,12.08,12.43,-0.56,0.21,Y,57.0,,12.5,300.00,294.00,432.2,,,237.7,,,,,,26.6,4.3,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,79.90,6238,177.7,24.00,24.00,24.00,,7200.0,7200.0,,300.0,300.0,,8.00,8.00,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,MUPLU,USSRE,2025-06-17 08:00,4,SSE,5,,,,,3.0,,24.0,1024.0,,,1024
2025-06-17 07:30,PORT LOUIS,End Of Sea Passage,23.50,281,11.96,12.54,-0.60,0.02,Y,,,,294.00,,401.1,,,237.6,,,,,,26.9,4.2,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,82.00,6373,179.6,23.50,23.50,23.50,,7050.0,7050.0,,300.0,300.0,,8.50,8.50,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,,USSRE,2025-06-17 08:00,,SE,5,,,,,2.0,,25.0,1020.0,,,1020
2025-06-17 07:54,20° 06' S / 057° 17' E,Begin Waiting/Drifting,0.40,3,,,,,,,,,4.00,,401.0,,,237.6,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40,0.40,,160.0,160.0,,400.0,400.0,,,,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,INMUN,,2025-06-17 08:00,6,SSE,4,,,,,2.0,,25.0,1020.0,,,1020
2025-06-17 08:00,20° 06' S / 057° 17' E,Noon Maneuvering,0.10,0,,,,,,,,,0.20,12.50,400.9,,,237.6,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,2800,446.4,0.04,0.10,0.10,,30.0,30.0,,300.0,300.0,,0.10,0.10,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,MUPLU,,2025-06-17 09:00,4,SE,4,,,,,2.0,,25.0,1020.0,,,1020
2025-06-17 09:24,20° 06' S / 057° 17' E,End Waiting/Drifting,1.40,1,,,,,,100.0,,10.0,1.50,11.00,400.1,,,237.6,,,,,,0.4,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,40.00,2800,230.4,0.62,1.40,1.40,,420.0,420.0,,300.0,300.0,,1.40,1.40,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,MUPLU,,2025-06-17 11:00,4,,,,,,,,,,,,,
2025-06-17 11:18,20° 06' S / 057° 28' E,Drop Anchor,1.90,11,,,,,,,,,11.00,,397.8,,,237.6,,,,,,1.7,0.4,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,75.00,5000,179.0,1.90,1.90,1.90,,665.0,665.0,,350.0,350.0,,1.90,1.90,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,INMUN,,2025-06-17 11:00,6,SE,3,,,,,2.0,,24.0,1020.0,,,1020
2025-06-17 15:19,20° 06' S / 057° 28' E,Destination Change (Maneuvering),4.02,0,,,,,,0.0,,12.5,,2698.00,848.7,,,237.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02,4.02,,1206.0,1206.0,,300.0,300.0,,4.02,4.02,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,INMUN,,2025-06-27 00:30,6,,,,,,,,,,,,,
2025-06-17 19:48,20° 06' S / 057° 28' E,Heave Anchor,4.48,0,,,,,,0.0,,12.5,,2697.00,846.0,,,237.6,,,,,,,1.5,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.48,4.48,,1344.0,1344.0,,300.0,300.0,,4.48,4.48,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,INMUN,,2025-06-27 00:30,6,,,,,,,,,,,,,
2025-06-17 20:36,PORT LOUIS,Begin Of Sea Passage,0.80,6,7.50,,,,,0.0,,12.5,6.00,2693.00,845.1,,,237.6,,,,,,0.7,0.1,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,43.80,5100,171.6,0.80,0.80,0.80,,264.0,264.0,,330.0,330.0,,0.80,0.80,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,INMUN,,2025-06-27 00:30,6,SSE,4,,,,,2.0,,25.0,1020.0,,,1020
2025-06-18 08:00,17° 49' S / 057° 49' E,Noon At Sea,11.40,137,12.02,12.69,-0.63,-0.04,Y,11.0,,12.5,142.00,2556.00,830.0,,,237.5,,,,,,13.2,1.9,,,,,,,,,,,,0.1,,,,,13.2,,,1.9,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,79.60,6509,177.9,11.40,11.40,,,6840.0,,,600.0,,,11.40,11.40,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,INMUN,MUPLU,2025-06-27 00:30,6,E,5,,,,,2.0,,25.0,1019.0,,,1019
2025-06-19 08:00,13° 06' S / 058° 43' E,Noon At Sea,24.00,286,11.92,12.78,-0.61,-0.25,Y,11.0,,12.5,296.00,2270.00,797.9,,,237.4,,,,,,27.7,4.4,,,,,,,,,,,,0.1,,,,,40.9,,,6.3,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,80.80,6509,177.3,24.00,24.00,,24.00,7200.0,,7200.0,300.0,,300.0,8.00,8.00,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,INMUN,MUPLU,2025-06-27 00:30,6,ESE,5,,,,,3.0,,27.0,1019.0,,,1019
2025-06-20 08:00,08° 16' S / 059° 49' E,Noon At Sea,24.00,297,12.38,12.60,-0.23,0.01,Y,16.0,,12.5,300.00,1973.00,766.0,,,237.3,,,,,,26.0,4.4,,,,1.5,1.5,,,,,,,0.1,,,,,66.9,,,10.7,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,80.50,6102,177.5,24.00,,24.00,24.00,,9600.0,9600.0,,400.0,400.0,8.00,8.00,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,INMUN,MUPLU,2025-06-27 02:30,6,ESE,4,,,,,3.0,,28.0,1019.0,,,1019
2025-06-21 07:00,03° 40' S / 061° 09' E,Noon At Sea,23.00,286,12.43,12.49,-0.16,0.10,Y,16.0,,12.5,300.00,1687.00,733.9,,,237.2,,,,,,25.5,4.2,,,,2.4,2.4,,,,,,,0.1,,,,,92.4,,,14.9,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,82.30,6238,177.7,23.00,,23.00,23.00,,6900.0,6900.0,,300.0,300.0,8.00,8.00,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,INMUN,MUPLU,2025-06-27 02:30,6,E,3,,,,,2.0,,28.0,1010.0,,,1010
2025-06-22 07:00,00° 54' N / 062° 27' E,Noon At Sea,24.00,284,11.83,12.49,-0.14,-0.52,Y,16.0,,12.5,296.00,1403.00,702.2,,,237.1,,,,,,26.5,4.3,,,,0.9,0.9,,,,,,,0.1,,,,,118.9,,,19.2,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,81.30,6238,177.0,24.00,24.00,,24.00,7200.0,,7200.0,300.0,,300.0,10.00,10.00,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,INMUN,MUPLU,2025-06-27 02:30,6,E,3,,,,,2.0,,30.0,1008.0,,,1008
2025-06-23 07:00,05° 43' N / 063° 51' E,Noon At Sea,24.00,300,12.50,12.24,-0.15,0.41,Y,15.0,,12.5,300.00,1103.00,657.9,,,237.0,,,,,,26.0,4.7,,,,13.6,13.6,,,,,,,0.1,,,,,144.9,,,23.9,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,80.70,5966,181.6,24.00,24.00,,24.00,7920.0,,7920.0,330.0,,330.0,24.00,24.00,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,INMUN,MUPLU,2025-06-27 02:30,6,SW,3,,,,,2.0,,31.0,1008.0,,,1008
2025-06-24 07:00,10° 23' N / 065° 14' E,Noon At Sea,24.00,291,12.12,12.60,-0.36,-0.12,Y,16.0,,12.5,299.00,812.00,612.8,,,236.9,,,,,,26.5,4.7,,,,13.9,13.9,,,,,,,0.1,,,,,171.4,,,28.6,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,80.70,6238,177.0,24.00,24.00,,24.00,8880.0,,8880.0,370.0,,370.0,24.00,24.00,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,INMUN,MUPLU,2025-06-27 02:30,6,SW,5,,,,,3.0,,31.0,1002.0,,,1002
2025-06-25 07:00,14° 39' N / 066° 26' E,Noon At Sea,24.00,266,11.08,12.27,-1.27,0.08,N,16.0,,12.5,290.00,546.00,565.2,,,236.8,,,,,,27.6,4.8,,,,15.2,15.2,,,,,,,0.1,,,,,199.0,,,33.4,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,81.60,6509,176.7,24.00,24.00,,24.00,7920.0,,7920.0,330.0,,330.0,24.00,24.00,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,INMUN,MUPLU,2025-06-27 05:30,6,SW,7,,,,,5.0,,31.0,1000.0,,,1000
2025-06-26 06:30,18° 47' N / 068° 06' E,Noon At Sea,23.50,261,11.11,12.68,-1.55,-0.02,N,17.0,,12.5,275.00,285.00,515.6,,,236.7,,,,,,27.5,4.5,,,,17.6,17.6,,,,,,,0.1,,,,,226.5,,,37.9,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,80.80,6509,179.8,23.50,23.50,,23.50,7755.0,,7755.0,330.0,,330.0,23.50,23.50,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,INMUN,MUPLU,2025-06-27 06:30,6,WSW,7,,,,,3.0,,31.0,998.0,,,998
2025-06-27 06:30,22° 36' N / 069° 41' E,Noon At Sea,24.00,276,11.50,12.07,-0.46,-0.11,Y,85.0,,12.5,290.00,9.00,467.7,,,236.6,,,,,,26.5,4.6,,,,16.8,16.8,,,,,,,0.1,,,,,253.0,,,42.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,80.40,6238,177.0,24.00,24.00,24.00,,9600.0,9600.0,,400.0,400.0,,24.00,24.00,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,INMUN,MUPLU,2025-06-27 08:00,6,SW,6,,,,,3.0,,31.0,999.0,,,999
2025-06-27 06:48,MUNDRA,End Of Sea Passage,0.30,3,10.27,9.07,0.00,1.20,Y,,,,3.00,,467.1,,,236.6,,,,,,0.3,0.1,,,,0.2,0.2,,,,,,,,,,,,253.3,,,42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,71.70,5000,200.0,0.30,0.30,0.30,0.30,126.0,126.0,90.0,420.0,420.0,300.0,0.30,0.30,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,,MUPLU,2025-06-27 08:00,,SW,4,,,,,1.0,,31.0,995.0,,,995
2025-06-27 08:18,22° 40' N / 069° 43' E,Drop Anchor,1.50,6,,,,,,,,,6.00,,465.2,,,236.6,,,,,,0.6,0.3,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,50.00,2300,173.9,1.50,1.50,1.50,1.50,450.0,450.0,450.0,300.0,300.0,300.0,1.50,1.50,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,INMUN,,2025-06-27 08:00,6,S,3,,,,,1.0,,31.0,995.0,,,995
2025-06-28 06:30,22° 40' N / 069° 43' E,Noon Maneuvering,22.20,0,,,,,,,,,,4.00,447.5,,,236.6,,,,,,,4.0,,,,13.7,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.20,,22.20,6660.0,,6660.0,300.0,,300.0,22.20,22.20,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,INMUN,,2025-06-28 08:00,6,SW,4,,,,,2.0,,30.0,998.0,,,998
2025-06-28 11:00,22° 40' N / 069° 43' E,Heave Anchor,4.50,0,,,,,,330.0,,5.0,,4.00,442.4,,,236.6,,,,,,,0.9,,,,4.2,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50,,4.50,1485.0,,1485.0,330.0,,330.0,4.50,4.50,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,INMUN,,2025-06-28 12:00,6,,,,,,,,,,,,,
2025-06-28 15:12,MUNDRA,Arrival,4.20,6,1.43,,,,,,,,6.00,,439.1,,,236.6,,,,,,1.0,0.9,,,,1.4,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,59.50,1800,173.6,3.20,4.20,,4.20,1680.0,,1680.0,400.0,,400.0,4.20,4.20,,14.00,14.00,14.00,68822.7,0.00,,L,86795.2,12.50,,,,,2025-06-28 12:00,,,,,,,,,,,,,,
