Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-12-16 16:00,07° 46' N / 051° 48' W,Noon At Sea,24.00,255,10.62,12.13,-0.94,-0.57,Y,100.0,,12.0,260.00,4061.00,892.5,,,251.2,,,,,,26.8,2.7,,,,,,,,,,,,,,,,,64.4,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,82.23,6070,183.7,24.00,,,24.00,,,12480.0,,,520.0,,,,6.10,8.50,7.30,0.0,2.40,,B,41914.0,13.00,,,BRGUA,TTPOS,2025-12-30 13:00,-3,NE,6,W,3.5,N,1.50,3.5,28.0,27.0,1009.0,10.00,,1009
2025-12-17 16:00,05° 42' N / 047° 15' W,Noon At Sea,24.00,305,12.71,13.11,-1.00,0.60,Y,125.0,,12.0,309.00,3756.00,856.9,,,251.2,,,,,,32.9,2.8,,,,,,,,,,,,,,,,,97.3,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,89.11,7460,183.7,24.00,,,24.00,,,12480.0,,,520.0,,,,6.10,8.50,7.30,0.0,2.40,,B,41914.0,13.00,,,BRGUA,TTPOS,2025-12-30 13:00,-3,NNE,6,WNW,3.5,N,1.00,3.5,28.0,27.0,1009.0,8.00,,1009
2025-12-18 15:00,03° 00' N / 043° 03' W,Noon At Sea,23.00,301,13.09,14.49,-0.74,-0.66,Y,130.0,,13.0,296.00,3455.00,822.8,,,251.2,,,,,,31.4,2.7,,,,,,,,,,,,,,,,,128.7,,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0,90.18,7425,183.7,23.00,,,23.00,,,11960.0,,,520.0,,,,6.10,8.50,7.30,0.0,2.40,,B,41914.0,13.00,,,BRGUA,TTPOS,2025-12-30 13:00,-3,ESE,6,W,3.5,N,0.80,3.5,28.0,28.0,1007.0,10.00,,1007
2025-12-18 15:06,03° 00' N / 043° 03' W,Destination Changed,0.10,0,0.00,1.92,-0.67,-1.25,Y,130.0,,13.0,1.00,621.00,822.7,,,251.2,,,,,,0.1,0.0,,,,,,,,,,,,,,,,,128.8,,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,89.81,7465,134.0,0.10,,,0.10,,,52.0,,,520.0,,,,6.10,8.50,7.30,0.0,2.40,,B,41914.0,13.00,,,BRGUA,TTPOS,2025-12-20 18:00,-3,,,,,,,,,,,,,
2025-12-19 15:00,00° 42' S / 039° 48' W,Noon At Sea,23.90,296,12.38,13.89,-0.64,-0.87,Y,135.0,,13.0,302.00,326.00,787.1,,,251.2,,,,,,32.8,2.8,,,,,,,,,,,,,,,,,161.6,,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.0,89.81,7465,183.9,23.90,,,23.90,,,12428.0,,,520.0,,,,6.10,8.50,7.30,0.0,2.40,,B,41914.0,13.00,,,BRGUA,TTPOS,2025-12-20 18:00,-3,SE,6,SW,3.5,N,0.80,3.5,28.0,28.0,1008.0,10.00,,1008
2025-12-20 15:00,04° 25' S / 036° 37' W,Noon At Sea,24.00,295,12.29,13.92,-0.74,-0.89,Y,135.0,,13.0,306.00,31.00,751.4,,,251.2,,,,,,32.9,2.8,,,,,,,,,,,,,,,,,194.5,,,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,90.06,7471,183.7,24.00,,,24.00,,,12480.0,,,520.0,,,,6.10,8.50,7.30,0.0,2.40,,B,41914.0,13.00,,,BRGUA,TTPOS,2025-12-20 18:00,-3,ESE,6,SW,3.5,N,0.80,3.5,28.0,28.0,1009.0,10.00,,1009
2025-12-20 17:12,"GUAMARE, BRAZIL",End Of Sea Passage,2.20,27,12.27,13.34,-0.73,-0.34,Y,,,,28.00,,748.1,,,251.2,,,,,,3.0,0.3,,,,,,,,,,,,,,,,,197.6,,,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,88.56,7473,183.7,2.20,,,2.20,,,1144.0,,,520.0,,,,6.10,8.50,7.30,0.0,2.40,,B,41914.0,13.00,,,,TTPOS,2025-12-20 18:00,,E,6,SW,3.0,N,1.00,3.5,28.0,28.0,1009.0,8.00,,1009
2025-12-20 18:00,04° 50' S / 036° 21' W,Drop Anchor,0.80,4,,,,,,,,,5.00,,747.3,,,251.2,,,,,,0.5,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,43.75,2474,252.6,0.80,0.80,,0.80,400.0,,400.0,500.0,,500.0,0.80,0.80,,6.10,8.50,7.30,0.0,2.40,,B,41914.0,13.00,,,BRGUA,,2025-12-20 18:00,-3,E,6,W,3.0,N,1.00,3.0,28.0,28.0,1009.0,8.00,,1009
2025-12-21 10:30,04° 50' S / 036° 21' W,Heave Anchor,16.50,0,,,,,,205.0,,,,0.00,743.5,,,251.2,,,,,,,2.0,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.50,,,8580.0,,,520.0,16.50,16.50,,6.10,8.50,7.30,0.0,2.40,,B,41914.0,13.00,,,BRGUA,,2025-12-21 18:00,-3,,,,,,,,,,,,,
2025-12-21 14:54,"GUAMARE, BRAZIL",Arrival,4.40,3,0.68,,,,,,,,3.00,,739.4,,,251.2,,,,,,2.8,0.9,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,8.75,3481,179.5,4.40,4.40,,4.40,2200.0,,2200.0,500.0,,500.0,4.40,4.40,,6.10,8.50,7.30,0.0,2.40,,B,41914.0,13.00,,,,,2025-12-21 18:00,,,,,,,,,,,,,,
2025-12-21 15:00,"GUAMARE, BRAZIL",Noon In Port,0.10,,,,,,,,,,,,739.4,,,251.2,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10,,,10.0,,,100.0,,,,,,,,,,,,,,,,,,,E,6,W,3.0,N,0.50,3.0,28.0,28.0,1009.0,8.00,,1009
2025-12-22 11:00,"GUAMARE, BRAZIL",Departure,20.00,,,,,,,55.0,,12.5,,3470.00,733.4,,,251.2,,,,,,,3.9,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,20.00,10000.0,,10000.0,500.0,,500.0,20.00,20.00,,7.75,7.75,7.75,9349.3,0.00,,,45287.0,,,,ARPLO,,2026-01-04 01:00,-3,,,,,,,,,,,,,
2025-12-22 12:30,"GUAMARE, BRAZIL",Begin Of Sea Passage,1.50,6,4.00,,,,,55.0,,12.5,7.00,3464.00,730.5,,,251.2,,,,,,2.2,0.4,,,,0.2,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,55.56,5567,269.4,1.50,1.50,,1.50,750.0,,750.0,500.0,,500.0,1.50,1.50,,7.75,7.75,7.75,9349.3,0.00,,L,45287.0,,,,ARPLO,,2026-01-02 15:00,-3,ESE,5,W,3.0,N,0.50,3.0,28.0,28.0,1009.0,5.00,,1009
2025-12-22 15:00,04° 44' S / 035° 53' W,Noon At Sea,2.50,27,10.84,12.09,-0.68,-0.57,Y,87.0,,12.5,30.00,3436.00,726.8,,,251.2,,,,,,3.4,0.3,,,,,,,,,,,,,,,,,3.4,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,59.00,7447,183.7,2.50,,,2.50,,,1300.0,,,520.0,,,,7.75,7.75,7.75,9349.3,0.00,,L,45287.0,13.00,,,ARPLO,BRGUA,2026-01-02 15:00,-3,E,6,W,3.0,N,0.70,3.0,28.0,28.0,1009.0,5.00,,1009
2025-12-23 15:00,08° 57' S / 034° 35' W,Noon At Sea,24.00,303,12.62,13.26,-0.33,-0.31,Y,188.0,,12.5,286.00,3133.00,693.9,,,251.2,,,,,,30.0,2.9,,,,,,,,,,,,,,,,,33.4,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,81.23,6798,183.7,24.00,,,24.00,,,12480.0,,,520.0,,,,7.75,7.75,7.75,9349.3,0.00,,L,45287.0,13.00,,,ARPLO,BRGUA,2026-01-03 13:00,-3,ESE,5,W,3.0,N,1.00,3.0,28.0,28.0,1009.0,5.00,,1009
2025-12-24 15:00,13° 52' S / 035° 20' W,Noon At Sea,24.00,298,12.42,12.79,-0.32,-0.05,Y,189.0,,12.5,291.00,2835.00,661.3,,,251.2,,,,,,29.6,2.9,,,,,,,,,,,,,,,,,63.0,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,80.28,6721,183.7,24.00,,,24.00,,,12480.0,,,520.0,,,,7.75,7.75,7.75,9349.3,0.00,,L,45287.0,13.00,,,ARPLO,BRGUA,2026-01-03 13:00,-3,E,5,W,2.5,N,0.30,2.5,28.0,28.0,1010.0,5.00,,1010
2025-12-25 15:00,18° 54' S / 036° 32' W,Noon At Sea,24.00,310,12.92,12.91,-0.13,0.14,Y,195.0,,12.5,292.00,2525.00,628.6,,,251.2,,,,,,29.8,2.9,,,,,,,,,,,,,,,,,92.8,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,80.69,6759,183.7,24.00,,,24.00,,,12480.0,,,520.0,,,,7.75,7.75,7.75,9349.3,0.00,,L,45287.0,13.00,,,ARPLO,BRGUA,2026-01-03 13:00,-3,ENE,4,SW,1.5,N,0.50,1.0,27.0,27.0,1011.0,3.00,,1011
2025-12-26 15:00,23° 26' S / 039° 19' W,Noon At Sea,24.00,317,13.21,13.34,-0.13,0.00,Y,213.0,,12.5,305.00,2208.00,595.9,,,251.2,,,,,,29.8,2.9,,,,,,,,,,,,,,,,,122.6,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,81.59,6755,183.7,24.00,,,24.00,,,12480.0,,,520.0,,,,7.75,7.75,7.75,9349.3,0.00,,L,45287.0,13.00,,,ARPLO,BRGUA,2026-01-03 13:00,-3,NNE,4,ESE,1.0,N,0.80,1.0,26.0,27.0,1011.0,3.00,,1011
2025-12-27 15:00,27° 50' S / 042° 29' W,Noon At Sea,24.00,314,13.08,13.03,-0.10,0.15,Y,213.0,,12.5,304.00,1894.00,563.3,,,251.2,,,,,,29.8,2.9,,,,,,,,,,,,,,,,,152.4,,,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,80.89,6748,183.7,24.00,,,24.00,,,12480.0,,,520.0,,,,7.75,7.75,7.75,9349.3,0.00,,L,45287.0,13.00,,,ARPLO,BRGUA,2026-01-03 13:00,-3,NNE,12,SE,1.0,N,0.80,1.0,26.0,27.0,1011.0,3.00,,1011
2025-12-28 15:00,31° 48' S / 046° 13' W,Noon At Sea,24.00,309,12.88,13.07,-0.15,-0.04,Y,221.0,,12.5,299.00,1585.00,530.8,,,251.2,,,,,,29.5,2.9,,,,,,,,,,,,,,,,,181.9,,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,80.71,6700,183.7,24.00,,,24.00,,,12480.0,,,520.0,,,,7.75,7.75,7.75,9349.3,0.00,,L,45287.0,13.00,,,ARPLO,BRGUA,2026-01-03 13:00,-3,WSW,4,SW,1.5,N,0.50,1.0,23.0,25.0,1008.0,3.00,,1008
2025-12-29 15:00,35° 34' S / 050° 11' W,Noon At Sea,24.00,301,12.54,12.86,-0.18,-0.14,Y,221.0,,12.5,299.00,1284.00,497.9,,,251.2,,,,,,30.0,3.0,,,,,,,,,,,,,,,,,211.8,,,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,80.52,6796,183.7,24.00,,,24.00,,,12480.0,,,520.0,,,,7.75,7.75,7.75,9349.3,0.00,,L,45287.0,13.00,,,ARPLO,BRGUA,2026-01-03 13:00,-3,W,4,E,1.5,N,0.50,1.0,21.0,25.0,1010.0,3.00,,1010
2025-12-30 15:00,38° 45' S / 054° 21' W,Noon At Sea,24.00,285,11.88,12.89,-0.98,-0.03,Y,230.0,,12.5,295.00,1051.00,465.6,,,251.2,,,,,,29.4,2.9,,,,,,,,,,,,,,,,,241.2,,,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,79.97,6664,183.7,24.00,,,24.00,,,12480.0,,,520.0,,,,7.75,7.75,7.75,9349.3,0.00,,L,45287.0,13.00,,,ARPLO,BRGUA,2026-01-03 13:00,-3,SW,6,S,4.0,N,1.00,3.5,20.0,22.0,1008.0,12.00,,1008
2025-12-31 15:00,41° 41' S / 059° 17' W,Noon At Sea,24.00,287,11.96,12.70,-0.36,-0.38,Y,231.0,,12.5,301.00,764.00,437.4,,,251.2,,,,,,25.4,2.8,,,,,,,,,,,,,,,,,266.6,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,78.15,5757,183.7,24.00,,,24.00,,,12480.0,,,520.0,,,,7.75,7.75,7.75,9349.3,0.00,,L,45287.0,13.00,,,ARPLO,BRGUA,2026-01-03 13:00,-3,S,5,S,3.5,N,0.80,3.0,17.0,17.0,1006.0,10.00,,1006
2025-12-31 23:59,42° 49' S / 060° 56' W,Other (At sea),8.98,102,11.31,11.84,-0.48,-0.05,Y,,,,107.00,,425.8,,,251.2,,,,,,10.6,1.0,,,,,,,,,,,,,,,,,277.2,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,79.75,5244,224.2,8.98,,,8.98,,,4669.6,,,520.0,,,,7.75,7.75,7.75,9349.3,0.00,,L,45287.0,13.00,,,ARPLO,BRGUA,2026-01-03 13:00,-3,,,,,,,,,,,,,
2026-01-01 15:00,45° 18' S / 063° 02' W,Noon At Sea,15.02,176,11.72,12.28,-0.50,-0.06,Y,220.0,,12.5,174.00,469.00,411.6,,,251.2,,,,,,12.6,1.7,,,,,,,,,,,,,,,,,289.7,,,29.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,79.75,5244,159.5,15.02,,,15.02,,,7810.4,,,520.0,,,,7.75,7.75,7.75,9349.3,0.00,,L,45287.0,13.00,,,ARPLO,BRGUA,2026-01-03 13:00,-3,SSW,6,S,4.0,N,1.00,4.0,15.0,18.0,1008.0,10.00,,1008
2026-01-02 15:00,48° 35' S / 065° 44' W,Noon At Sea,24.00,237,9.88,11.37,-1.29,-0.20,Y,216.0,,12.5,250.00,242.00,382.8,,,251.2,,,,,,26.1,2.7,,,,,,,,,,,,,,,,,315.8,,,31.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,79.04,5920,183.7,24.00,,,24.00,,,12480.0,,,520.0,,,,7.75,7.75,7.75,9349.3,0.00,,L,45287.0,13.00,,,ARPLO,BRGUA,2026-01-03 13:00,-3,SW,7,SW,4.5,N,1.00,4.5,11.0,9.0,1010.0,12.00,,1010
2026-01-03 09:30,PUNTA LOYOLA,End Of Sea Passage,18.50,216,11.68,11.95,-0.22,-0.05,Y,,,,219.00,,349.0,,,251.2,,,,,,22.4,3.7,,,,7.8,,7.8,,,,,,,,,,,338.3,,,35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,78.52,6603,183.7,18.50,,18.50,18.50,,7400.0,7400.0,,400.0,400.0,18.50,18.50,,7.75,7.75,7.75,9349.3,0.00,,L,45287.0,13.00,,,,BRGUA,2026-01-03 13:00,,SW,5,SW,2.0,N,1.00,2.0,11.0,11.0,1012.0,5.00,,1012
2026-01-03 15:00,PUNTA LOYOLA,Arrival,5.50,26,4.73,,,,,,,,28.00,,342.2,,,251.2,,,,,,5.0,0.9,,,,0.9,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,38.21,4959,183.7,5.50,,5.50,5.50,,2200.0,2200.0,,400.0,400.0,5.50,5.50,,7.75,7.75,7.75,9349.3,0.00,,L,45287.0,13.00,,,,,2026-01-03 13:00,,,,,,,,,,,,,,
2026-01-04 15:00,PUNTA LOYOLA,Noon In Port,24.00,,,,,,,,,,,,336.6,,,251.2,,,,,,,4.1,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,11760.0,,11760.0,490.0,,490.0,24.00,24.00,,,,,,,,,,,,,,,,,SW,5,SW,0.8,N,1.50,0.8,11.0,11.0,1012.0,3.00,,1012
2026-01-05 07:48,PUNTA LOYOLA,Departure,16.80,,,,,,,55.0,,12.5,,253.00,333.0,,,251.2,,,,,,,2.5,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.80,,16.80,7224.0,,7224.0,430.0,,430.0,16.80,16.80,,8.40,8.40,8.40,31096.4,0.00,,,48857.0,,,,ARRIC,,2026-01-06 12:00,-3,,,,,,,,,,,,,
2026-01-05 08:30,51° 35' S / 069° 00' W,Drop Anchor,0.70,1,,,,,,,,,1.00,,332.6,,,251.2,,,,,,0.3,0.1,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,15.71,2157,192.0,0.70,0.70,,0.70,301.0,,301.0,430.0,,430.0,0.70,0.70,,8.40,8.40,8.40,31096.4,0.00,,,48857.0,13.00,,,ARRIC,,2026-01-06 12:00,-3,NW,4,N,0.3,N,1.00,0.3,10.0,13.0,1012.0,1.00,,1012
2026-01-05 12:48,51° 35' S / 069° 00' W,Heave Anchor,4.30,0,,,,,,55.0,,12.5,,255.00,331.8,,,251.2,,,,,,,0.5,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.30,,,2236.0,,,520.0,4.30,4.30,,8.40,8.40,8.40,31096.4,0.00,,,48857.0,13.00,,,ARRIC,,2026-01-06 12:00,-3,,,,,,,,,,,,,
2026-01-05 14:06,PUNTA LOYOLA,Begin Of Sea Passage,1.30,9,6.92,,,,,56.0,,12.5,8.00,246.00,330.6,,,251.2,,,,,,0.9,0.2,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,57.27,3652,198.0,1.30,1.30,,1.30,585.0,,585.0,450.0,,450.0,1.30,1.30,,8.40,8.40,8.40,31096.4,0.00,,L,48857.0,13.00,,,ARRIC,,2026-01-06 12:00,,NW,4,NW,0.5,N,1.50,0.5,10.0,13.0,1012.0,2.00,,1012
2026-01-05 15:00,51° 28' S / 068° 34' W,Noon At Sea,0.90,10,11.64,11.67,-0.16,0.13,Y,56.0,,12.5,11.00,237.00,329.3,,,251.2,,,,,,1.1,0.1,,,,,,,,,,,,,,,,,1.1,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,80.43,6774,183.7,0.90,,,0.90,,,468.0,,,520.0,,,,8.40,8.40,8.40,31096.4,0.00,,L,48857.0,13.00,,,ARRIC,ARPLO,2026-01-06 12:00,,NW,4,N,1.0,N,1.50,1.0,10.0,13.0,1012.0,3.00,,1012
2026-01-06 10:00,RIO CULLEN,End Of Sea Passage,19.00,218,11.47,12.11,-0.78,0.14,N,,,,233.00,,308.4,,,251.2,,,,,,18.8,2.2,,,,,,,,,,,,,,,,,19.9,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,76.04,5372,183.7,19.00,,,19.00,,,9880.0,,,520.0,,,,8.40,8.40,8.40,31096.4,0.00,,L,48857.0,13.00,,,,ARPLO,2026-01-06 12:00,,W,7,SW,3.5,N,2.00,3.5,9.0,10.0,1005.0,10.00,,1005
2026-01-06 11:00,52° 43' S / 067° 53' W,Begin Waiting/Drifting,1.00,9,,,,,,,,,10.00,,307.7,,,251.2,,,,,,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,71.50,2776,183.7,1.00,1.00,,1.00,400.0,,400.0,400.0,,400.0,,,,8.40,8.40,8.40,31096.4,0.00,,L,48857.0,13.00,,,ARRIC,,2026-01-06 12:00,-3,W,7,SW,3.5,N,2.00,3.5,9.0,10.0,1005.0,10.00,,1005
2026-01-06 15:00,52° 43' S / 067° 50' W,Noon Maneuvering,4.00,5,,,,,,,,,7.00,0.00,306.8,,,251.2,,,,,,,0.5,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,,,2080.0,,,520.0,4.00,4.00,,8.40,8.40,8.40,31096.4,0.00,,L,48857.0,13.00,,,ARRIC,,2026-01-07 12:00,-3,W,7,SW,3.5,N,2.00,3.5,9.0,10.0,1005.0,10.00,,1005
2026-01-07 08:42,52° 35' S / 068° 28' W,End Waiting/Drifting,17.70,23,,,,,,167.0,,,23.00,0.00,298.4,,,251.2,,,,,,4.8,2.7,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,68.93,4065,183.7,6.40,17.70,,17.70,7080.0,,7080.0,400.0,,400.0,17.70,17.70,,8.40,8.40,8.40,31096.4,0.00,,L,48857.0,13.00,,,ARRIC,,2026-01-07 12:00,-3,,,,,,,,,,,,,
2026-01-07 12:30,52° 42' S / 068° 24' W,Drop Anchor,3.80,35,,,,,,,,,37.00,,298.3,,,251.2,,,,,,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,10,1000.0,1.00,,,3.80,,,38.0,,,10.0,3.80,3.80,,8.40,8.40,8.40,31096.4,0.00,,L,48857.0,13.00,,,ARRIC,,2026-01-07 12:00,-3,NW,4,NW,0.5,N,0.00,0.5,10.0,11.0,1016.0,2.00,,1016
