Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-09-11 10:48,01° 11' N / 103° 42' E,Heave Anchor,6.80,0,,,,,,330.0,,10.0,,1.00,598.7,,,298.4,,477.5,,,,,0.9,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,6.80,235.0,,3051.8,235.0,,448.8,6.80,6.80,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,12.50,,,SGSIN,,2025-09-11 11:00,8,,,,,,,,,,,,,
2025-09-11 12:54,SINGAPORE,Arrival,2.10,6,2.86,,,,,,,,6.00,,598.0,,,298.4,,477.5,,,,0.3,0.3,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,56.67,2610,191.6,0.60,2.10,,2.10,589.0,,581.9,280.5,,277.1,1.00,1.00,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,12.50,,,,,2025-09-11 11:00,,,,,,,,,,,,,,
2025-09-12 04:00,SINGAPORE,Noon In Port,15.10,,,,,,,,,,,,594.0,,,298.4,,477.5,,,,,2.5,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.40,,15.10,4098.2,,5324.3,330.5,,352.6,15.10,15.10,,,,,,,,,,,,,,,,,W,3,,,,,0.2,,28.0,1014.0,,,1014
2025-09-13 04:00,SINGAPORE,Noon In Port,24.00,,,,,,,,,,,,588.4,,,298.4,,477.5,,,,,3.2,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.70,,24.00,4916.2,,6468.0,237.5,,269.5,24.00,24.00,,,,,,,,,,,,,,,,,W,3,,,,,0.2,,28.0,1014.0,,,1014
2025-09-13 11:18,SINGAPORE,Departure,7.30,,,,,,,100.0,,12.0,,11.00,586.6,,,298.4,,477.5,,,,,1.0,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50,1.70,5.63,680.0,358.0,2515.5,453.3,210.6,446.8,7.30,7.30,,10.50,10.50,10.50,36949.4,0.00,,,60084.0,,,,MYTPP,,2025-09-13 13:00,8,,,,,,,,,,,,,
2025-09-13 12:18,SINGAPORE,Begin Of Sea Passage,1.00,6,6.00,,,,,100.0,,13.0,6.00,5.00,586.2,,,298.4,,477.5,,,,0.3,0.1,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.67,1485,202.0,1.00,,1.00,1.00,,239.0,238.0,,239.0,238.0,,,,10.50,10.50,10.50,36949.4,0.00,,L,60084.0,,,,MYTPP,,2025-09-13 13:00,8,W,3,,,,,0.2,,28.0,1014.0,,,1014
2025-09-13 12:42,TANJUNG PELEPAS,End Of Sea Passage,0.40,5,11.38,12.20,0.00,-0.82,Y,,,,5.00,,585.7,,,298.4,,477.5,,,,0.5,0.0,,,,,,,,,,,,,,,,,0.5,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,84.17,5950,193.3,0.40,,0.40,0.40,,90.0,90.0,,225.0,225.0,,,,10.50,10.50,10.50,36949.4,0.00,,L,60084.0,12.50,,,,SGSIN,2025-09-13 13:00,,W,3,,,,,0.2,,28.0,1014.0,,,1014
2025-09-13 14:24,TANJUNG PELEPAS,Arrival,1.70,9,5.29,,,,,,,,9.00,,584.7,,,298.4,,477.5,,,,0.7,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,77.29,4916,178.0,0.80,,1.70,1.70,,446.1,446.1,,262.4,262.4,0.80,0.80,,10.50,10.50,10.50,36949.4,0.00,,L,60084.0,12.50,,,,,2025-09-13 13:00,,,,,,,,,,,,,,
2025-09-14 04:00,TANJUNG PELEPAS,Noon In Port,13.60,,,,,,,,,,,,562.4,,,298.4,,477.5,,,,,3.0,,,,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50,13.60,13.60,1733.9,5177.5,5177.5,495.4,380.7,380.7,13.60,13.60,10.00,,,,,,,,,,,,,,,,E,3,,,,,0.2,,30.0,1014.0,,,1014
2025-09-14 13:18,TANJUNG PELEPAS,Departure,9.30,,,,,,,170.0,,13.0,,38.00,549.7,,,298.4,,477.5,,,,,2.6,,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.40,9.30,9.30,2744.3,3845.6,3842.8,428.8,413.5,413.2,9.30,5.60,6.40,6.00,8.00,7.00,0.0,2.00,,,39083.0,13.00,,,PKKHI,,2025-09-14 17:30,5,,,,,,,,,,,,,
2025-09-14 14:18,TANJUNG PELEPAS,Begin Of Sea Passage,1.00,9,9.00,,,,,170.0,,13.0,9.00,38.00,548.9,,,298.4,,477.5,,,,0.7,0.1,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,54.00,3933,178.0,1.00,,1.00,1.00,,256.0,256.0,,256.0,256.0,,,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,SGSIN,,2025-09-14 17:30,8,S,3,,,,,0.2,,30.0,1012.0,,,1012
2025-09-14 17:00,SINGAPORE,End Of Sea Passage,2.70,33,12.21,11.07,0.00,1.14,Y,,,,34.00,,546.3,,,298.4,,477.5,,,,2.3,0.3,,,,,,,,,,,,,,,,,2.3,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,72.04,4386,194.2,2.70,,2.70,2.70,,644.0,644.0,,238.5,238.5,,,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,,MYTPP,2025-09-14 17:30,,S,3,,,,,0.2,,30.0,1012.0,,,1012
2025-09-14 18:06,01° 16' N / 103° 55' E,Drop Anchor,1.10,7,,,,,,,,,7.00,,545.9,,,298.4,,477.5,,,,0.3,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,52.62,2407,178.0,0.70,,1.10,1.10,,268.0,268.0,,243.6,243.6,,,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,PKBQM,,2025-09-14 17:30,5,E,3,,,,,0.2,,30.0,1012.0,,,1012
2025-09-15 04:00,01° 16' N / 103° 55' E,Noon Maneuvering,9.90,0,,,,,,,,,,2900.00,543.8,,,298.4,,477.5,,,,,1.1,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.90,,,4481.7,,,452.7,9.90,9.90,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,PKKHI,,2025-09-14 17:30,5,E,3,,,,,0.2,,30.0,1012.0,,,1012
2025-09-16 04:00,01° 16' N / 103° 55' E,Noon Maneuvering,24.00,0,,,,,,,,,,26.00,1016.8,,,397.9,,477.5,,,,,2.8,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40,,24.00,365.0,,11049.6,260.7,,460.4,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,PKKHI,,2025-09-14 17:30,5,S,3,,,,,0.2,,30.0,1011.0,,,1011
2025-09-16 09:48,01° 16' N / 103° 55' E,Heave Anchor,5.80,0,,,,,,280.0,,12.0,,26.00,1015.4,,,397.9,,477.5,,,,,0.8,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10,5.80,,260.0,2650.0,,236.4,456.9,5.80,5.80,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,PKKHI,,2025-09-16 11:30,5,,,,,,,,,,,,,
2025-09-16 09:49,01° 16' N / 103° 55' E,Destination Change (Maneuvering),0.02,0,,,,,,180.0,,12.0,,25.00,1015.4,,,397.9,,477.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.22,3745,,0.02,,0.02,0.02,,5.2,5.2,,258.3,258.3,,,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,IDNIP,,2025-09-16 12:12,8,,,,,,,,,,,,,
2025-09-16 10:24,TANJUNG PELEPAS,Begin Of Sea Passage,0.58,5,8.62,,,,,180.0,,10.0,5.00,20.00,1014.9,,,397.9,,477.5,,,,0.4,0.1,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,37.22,3745,193.4,0.58,,0.58,0.58,,149.8,149.8,,258.3,258.3,,,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,,,,IDNIP,,2025-09-16 12:30,8,S,3,,,,,0.3,,30.0,1012.0,,,1012
2025-09-16 11:24,NIPA ANCHORAGE,End Of Sea Passage,1.00,13,12.55,13.13,-0.02,-0.56,Y,,,,13.00,,1013.6,,,397.9,,477.5,,,,1.2,0.1,,,,,,,,,,,,,,,,,1.2,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,80.00,6518,178.0,1.00,,1.00,1.00,,281.0,285.0,,281.0,285.0,,,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,,MYTPP,2025-09-16 12:30,,S,3,,,,,0.3,,30.0,1012.0,,,1012
2025-09-16 12:12,01° 08' N / 103° 37' E,Drop Anchor,0.80,7,,,,,,,,,7.00,,1013.0,,,397.9,,477.5,,,,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,66.19,3850,185.5,0.70,,0.80,0.80,,221.0,221.0,,276.2,276.2,,,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,PKBQM,,2025-09-16 12:30,5,S,3,,,,,0.3,,30.0,1012.0,,,1012
2025-09-17 04:00,01° 08' N / 103° 37' E,Noon Maneuvering,15.80,0,,,,,,,,,,5.00,1009.6,,,397.9,,477.5,,,,,1.8,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.80,,,7255.4,,,459.2,,15.80,15.80,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,IDNIP,,2025-09-16 12:30,8,E,3,,,,,0.3,,30.0,1011.0,,,1011
2025-09-18 04:00,01° 08' N / 103° 37' E,Noon Maneuvering,24.00,0,,,,,,,,,,5.00,1004.4,,,397.9,,477.5,,,,,2.7,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11085.6,,,461.9,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,IDNIP,,2025-09-16 12:30,8,S,3,,,,,0.1,,30.0,1012.0,,,1012
2025-09-19 04:00,01° 08' N / 103° 37' E,Noon Maneuvering,24.00,0,,,,,,,,,,5.00,999.3,,,397.9,,477.5,,,,,2.7,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11054.4,,,460.6,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,IDNIP,,2025-09-16 12:30,8,E,3,,,,,0.2,,30.0,1012.0,,,1012
2025-09-20 04:00,01° 08' N / 103° 37' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,994.2,,,397.9,,477.5,,,,,2.7,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10999.2,,,458.3,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,IDNIP,,2025-09-16 12:30,8,E,3,,,,,0.5,,28.0,1012.0,,,1012
2025-09-21 04:00,01° 08' N / 103° 37' E,Noon Maneuvering,24.00,0,,,,,,,,,,5.00,989.1,,,397.9,,477.5,,,,,2.7,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10996.8,,,458.2,,,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,IDNIP,,2025-09-16 12:30,8,SE,3,,,,,0.2,,30.0,1012.0,,,1012
2025-09-22 04:00,01° 08' N / 103° 37' E,Noon Maneuvering,24.00,0,,,,,,,,,,5.00,984.0,,,397.9,,477.5,,,,,2.7,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11076.0,,,461.5,,,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,IDNIP,,2025-09-16 12:30,8,S,3,,,,,0.2,,29.0,1012.0,,,1012
2025-09-22 21:24,01° 08' N / 103° 37' E,Heave Anchor,17.40,0,,,,,,290.0,,6.0,,5.00,980.3,,,397.9,,477.5,,,,,1.9,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.40,1.00,,7889.2,288.0,,453.4,288.0,,17.40,17.40,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,IDNIP,,2025-09-22 22:00,8,,,,,,,,,,,,,
2025-09-22 21:25,01° 08' N / 103° 37' E,Destination Change (Maneuvering),0.02,0,,,,,,290.0,,13.0,,2912.00,980.3,,,397.9,,477.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.56,1850,,0.02,0.02,0.02,,5.3,5.3,,265.6,266.9,,0.01,0.01,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,PKKHI,,2025-10-02 15:00,5,,,,,,,,,,,,,
2025-09-22 23:00,TANJUNG PELEPAS,Begin Of Sea Passage,1.58,11,6.96,,,,,295.0,,13.0,11.00,2902.00,979.4,,,397.9,,477.5,,,,0.6,0.2,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,36.56,1850,205.3,1.58,1.58,1.58,,419.6,421.7,,265.6,266.9,,0.99,0.99,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,PKBQM,,2025-10-02 15:00,5,E,3,,,,,0.2,,30.0,1012.0,,,1012
2025-09-23 04:00,01° 47' N / 102° 37' E,Noon At Sea,5.00,66,13.20,13.51,-0.01,-0.30,Y,295.0,,13.0,66.00,2836.00,973.6,,,397.9,,477.5,,,,5.2,0.6,,,,,,,,,,,,,,,,,5.2,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,78.30,5385,193.1,5.00,,5.00,,,2536.0,,,507.2,,,,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,PKBQM,MYTPP,2025-10-02 15:00,5,E,3,,,,,0.2,,30.0,1012.0,,,1012
2025-09-24 04:00,05° 18' N / 097° 57' E,Noon At Sea,24.00,354,14.75,14.92,-0.02,-0.15,Y,309.0,,13.7,354.00,2482.00,938.1,,,397.9,,477.5,,,,32.7,2.8,,,,,,,,,,,,,,,,,37.9,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,89.02,6799,200.4,24.00,,24.00,,,12048.0,,,502.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,PKBQM,MYTPP,2025-10-02 15:00,5,W,3,,,,,0.5,,30.0,1012.0,,,1012
2025-09-25 05:00,06° 17' N / 092° 20' E,Noon At Sea,25.00,350,14.00,15.31,-0.96,-0.35,Y,268.0,,13.7,350.00,2132.00,938.1,,,397.9,,439.0,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.6,,,,,,,,,,,,,,,,,,,,,,,,,260.0,89.88,7290,195.3,25.00,,,25.00,,,12550.0,,,502.0,,,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,PKBQM,MYTPP,2025-10-01 18:00,5,SW,5,,,,,2.0,,29.0,1012.0,,,1012
2025-09-26 05:00,06° 04' N / 086° 59' E,Noon At Sea,24.00,321,13.38,14.83,-1.08,-0.37,Y,268.0,,13.7,321.00,1811.00,938.1,,,397.9,,401.9,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.3,,,,,,,,,,,,,,,,,,,,,,,,,255.0,90.32,7380,193.6,24.00,,,24.00,,,12000.0,,,500.0,,,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,PKBQM,MYTPP,2025-10-01 18:00,5,SW,6,,,,,5.0,,30.0,1013.0,,,1013
2025-09-27 06:00,05° 50' N / 081° 30' E,Noon At Sea,25.00,329,13.16,15.35,-1.11,-1.08,Y,268.0,,13.7,341.00,1470.00,938.1,,,397.7,,360.8,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,38.2,,,,,,,,,,,,,,,,,,,,,,,,,265.0,92.36,7985,191.4,25.00,,,25.00,,,12437.5,,,497.5,,,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,PKBQM,MYTPP,2025-10-01 18:00,5,W,6,,,,,4.0,,30.0,1012.0,,,1012
2025-09-28 06:00,07° 58' N / 076° 54' E,Noon At Sea,24.00,314,13.08,14.74,-0.45,-1.21,Y,305.0,,13.7,314.00,1156.00,938.1,,,397.7,,324.5,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.5,,,,,,,,,,,,,,,,,,,,,,,,,255.0,89.80,7143,195.4,24.00,,,24.00,,,11954.4,,,498.1,,,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,PKBQM,MYTPP,2025-10-01 18:00,5,W,6,,,,,4.0,,30.0,1013.0,,,1013
2025-09-29 07:00,12° 36' N / 073° 46' E,Noon At Sea,25.00,338,13.52,14.44,-0.43,-0.49,Y,330.0,,13.7,338.00,818.00,938.1,,,397.7,,286.8,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8,,,,,,,,,,,,,,,,,,,,,,,,,260.0,89.88,7150,194.7,25.00,,,25.00,,,12460.0,,,498.4,,,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,PKBQM,MYTPP,2025-10-01 18:00,5,W,5,,,,,3.0,,30.0,1012.0,,,1012
2025-09-30 07:00,17° 22' N / 070° 57' E,Noon At Sea,24.00,335,13.97,14.74,-0.61,-0.16,Y,330.0,,13.7,328.00,490.00,938.1,,,397.5,,247.2,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,33.8,,,,,2.8,2.8,,,,,,,,,,,,,,,,,,,250.0,90.14,7245,194.4,24.00,,24.00,4.10,,11644.8,1250.1,,485.2,304.9,4.50,4.50,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,PKBQM,MYTPP,2025-10-01 18:00,5,SW,5,,,,,3.0,,30.0,1013.0,,,1013
2025-10-01 07:00,21° 55' N / 068° 11' E,Noon At Sea,24.00,314,13.08,13.87,-0.67,-0.12,Y,330.0,,13.7,314.00,176.00,938.1,,,397.5,,193.2,,,,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.6,,,,,13.6,13.6,,,,,,,,,,,,,,,,,,,255.0,90.40,7572,195.9,24.00,,24.00,24.00,,11088.0,11088.0,,462.0,462.0,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,PKBQM,MYTPP,2025-10-01 18:00,5,N,5,NE,4.0,N,1.00,4.0,29.0,28.0,1013.0,7.00,,1013
2025-10-01 07:01,21° 55' N / 068° 11' E,Destination Changed,0.02,0,0.00,0.32,-0.33,0.01,,330.0,,13.7,,176.00,938.1,,,397.5,,193.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.18,7527,,0.02,,0.02,0.00,,9.4,0.0,,471.6,252.8,,,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,PKBQM,MYTPP,2025-10-01 18:30,5,,,,,,,,,,,,,
2025-10-01 18:00,PORT QASIM,End Of Sea Passage,10.98,161,14.66,14.78,-0.17,0.05,Y,,,,161.00,,938.1,,,397.5,,175.7,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3,,,,,,,,,,,,,,,,,,,,,,,,,110.0,91.18,7527,197.2,10.98,,10.98,1.80,,5178.2,455.0,,471.6,252.8,,,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,,MYTPP,2025-10-01 18:30,,NE,2,W,0.3,N,0.90,0.3,29.0,29.0,1013.0,5.00,,1013
2025-10-01 22:42,PORT QASIM,Arrival,4.70,40,8.51,,,,,,,,40.00,,938.1,,,397.5,,172.0,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,0.1,,,,,,,,,,,,,,,,,,,,35.0,82.38,5177,207.0,2.80,,4.70,4.70,,1349.8,1349.8,,287.2,287.2,1.00,1.00,,6.00,8.00,7.00,0.0,2.00,,B,39083.0,13.00,,,,,2025-10-01 18:30,,,,,,,,,,,,,,
2025-10-02 07:00,PORT QASIM,Noon In Port,8.30,,,,,,,,,,,,938.1,,,397.5,,170.2,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,0.6,,,,,,,,,,,,,,,,,,,8.30,5.80,,3837.1,288.8,,462.3,49.8,8.30,8.30,,,,,,,,,,,,,,,,,S,2,E,0.1,N,0.30,0.1,30.0,30.0,1012.0,5.00,,1012
