Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-09-11 11:00,40° 20' N / 013° 06' W,Noon At Sea,17.00,186,10.93,11.37,-0.57,0.13,Y,208.0,,11.5,184.00,3871.00,1174.5,,,303.9,,,,,,12.4,2.1,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,69.87,4115,177.3,17.00,17.00,17.00,,4760.0,4760.0,,280.0,280.0,,2.13,2.13,,6.10,8.60,7.35,0.0,2.50,,B,41593.0,12.00,,,BRPCL,NLRTM,2025-09-25 15:00,-3,WNW,3,,,,,1.6,,20.0,1012.0,,,1012
2025-09-12 11:00,36° 22' N / 015° 47' W,Noon At Sea,24.00,270,11.25,11.45,-0.19,-0.01,Y,208.0,,11.5,261.00,3602.00,1153.7,,,303.9,,,,,,16.7,3.0,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,70.10,3927,177.2,24.00,24.00,24.00,,6720.0,6720.0,,280.0,280.0,,4.00,4.00,,6.10,8.60,7.35,0.0,2.50,,B,41593.0,12.00,,,BRPCL,NLRTM,2025-09-25 15:00,-3,N,3,,,,,1.2,,25.0,1012.0,,,1012
2025-09-13 11:00,32° 20' N / 018° 18' W,Noon At Sea,24.00,273,11.38,11.75,-0.26,-0.11,Y,208.0,,11.5,264.00,3329.00,1132.6,,,303.9,,,,,,16.9,3.1,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,70.31,3957,178.0,24.00,24.00,24.00,,6960.0,6960.0,,290.0,290.0,,3.00,3.00,,6.10,8.60,7.35,0.0,2.50,,B,41593.0,12.00,,,BRPCL,NLRTM,2025-09-25 15:00,-3,NE,5,,,,,2.1,,25.0,1012.0,,,1012
2025-09-14 12:00,27° 46' N / 020° 42' W,Noon At Sea,25.00,301,12.04,12.17,-0.32,0.19,Y,205.0,,11.5,286.00,3029.00,1108.6,,,303.9,,,,,,19.8,3.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,74.26,4470,177.2,25.00,25.00,25.00,,7250.0,7250.0,,290.0,290.0,,3.00,3.00,,6.10,8.60,7.35,0.0,2.50,,B,41593.0,12.00,,,BRPCL,NLRTM,2025-09-25 15:00,-3,NE,5,,,,,2.1,,25.0,1012.0,,,1012
2025-09-15 12:00,23° 32' N / 022° 51' W,Noon At Sea,24.00,280,11.67,11.86,-0.23,0.04,Y,205.0,,11.5,270.00,2750.00,1087.4,,,303.9,,,,,,17.2,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,71.92,4061,176.5,24.00,24.00,24.00,,6960.0,6960.0,,290.0,290.0,,3.00,3.00,,6.10,8.60,7.35,0.0,2.50,,B,41593.0,12.00,,,BRPCL,NLRTM,2025-09-25 15:00,-3,NE,4,,,,,1.6,,26.0,1012.0,,,1012
2025-09-16 12:00,19° 16' N / 024° 57' W,Noon At Sea,24.00,282,11.75,11.75,-0.20,0.20,Y,205.0,,11.5,270.00,2470.00,1066.4,,,303.9,,,,,,17.3,2.9,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,72.22,4068,177.2,24.00,24.00,24.00,,6480.0,6480.0,,270.0,270.0,,3.00,3.00,,6.10,8.60,7.35,0.0,2.50,,B,41593.0,12.00,,,BRPCL,NLRTM,2025-09-25 15:00,-3,NE,5,,,,,2.0,,28.0,1012.0,,,1012
2025-09-17 13:00,14° 42' N / 026° 38' W,Noon At Sea,25.00,291,11.64,11.91,-0.23,-0.04,Y,199.0,,11.5,280.00,2180.00,1044.4,,,303.9,,,,,,18.0,3.1,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0,72.36,4063,177.2,25.00,25.00,25.00,,7000.0,7000.0,,280.0,280.0,,3.00,3.00,,6.10,8.60,7.35,0.0,2.50,,B,41593.0,12.00,,,BRPCL,NLRTM,2025-09-25 15:00,-3,NE,4,,,,,1.8,,28.0,1012.0,,,1012
2025-09-18 13:00,10° 30' N / 028° 06' W,Noon At Sea,24.00,267,11.12,11.71,-0.31,-0.28,Y,199.0,,11.0,262.00,1914.00,1022.6,,,303.9,,,,,,18.1,2.9,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,72.33,4256,177.2,24.00,24.00,24.00,,6720.0,6720.0,,280.0,280.0,,2.00,2.00,,6.10,8.60,7.35,0.0,2.50,,B,41593.0,12.00,,,BRPCL,NLRTM,2025-09-25 15:00,-3,S,3,,,,,1.1,,30.0,1012.0,,,1012
2025-09-19 13:00,06° 30' N / 029° 29' W,Noon At Sea,24.00,253,10.54,11.71,-0.38,-0.79,Y,199.0,,11.5,259.00,1663.00,998.5,,,303.9,,,,,,20.5,2.9,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0,75.19,4820,177.2,24.00,24.00,24.00,,6720.0,6720.0,,280.0,280.0,,3.00,3.00,,6.10,8.60,7.35,0.0,2.50,,B,41593.0,12.00,,,BRPCL,NLRTM,2025-09-25 15:00,-3,SW,5,,,,,2.0,,26.0,1012.0,,,1012
2025-09-20 13:00,02° 03' N / 031° 00' W,Noon At Sea,24.00,283,11.79,12.68,-0.38,-0.51,Y,199.0,,11.5,281.00,1381.00,970.9,,,303.9,,,,,,25.0,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,81.28,5878,177.2,24.00,,24.00,,,11040.0,,,460.0,,,,,6.10,8.60,7.35,0.0,2.50,,B,41593.0,12.00,,,BRPCL,NLRTM,2025-09-25 15:00,-3,S,5,,,,,2.0,,28.0,1012.0,,,1012
2025-09-21 14:00,02° 44' S / 032° 39' W,Noon At Sea,25.00,304,12.16,12.55,-0.41,0.02,Y,199.0,,11.5,297.00,1078.00,942.4,,,303.9,,,,,,25.8,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,81.05,5824,177.2,25.00,,25.00,,,12250.0,,,490.0,,,,,6.10,8.60,7.35,0.0,2.50,,B,41593.0,12.00,,,BRPCL,NLRTM,2025-09-25 15:00,-3,S,5,,,,,2.0,,28.0,1012.0,,,1012
2025-09-22 14:00,07° 29' S / 034° 16' W,Noon At Sea,24.00,302,12.58,12.82,-0.35,0.11,Y,199.0,,11.5,283.00,778.00,914.8,,,303.9,,,,,,24.8,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,80.55,5831,177.2,24.00,,24.00,4.00,,11040.0,1840.0,,460.0,460.0,,,,6.10,8.60,7.35,0.0,2.50,,B,41593.0,12.00,,,BRPCL,NLRTM,2025-09-25 15:00,-3,E,4,,,,,1.6,,28.0,1012.0,,,1012
2025-09-23 14:00,11° 54' S / 035° 51' W,Noon At Sea,24.00,281,11.71,11.81,-0.28,0.18,Y,200.0,,11.0,264.00,499.00,892.2,,,303.9,,,,,,18.7,3.1,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,73.76,4397,177.2,24.00,,24.00,24.00,,6960.0,6960.0,,290.0,290.0,2.00,2.00,,6.10,8.60,7.35,0.0,2.50,,B,41593.0,12.00,,,BRPCL,NLRTM,2025-09-25 13:00,-3,E,5,,,,,2.1,,28.0,1012.0,,,1012
2025-09-24 15:00,16° 09' S / 037° 23' W,Noon At Sea,25.00,271,10.84,10.88,-0.22,0.18,Y,200.0,,11.0,254.00,229.00,872.8,,,303.9,,,,,,15.0,3.2,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,67.45,3386,177.2,25.00,,25.00,25.00,,7250.0,7250.0,,290.0,290.0,4.00,4.00,,6.10,8.60,7.35,0.0,2.50,,B,41593.0,12.00,,,BRPCL,NLRTM,2025-09-25 13:00,-3,E,5,,,,,1.8,,26.0,1013.0,,,1013
2025-09-25 12:00,PORTOCEL,End Of Sea Passage,21.00,227,10.81,10.74,-0.20,0.27,Y,,,,211.00,,855.2,,,303.9,,,,,,13.8,2.7,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,67.98,3691,178.0,21.00,,21.00,21.00,,6090.0,6090.0,,290.0,290.0,2.00,2.00,,6.10,8.60,7.35,0.0,2.50,,B,41593.0,12.00,,,,NLRTM,2025-09-25 13:00,,E,3,,,,,1.2,,24.0,1013.0,,,1013
2025-09-25 12:18,18° 58' S / 039° 39' W,Drop Anchor,0.30,1,,,,,,,,,0.70,,854.9,,,303.9,,,,,,0.1,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,65.00,5643,177.2,0.10,,0.30,0.30,,165.0,165.0,,550.0,550.0,0.30,0.30,,6.10,8.60,7.35,0.0,2.50,,B,41593.0,12.00,,,BRPCL,,2025-09-25 13:00,-3,S,3,,,,,1.1,,25.0,1013.0,,,1013
2025-09-25 15:00,18° 58' S / 039° 39' W,Noon Maneuvering,2.70,0,,,,,,,,,,3.00,854.4,,,303.9,,,,,,,0.2,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70,0.20,,1080.0,80.0,,400.0,400.0,1.00,1.00,,6.10,8.60,7.35,0.0,2.50,,B,41593.0,12.00,,,BRPCL,,2025-09-25 15:00,-3,S,3,,,,,1.1,,25.0,1013.0,,,1013
2025-09-26 15:00,18° 58' S / 039° 39' W,Noon Maneuvering,24.00,0,,,,,,,,,0.10,3.00,848.4,,,303.9,,,,,,,2.8,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12720.0,,,530.0,9.00,9.00,,6.10,8.60,7.35,0.0,2.50,,B,41593.0,12.00,,,BRPCL,,2025-09-26 15:00,-3,S,6,,,,,3.0,,25.0,1026.0,,,1026
2025-09-27 15:00,18° 58' S / 039° 39' W,Noon Maneuvering,24.00,0,,,,,,,,,0.10,3.00,840.6,,,303.9,,,,,,,2.8,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12720.0,,,530.0,,11.00,11.00,,6.10,8.60,7.35,0.0,2.50,,B,41593.0,12.00,,,BRPCL,,2025-09-27 15:00,-3,S,5,,,,,2.5,,26.0,1025.0,,,1025
2025-09-28 14:42,18° 58' S / 039° 39' W,Heave Anchor,23.70,0,,,,,,260.0,,2.0,0.10,3.50,834.7,,,303.9,,,,,,,2.7,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,23.70,,,12324.0,,,520.0,,10.00,10.00,,6.10,8.60,7.35,0.0,2.50,,B,41593.0,12.00,,,BRPCL,,2025-09-28 15:00,-3,,,,,,,,,,,,,
2025-09-28 16:30,PORTOCEL,Arrival,1.80,4,2.50,,,,,,,,4.20,,833.6,,,303.9,,,,,,0.3,0.3,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,44.76,2419,177.2,0.70,,1.80,1.10,,648.0,396.0,,360.0,360.0,1.80,1.80,,6.10,8.60,7.35,0.0,2.50,,B,41593.0,12.00,,,,,2025-09-28 15:00,,,,,,,,,,,,,,
2025-09-29 15:00,PORTOCEL,Noon In Port,22.50,,,,,,,,,,,,827.8,,,303.9,,,,,,,3.0,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.10,7.70,,10166.0,3542.0,,460.0,460.0,9.00,9.00,,,,,,,,,,,,,,,,,S,3,,,,,1.1,,26.0,1025.0,,,1025
2025-09-30 15:00,PORTOCEL,Noon In Port,24.00,,,,,,,,,,,,820.9,,,303.9,,,,,,,3.2,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,7200.0,7200.0,,300.0,300.0,13.00,13.00,,,,,,,,,,,,,,,,,S,3,,,,,1.1,,26.0,1025.0,,,1025
2025-10-01 15:00,PORTOCEL,Noon In Port,24.00,,,,,,,,,,,,814.6,,,303.9,,,,,,,3.0,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,6720.0,6720.0,,280.0,280.0,13.00,13.00,,,,,,,,,,,,,,,,,E,4,E,1.6,N,0.30,1.3,18.0,25.0,1025.0,10.10,,1025
2025-10-02 15:00,PORTOCEL,Noon In Port,24.00,,,,,,,,,,,,807.9,,,303.9,,,,,,,3.0,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.70,22.50,24.00,999.0,6075.0,6480.0,270.0,270.0,270.0,13.00,13.00,,,,,,,,,,,,,,,,,SE,4,SE,1.7,N,0.30,1.6,18.0,25.0,1025.0,9.80,,1025
2025-10-03 15:00,PORTOCEL,Noon In Port,24.00,,,,,,,,,,,,801.3,,,303.9,,,,,,,3.1,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,24.00,4800.0,4800.0,4800.0,200.0,200.0,200.0,13.00,13.00,,,,,,,,,,,,,,,,,SE,4,,,,,1.4,,25.0,,,,
2025-10-04 15:00,PORTOCEL,Noon In Port,24.00,,,,,,,,,,,,794.6,,,303.9,,,,,,,3.0,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.20,3.50,22.70,6216.0,980.0,6356.0,280.0,280.0,280.0,13.00,13.00,,,,,,,,,,,,,,,,,E,4,,,,,1.2,,25.0,,,,
2025-10-05 15:00,PORTOCEL,Noon In Port,24.00,,,,,,,,,,,,788.1,,,303.9,,,,,,,2.9,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,6720.0,,6720.0,280.0,,280.0,14.00,14.00,,,,,,,,,,,,,,,,,E,3,,,,,1.1,,25.0,,,,
2025-10-06 09:06,PORTOCEL,Departure,18.10,,,,,,,88.0,,12.5,,535.00,780.7,,,303.9,,,,,,,2.8,,,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.10,,18.10,6516.0,,6516.0,360.0,,360.0,11.00,11.00,,10.70,11.70,11.20,45235.7,1.00,,,65557.0,12.50,,,BRAJU,,2025-10-08 08:00,-3,,,,,,,,,,,,,
2025-10-06 10:30,PORTOCEL,Begin Of Sea Passage,1.40,4,2.86,,,,,88.0,,12.5,4.10,531.00,780.1,,,303.9,,,,,,0.4,0.1,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,48.94,2000,400.0,0.50,1.40,,1.40,336.0,,336.0,240.0,,240.0,1.00,1.00,,10.70,11.70,11.20,45235.7,1.00,,L,65557.0,12.50,,,BRAJU,,2025-10-08 08:00,-3,E,5,,,,,1.5,,25.0,,,,
2025-10-06 15:00,18° 34' S / 038° 53' W,Noon At Sea,4.50,50,11.10,11.88,-0.43,-0.35,Y,55.0,,12.5,48.00,482.00,774.9,,,303.9,,,,,,4.9,0.3,,,,,,,,,,,,,,,,,4.9,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,75.44,6300,172.8,4.50,4.50,,4.50,720.0,,720.0,160.0,,160.0,,,,10.70,11.70,11.20,45235.7,1.00,,L,65557.0,12.00,,,BRAJU,BRPCL,2025-10-08 08:00,-3,E,5,,,,,1.6,,25.0,,,,
2025-10-07 15:00,14° 19' S / 037° 25' W,Noon At Sea,24.00,282,11.75,12.69,-0.43,-0.51,Y,10.0,,12.5,284.00,200.00,744.1,,,303.9,,,,,,28.0,2.8,,,,,,,,,,,,,,,,,32.9,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.0,83.32,6584,177.2,24.00,24.00,,3.00,11520.0,,1440.0,480.0,,480.0,,,,10.70,11.70,11.20,45235.7,1.00,,L,65557.0,12.00,,,BRAJU,BRPCL,2025-10-08 08:00,-3,ENE,4,,,,,1.4,,27.0,1020.0,,,1020
2025-10-08 07:00,ARACAJU,End Of Sea Passage,16.00,199,12.44,12.81,-0.25,-0.12,Y,,,,198.00,,721.2,,,303.9,,,,,,20.6,2.3,,,,,,,,,,,,,,,,,53.5,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,84.95,6793,189.5,16.00,16.00,,1.00,8960.0,,560.0,560.0,,560.0,,,,10.70,11.70,11.20,45235.7,1.00,,L,65557.0,12.00,,,,BRPCL,2025-10-08 08:00,,E,3,,,,,1.1,,25.0,,,,
2025-10-08 07:36,11° 03' S / 036° 58' W,Drop Anchor,0.60,3,,,,,,,,,3.20,,720.4,,,303.9,,,,,,0.4,0.1,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,45.42,2325,430.1,0.40,0.60,,0.60,168.0,,168.0,280.0,,280.0,0.60,0.60,,10.70,11.70,11.20,45235.7,1.00,,L,65557.0,12.00,,,BRAJU,,2025-10-08 08:00,-3,NE,3,,,,,1.1,,26.0,1020.0,,,1020
2025-10-08 11:06,11° 03' S / 036° 58' W,Heave Anchor,3.50,0,,,,,,270.0,,2.0,0.10,3.00,720.0,,,303.9,,,,,,,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50,,,875.0,,,250.0,,,3.00,3.00,,10.70,11.70,11.20,45235.7,1.00,,L,65557.0,12.00,,,BRAJU,,2025-10-08 11:06,-3,,,,,,,,,,,,,
2025-10-08 17:42,ARACAJU,Arrival,6.60,3,0.45,,,,,,,,3.00,,717.5,,,303.9,,,,,,0.6,0.8,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,41.81,2822,177.2,1.20,6.60,,6.60,1716.0,,1716.0,260.0,,260.0,4.00,4.00,,10.70,11.70,11.20,45235.7,1.00,,L,65557.0,12.00,,,,,2025-10-08 11:06,,,,,,,,,,,,,,
2025-10-09 14:18,ARACAJU,Departure,20.60,,,,,,,79.0,,12.5,,4358.00,709.4,,,303.9,,,,,,0.1,2.5,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,38.33,1350,185.2,0.40,20.60,,20.60,5768.0,,5768.0,280.0,,280.0,14.00,14.00,,13.50,13.50,13.50,62573.8,0.00,,,82317.0,12.50,,,USS7T,,2025-10-24 17:00,-5,,,,,,,,,,,,,
2025-10-09 15:30,ARACAJU,Begin Of Sea Passage,1.20,2,2.08,,,,,79.0,,12.5,2.40,4356.00,708.4,,,303.9,,,,,,0.4,0.3,,,,0.3,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,36.00,4500,177.8,0.50,1.20,,1.20,504.0,,504.0,420.0,,420.0,1.20,1.20,,13.50,13.50,13.50,62573.8,0.00,,L,82317.0,12.50,,,USMSY,,2025-10-24 17:00,-6,SE,5,,,,,1.7,,28.0,,,,
2025-10-10 15:00,07° 37' S / 034° 19' W,Noon At Sea,23.50,272,11.57,11.86,-0.24,-0.05,Y,20.0,,12.5,276.00,4084.00,679.2,,,303.9,,,,,,26.4,2.8,,,,,,,,,,,,,,,,,26.4,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,80.35,6394,175.7,23.50,23.50,,7.00,9635.0,,2870.0,410.0,,410.0,,,,13.50,13.50,13.50,62573.8,0.00,,L,82317.0,12.00,,,USMSY,BRAJU,2025-10-24 17:00,-6,SE,5,,,,,1.8,,28.0,,,,
2025-10-11 15:00,03° 45' S / 036° 44' W,Noon At Sea,24.00,303,12.62,11.75,-0.33,1.20,Y,303.0,,12.5,276.00,3782.00,649.8,,,303.9,,,,,,26.6,2.8,,,,,,,,,,,,,,,,,53.0,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,80.94,6255,177.2,24.00,24.00,,3.00,11280.0,,1410.0,470.0,,470.0,,,,13.50,13.50,13.50,62573.8,0.00,,L,82317.0,12.00,,,USMSY,BRAJU,2025-10-24 17:00,-6,SE,5,,,,,2.2,,28.0,,,,
2025-10-12 15:00,00° 57' S / 041° 04' W,Noon At Sea,24.00,311,12.96,11.59,-0.24,1.61,Y,303.0,,12.5,271.00,3472.00,621.9,,,303.9,,,,,,25.2,2.7,,,,,,,,,,,,,,,,,78.2,,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,77.39,5975,175.7,24.00,24.00,,,12240.0,,,510.0,,,,,,13.50,13.50,13.50,62573.8,0.00,,L,82317.0,12.00,,,USMSY,BRAJU,2025-10-24 17:00,-6,SE,5,,,,,2.2,,30.0,,,,
