Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-01-26 22:00,21° 17' N / 157° 55' W,Noon Maneuvering,24.00,,,,,,,,,,,7.00,582.0,,,212.0,,,,,,,,,,,,,,,,,2.8,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,4.00,11200.8,,1200.0,466.7,,300.0,24.00,24.00,,13.70,13.70,13.70,88433.2,0.00,,L,111850.0,13.00,,,USNAX,,2025-01-27 21:00,-10,E,2,,,,,0.3,,31.0,1012.0,,,1012
2025-01-27 22:00,21° 17' N / 157° 55' W,Noon Maneuvering,24.00,,,,,,,,,,,7.00,582.0,,,206.0,,,,,,,,,,,,,,,,,2.5,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,24.00,24.00,,13.70,13.70,13.70,88433.2,0.00,,L,111850.0,13.00,,,USNAX,,2025-01-27 22:30,-10,E,3,,,,,0.5,,30.0,1012.0,,,1012
2025-01-27 22:24,21° 17' N / 157° 55' W,Heave Anchor,0.40,,,,,,,270.0,,6.0,,7.00,582.0,,,205.8,,,,,,,,,,,,,,,,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40,,0.40,160.0,,160.0,400.0,,400.0,0.40,0.40,,13.70,13.70,13.70,88433.2,0.00,,L,111850.0,13.00,,,USNAX,,2025-01-27 22:18,-10,,,,,,,,,,,,,
2025-01-28 01:00,BARBERS POINT,Arrival,2.60,7,2.69,,,,,,,,7.50,,582.0,,,202.7,,,,,,,,,,,,,,,2.6,,0.3,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00,5000,305.9,1.70,2.30,,2.30,690.0,,690.0,300.0,,300.0,2.30,2.30,,13.70,13.70,13.70,88433.2,0.00,,L,111850.0,13.00,,,,,2025-01-27 22:18,,,,,,,,,,,,,,
2025-01-28 22:00,BARBERS POINT,Noon In Port,21.00,,,,,,,,,,,,582.0,,,171.8,,,,,,,,,,,,,,,,,3.9,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00,,21.00,8925.0,,8925.0,425.0,,425.0,21.00,21.00,21.00,,,,,,,,,,,,,,,,WNW,4,,,,,1.5,,30.0,1014.0,,,1014
2025-01-29 17:36,BARBERS POINT,Departure,19.60,,,,,,,142.0,,12.5,,5178.00,582.0,,,146.6,,,,,,,,,,,,,,,,,3.7,,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.60,,19.60,8330.0,,8330.0,425.0,,425.0,19.60,19.60,10.00,5.50,8.50,7.00,0.0,3.00,,,52930.0,,,,PECLL,,2025-02-15 11:00,-5,,,,,,,,,,,,,
2025-01-29 19:00,BARBERS POINT,Begin Of Sea Passage,1.40,5,3.57,,,,,140.0,,12.5,5.50,5218.00,582.0,,,144.8,,,,,,,,,,,,,,,1.4,,0.2,,0.2,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.00,6000,166.7,1.40,1.40,,1.40,420.0,,420.0,300.0,,300.0,1.40,1.40,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,PECLL,,2025-02-15 11:00,-5,SE,3,,,,,1.5,,30.0,1007.0,,,1007
2025-01-29 22:00,20° 35' N / 157° 47' W,Noon At Sea,3.00,39,13.06,14.16,-0.09,-1.01,Y,142.0,,12.5,41.00,5178.00,582.0,,,141.3,,,,,,,,,,,,,,,3.2,,0.3,,,,,,,,,3.2,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,5100,209.2,3.00,3.00,,,1500.0,,,500.0,,,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,PECLL,USNAX,2025-02-15 11:00,-5,SE,3,,,,,1.5,,30.0,1007.0,,,1007
2025-01-30 22:00,18° 02' N / 153° 40' W,Noon At Sea,24.00,298,12.42,13.11,-0.47,-0.22,Y,103.0,,13.0,304.00,4880.00,582.0,,,113.3,,,,,,,,,,,,,,,25.5,,2.5,,,,,,,,,28.7,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,6000,177.1,24.00,,24.00,,,12000.0,,,500.0,,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,PECLL,USNAX,2025-02-16 11:00,-5,SE,5,,,,,1.8,,29.0,1007.0,,,1007
2025-01-31 06:54,17° 39' N / 151° 51' W,Leaving Special Area,8.90,105,11.80,12.97,-0.71,-0.46,Y,,,,106.00,,582.0,,,102.9,,,,,,,,,,,,,,,9.5,,0.9,,,,,,,,,38.2,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,6200,172.2,8.90,4.26,5.45,0.74,2130.0,2725.0,222.0,500.0,500.0,300.0,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,PECLL,USNAX,2025-02-16 11:00,-5,,,,,,,,,,,,,
2025-01-31 09:00,17° 34' N / 151° 28' W,Begin Fuel Change Over,2.10,23,10.79,11.74,-0.85,-0.10,Y,,,,24.00,,582.0,,,100.4,,,,,,,,,,,,,,,2.3,,0.2,,,,,,,,,40.5,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,6200,176.6,2.10,1.01,1.29,0.18,505.0,645.0,54.0,500.0,500.0,300.0,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,PECLL,USNAX,2025-02-16 11:00,-5,,,,,,,,,,,,,
2025-01-31 09:06,17° 33' N / 151° 27' W,End Fuel Change Over,0.10,1,14.00,14.92,-0.77,-0.15,Y,,,,1.00,,582.0,,,100.4,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,6200,161.3,0.10,0.05,0.06,0.01,25.0,30.0,3.0,500.0,500.0,300.0,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,PECLL,USNAX,2025-02-16 11:00,-5,,,,,,,,,,,,,
2025-01-31 22:00,16° 53' N / 148° 45' W,Noon At Sea,12.90,160,12.40,13.18,-0.71,-0.07,Y,104.0,,13.0,162.00,4590.00,567.0,,,100.4,,,,,,13.6,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,6200,170.0,12.90,6.18,7.90,1.08,3090.0,3950.0,324.0,500.0,500.0,300.0,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,PECLL,USNAX,2025-02-16 11:00,-5,SE,5,,,,,2.0,,29.0,1008.0,,,1008
2025-02-01 21:00,15° 37' N / 144° 06' W,Noon At Sea,23.00,280,12.17,12.74,-0.66,0.09,Y,104.0,,13.0,272.00,4310.00,540.2,,,100.4,,,,,,24.4,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,5500,192.9,23.00,,,23.00,,,11500.0,,,500.0,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,PECLL,USNAX,2025-02-16 11:00,-5,E,4,,,,,2.0,,28.0,1009.0,,,1009
2025-02-02 21:00,14° 20' N / 139° 47' W,Noon At Sea,24.00,264,11.00,11.90,-0.67,-0.23,Y,104.0,,13.0,280.00,4046.00,512.2,,,100.4,,,,,,25.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,5500,193.2,24.00,,,24.00,,,12000.0,,,500.0,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,PECLL,USNAX,2025-02-16 11:00,-5,ENE,4,,,,,2.6,,28.0,1009.0,,,1009
2025-02-03 21:00,12° 49' N / 135° 00' W,Noon At Sea,24.00,290,12.08,13.18,-0.64,-0.46,Y,104.0,,13.0,302.00,3756.00,484.2,,,100.4,,,,,,25.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,5500,193.2,24.00,,,24.00,,,12000.0,,,500.0,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,PECLL,USNAX,2025-02-16 11:00,-5,ENE,4,,,,,2.5,,27.0,1006.0,,,1006
2025-02-04 21:00,11° 08' N / 130° 06' W,Noon At Sea,24.00,305,12.71,13.49,-0.56,-0.22,Y,104.0,,13.0,314.00,3456.00,455.2,,,100.4,,,,,,26.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.50,6000,184.0,24.00,,24.00,,,12000.0,,,500.0,,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,PECLL,USNAX,2025-02-16 11:00,-5,ENE,4,,,,,2.3,,28.0,1006.0,,,1006
2025-02-05 20:00,09° 31' N / 125° 35' W,Noon At Sea,23.00,284,12.34,13.61,-0.73,-0.54,Y,104.0,,13.0,292.00,3177.00,427.4,,,100.4,,,,,,25.4,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6000,184.1,23.00,23.00,,,11500.0,,,500.0,,,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,PECLL,USNAX,2025-02-16 11:00,-5,ENE,5,,,,,2.5,,29.0,1006.0,,,1006
2025-02-06 20:00,07° 54' N / 121° 20' W,Noon At Sea,24.00,271,11.28,12.88,-0.81,-0.79,Y,111.0,,13.0,294.00,2901.00,398.4,,,100.4,,,,,,26.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6000,184.0,24.00,24.00,,,12000.0,,,500.0,,,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,PECLL,USNAX,2025-02-16 11:00,-5,ENE,5,,,,,2.8,,29.0,1005.0,,,1005
2025-02-07 20:00,06° 07' N / 116° 46' W,Noon At Sea,24.00,293,12.21,12.43,-0.46,0.24,Y,111.0,,13.0,295.00,2608.00,369.4,,,100.4,,,,,,26.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6000,184.0,24.00,,24.00,,,12000.0,,,500.0,,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,PECLL,USNAX,2025-02-16 11:00,-5,E,4,,,,,2.3,,29.0,1006.0,,,1006
2025-02-08 20:00,03° 50' N / 111° 33' W,Noon At Sea,24.00,336,14.00,13.37,-0.18,0.81,Y,115.0,,13.0,304.00,2272.00,339.4,,,100.4,,,,,,27.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6000,191.0,24.00,,24.00,,,12000.0,,,500.0,,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,PECLL,USNAX,2025-02-16 11:00,-5,SE,2,,,,,1.7,,30.0,1006.0,,,1006
2025-02-09 19:00,01° 49' N / 107° 16' W,Noon At Sea,23.00,284,12.36,13.41,-0.11,-0.94,Y,115.0,,13.0,296.00,1982.00,310.6,,,100.4,,,,,,26.3,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6000,190.6,23.00,,23.00,,,11500.0,,,500.0,,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,PECLL,USNAX,2025-02-16 11:00,-5,ESE,3,,,,,1.5,,30.0,1006.0,,,1006
2025-02-10 19:00,00° 10' S / 103° 02' W,Noon At Sea,24.00,281,11.71,13.30,-0.12,-1.47,Y,115.0,,13.0,300.00,1701.00,280.6,,,100.4,,,,,,27.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6000,191.0,24.00,,24.00,,,12000.0,,,500.0,,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,PECLL,USNAX,2025-02-16 11:00,-5,ESE,3,,,,,1.5,,30.0,1007.0,,,1007
2025-02-11 19:00,02° 11' S / 098° 45' W,Noon At Sea,24.00,286,11.92,12.96,-0.06,-0.98,Y,115.0,,13.0,293.00,1415.00,250.6,,,100.4,,,,,,27.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6000,191.0,24.00,24.00,,,12000.0,,,500.0,,,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,PECLL,USNAX,2025-02-16 11:00,-5,SSE,3,,,,,1.2,,29.0,1005.0,,,1005
2025-02-12 19:00,04° 20' S / 094° 05' W,Noon At Sea,24.00,307,12.79,13.20,-0.10,-0.31,Y,115.0,,13.0,307.00,1108.00,220.6,,,100.4,,,,,,27.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6000,191.0,24.00,24.00,,,12000.0,,,500.0,,,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,PECLL,USNAX,2025-02-16 11:00,-5,S,4,,,,,1.1,,30.0,1004.0,,,1004
2025-02-13 18:00,06° 21' S / 089° 45' W,Noon At Sea,23.00,287,12.48,13.06,-0.10,-0.48,Y,115.0,,13.0,294.00,821.00,192.0,,,100.4,,,,,,26.3,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6000,190.6,23.00,23.00,,,11500.0,,,500.0,,,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,PECLL,USNAX,2025-02-16 11:00,-5,S,4,,,,,1.3,,30.0,1007.0,,,1007
2025-02-14 18:00,08° 27' S / 085° 09' W,Noon At Sea,24.00,301,12.54,13.05,-0.20,-0.31,Y,115.0,,13.0,310.00,520.00,161.0,,,100.4,,,,,,28.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.00,6200,191.5,24.00,,,24.00,,,12000.0,,,500.0,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,PECLL,USNAX,2025-02-16 10:00,-5,SSE,3,,,,,1.5,,30.0,1008.0,,,1008
2025-02-15 17:00,10° 31' S / 080° 34' W,Noon At Sea,23.00,302,13.13,13.87,-0.24,-0.50,Y,114.0,,13.0,308.00,218.00,131.2,,,100.4,,,,,,27.4,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.00,6585,180.9,23.00,,23.00,,,11500.0,,,500.0,,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,PECLL,USNAX,2025-02-16 09:00,-5,SE,4,,,,,1.5,,30.0,1006.0,,,1006
2025-02-16 07:42,CALLAO,End Of Sea Passage,14.70,207,14.08,14.33,-0.18,-0.07,Y,,,,205.00,,111.2,,,100.4,,,,,,18.6,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.00,7000,180.8,14.70,,,14.70,,,7350.0,,,500.0,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,,USNAX,2025-02-16 09:00,,SSE,3,,,,,1.5,,29.0,1007.0,,,1007
2025-02-16 09:12,12° 01' S / 077° 13' W,Drop Anchor,1.50,11,,,,,,,,,12.00,,108.6,,,100.4,,,,,,2.0,0.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00,4800,277.8,1.50,,1.50,1.50,,600.0,600.0,,400.0,400.0,1.50,1.50,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,ARPRS,,2025-02-16 09:00,-3,S,3,,,,,1.0,,29.0,1007.0,,,1007
2025-02-16 17:00,12° 01' S / 077° 13' W,Noon Maneuvering,7.80,,,,,,,,,,,0.00,106.4,,,100.4,,,,,,,0.8,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.80,,,3900.0,,,500.0,7.80,7.80,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,PECLL,,2025-02-16 09:00,-5,S,3,,,,,1.0,,29.0,1007.0,,,1007
2025-02-17 09:00,12° 01' S / 077° 13' W,Heave Anchor,16.00,,,,,,,200.0,,13.0,,3710.00,452.0,,,715.4,,,,,,,1.6,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00,,,8000.0,,,500.0,16.00,16.00,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,PECLL,,2025-02-16 09:00,-5,,,,,,,,,,,,,
2025-02-17 09:01,12° 01' S / 077° 13' W,Destination Change (Maneuvering),0.02,0,,,,,,200.0,,13.0,,3710.00,452.0,,,715.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.00,6800,,0.02,0.02,,0.02,6.0,,6.0,300.0,,300.0,0.02,0.02,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,ARPRS,,2025-02-16 09:00,-3,,,,,,,,,,,,,
2025-02-17 10:00,CALLAO,Begin Of Sea Passage,0.98,7,7.14,,,,,200.0,,13.0,8.00,3703.00,450.2,,,715.4,,,,,,1.4,0.2,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.00,6800,210.1,0.98,0.98,,0.98,294.0,,294.0,300.0,,300.0,0.98,0.98,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,,,,CLPUQ,,,-3,SSE,4,,,,,1.5,,28.0,1007.0,,,1007
2025-02-17 17:00,13° 28' S / 077° 50' W,Noon At Sea,7.00,89,12.71,12.85,-0.30,0.16,Y,200.0,,13.0,89.00,3613.00,441.6,,,715.4,,,,,,8.0,0.7,,,,,,,,,,,,,,,,,8.0,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,6000,190.5,7.00,7.00,,,3500.0,,,500.0,,,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,CLPUQ,PECLL,,-3,SSE,4,,,,,1.5,,28.0,1007.0,,,1007
2025-02-18 17:00,18° 11' S / 079° 08' W,Noon At Sea,24.00,295,12.29,12.65,-0.45,0.09,Y,200.0,,13.0,298.00,3318.00,411.6,,,715.4,,,,,,27.5,2.5,,,,,,,,,,,,,,,,,35.5,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6000,191.0,24.00,24.00,,,12000.0,,,500.0,,,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,CLPUQ,PECLL,,-3,SSE,4,,,,,1.8,,26.0,1009.0,,,1009
2025-02-19 17:00,22° 56' S / 079° 14' W,Noon At Sea,24.00,284,11.85,12.32,-0.43,-0.04,Y,180.0,,13.0,295.00,3028.00,404.0,,,693.0,,,,,,5.1,2.5,,,,,,,,22.4,,,,,,,,,40.6,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6200,184.8,24.00,24.00,,,12000.0,,,500.0,,,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,CLPUQ,PECLL,,-3,SSE,4,,,,,2.0,,25.0,1010.0,,,1010
2025-02-20 17:00,27° 53' S / 079° 18' W,Noon At Sea,24.00,295,12.29,12.66,-0.41,0.04,Y,180.0,,13.0,295.00,2733.00,404.0,,,663.0,,,,,,,,,,,,,,,27.5,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6100,187.8,24.00,24.00,,,12000.0,,,500.0,,,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,CLPUQ,PECLL,,-3,SSE,4,,,,,2.0,,24.0,1011.0,,,1011
2025-02-21 16:00,32° 45' S / 079° 23' W,Noon At Sea,23.00,288,12.52,13.00,-0.33,-0.15,Y,180.0,,13.0,292.00,2445.00,404.0,,,634.3,,,,,,,,,,,,,,,26.3,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6200,184.4,23.00,,23.00,,,11500.0,,,500.0,,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,CLPUQ,PECLL,,-3,SSE,3,,,,,1.8,,28.0,1013.0,,,1013
2025-02-22 16:00,37° 36' S / 079° 21' W,Noon At Sea,24.00,291,12.12,13.08,-0.82,-0.14,Y,180.0,,13.0,296.00,2154.00,404.0,,,603.3,,,,,,,,,,,,,,,28.5,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6100,194.7,24.00,,24.00,,,12000.0,,,500.0,,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,CLPUQ,PECLL,,-3,NNW,5,,,,,2.3,,29.0,1010.0,,,1010
2025-02-23 16:00,42° 12' S / 079° 09' W,Noon At Sea,24.00,280,11.67,12.83,-0.97,-0.19,Y,177.0,,13.0,284.00,1874.00,404.0,,,572.3,,,,,,,,,,,,,,,28.5,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00,6100,194.7,24.00,,24.00,,,12000.0,,,500.0,,,,,5.50,8.50,7.00,0.0,3.00,,B,52930.0,12.50,,,CLPUQ,PECLL,,-3,WNW,5,,,,,3.0,,21.0,1007.0,,,1007
