Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-11-08 04:00,ALGECIRAS,End Of Sea Passage,17.00,179,10.53,11.36,-0.14,-0.69,Y,,,,212.00,,1280.8,,,101.9,,,,,,,,,,,,,,,23.0,,1.8,,,,,,,,,191.8,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0,86.68,7715,175.4,17.00,16.00,,17.00,4000.0,,4250.0,250.0,,250.0,,,,14.70,14.70,14.70,101608.1,0.00,,L,121769.0,12.50,,,,EGSKT,2025-11-08 04:00,,N,4,N,1.0,N,0.30,1.0,,19.0,1019.0,5.00,,1019
2025-11-08 05:42,36° 05' N / 005° 24' W,Drop Anchor,1.70,9,,,,,,,,,9.00,,1280.8,,,100.8,,,,,,,,,,,,,,,0.8,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,47.47,1824,258.0,1.70,1.70,,1.70,476.0,,476.0,280.0,,280.0,1.70,1.70,,14.70,14.70,14.70,101608.1,0.00,,L,121769.0,12.50,,,PLGDN,,2025-11-08 04:00,1,N,4,N,1.0,N,0.30,1.0,,19.0,1019.0,5.00,,1019
2025-11-08 11:00,36° 05' N / 005° 24' W,Destination Change (Maneuvering),5.30,0,,,,,,85.0,,12.5,,2413.00,1280.8,,,619.4,,,,,,,,,,,,,,,,,0.5,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.30,,5.30,1325.0,,1325.0,250.0,,250.0,5.30,5.30,,14.70,14.70,14.70,101608.1,0.00,,L,121769.0,12.50,,,PLGDN,,2025-11-17 00:00,1,,,,,,,,,,,,,
2025-11-08 13:00,36° 05' N / 005° 24' W,Heave Anchor,2.00,0,,,,,,315.0,,12.5,,2413.00,1280.8,,,619.0,,,,,,,,,,,,,,,,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,2.00,500.0,,500.0,250.0,,250.0,2.00,2.00,,14.70,14.70,14.70,101608.1,0.00,,L,121769.0,12.50,,,PLGDN,,2025-11-17 00:00,1,,,,,,,,,,,,,
2025-11-08 14:00,ALGECIRAS,Begin Of Sea Passage,1.00,7,7.00,,,,,252.0,,12.5,8.00,2406.00,1280.8,,,617.6,,,,,,,,,,,,,,,1.0,,0.2,,0.2,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,76.80,3802,263.0,1.00,1.00,,1.00,350.0,,350.0,350.0,,350.0,1.00,1.00,,14.70,14.70,14.70,101608.1,0.00,,L,121769.0,12.50,,,DKSKA,,2025-11-17 00:00,1,NW,4,NW,1.0,N,2.20,1.0,,22.0,1016.0,5.00,,1016
2025-11-08 15:12,35° 57' N / 005° 41' W,Begin Fuel Change Over,1.20,11,9.48,10.33,-0.07,-0.78,Y,,,,13.00,,1280.8,,,616.3,,,,,,,,,,,,,,,1.1,,0.1,,0.1,,,,,,,1.1,,,0.1,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,82.17,7280,125.9,1.20,,1.20,1.20,,264.0,264.0,,220.0,220.0,,,,14.70,14.70,14.70,101608.1,0.00,,L,121769.0,12.50,,,DKSKA,ESALG,2025-11-17 00:00,1,,,,,,,,,,,,,
2025-11-08 17:18,35° 58' N / 006° 02' W,End Fuel Change Over,2.10,18,8.40,9.57,-0.13,-1.04,Y,,,,21.00,,1279.0,,,616.1,,,,,,1.6,0.2,,,,,,,,0.1,,0.1,,,,,,,,,1.2,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,82.17,7280,111.2,2.10,,2.10,2.10,,462.0,462.0,,220.0,220.0,,,,14.70,14.70,14.70,101608.1,0.00,,L,121769.0,12.50,,,DKSKA,ESALG,2025-11-17 00:00,1,,,,,,,,,,,,,
2025-11-09 11:00,37° 11' N / 009° 30' W,Noon At Sea,17.70,193,10.90,12.04,-1.07,-0.07,Y,347.0,,12.5,217.00,2181.00,1253.8,,,616.1,,,,,,23.3,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,82.17,7280,180.8,17.70,,17.70,17.70,,3894.0,3894.0,,220.0,220.0,,,,14.70,14.70,14.70,101608.1,0.00,,L,121769.0,12.50,,,DKSKA,ESALG,2025-11-17 00:00,1,NE,4,NE,1.2,N,0.80,1.2,,20.0,1022.0,7.00,,1022
2025-11-10 11:00,41° 27' N / 009° 56' W,Noon At Sea,24.00,258,10.75,11.79,-1.06,0.02,Y,0.0,,12.5,276.00,1923.00,1221.8,,,616.1,,,,,,29.2,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.0,83.15,6558,185.5,24.00,,24.00,24.00,,6240.0,6240.0,,260.0,260.0,,,,14.70,14.70,14.70,101608.1,0.00,,L,121769.0,12.50,,,DKSKA,ESALG,2025-11-17 00:00,1,NW,3,NW,1.0,N,1.10,1.0,,22.0,1016.0,5.00,,1016
2025-11-11 11:00,45° 48' N / 008° 27' W,Noon At Sea,24.00,277,11.54,12.97,-1.66,0.23,N,36.0,,12.5,292.00,1646.00,1187.3,,,616.1,,,,,,31.9,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0,86.78,7580,175.4,24.00,24.00,,,10560.0,,,440.0,,,,,,14.70,14.70,14.70,101608.1,0.00,,L,121769.0,12.50,,,DKSKA,ESALG,2025-11-17 05:00,1,S,5,S,1.5,N,0.90,1.5,,17.0,1005.0,6.00,,1005
2025-11-12 06:12,48° 47' N / 005° 35' W,Begin Fuel Change Over,19.20,214,11.15,12.65,-1.62,0.12,N,,,,228.00,,1162.4,,,616.1,,,,,,22.8,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.0,82.79,6720,176.7,19.20,19.20,12.00,,4992.0,3240.0,,260.0,270.0,,,,,14.70,14.70,14.70,101608.1,0.00,,L,121769.0,12.50,,,DKSKA,ESALG,2025-11-17 05:00,1,,,,,,,,,,,,,
2025-11-12 08:12,48° 56' N / 005° 06' W,End Fuel Change Over,2.00,21,10.66,10.70,-0.89,0.85,Y,,,,24.00,,1162.3,,,613.8,,,,,,0.1,,,,,,,,,1.9,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,82.79,6720,148.8,2.00,2.00,1.25,,520.0,337.5,,260.0,270.0,,,,,14.70,14.70,14.70,101608.1,0.00,,L,121769.0,12.50,,,DKSKA,ESALG,2025-11-17 05:00,1,,,,,,,,,,,,,
2025-11-12 11:00,49° 14' N / 004° 21' W,Noon At Sea,2.80,35,12.50,12.38,-0.62,0.74,Y,270.0,,12.5,37.00,1376.00,1162.3,,,610.2,,,,,,,,,,,,,,,3.3,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,82.79,6720,175.4,2.80,2.80,1.75,,728.0,472.5,,260.0,270.0,,,,,14.70,14.70,14.70,101608.1,0.00,,L,121769.0,12.50,,,DKSKA,ESALG,2025-11-17 05:00,1,S,6,S,2.0,N,0.80,2.0,17.0,17.0,1000.0,8.00,,1000
2025-11-13 11:00,51° 11' N / 002° 01' E,Noon At Sea,24.00,283,11.79,11.55,-0.21,0.45,Y,62.0,,12.5,300.00,1093.00,1162.3,,,578.1,,,,,,,,,,,,,,,29.5,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.0,83.51,7010,175.3,24.00,24.00,24.00,,6480.0,6480.0,,270.0,270.0,,,,,14.70,14.70,14.70,101608.1,0.00,,L,121769.0,12.50,,,DKSKA,ESALG,2025-11-17 05:00,1,S,4,S,1.2,N,1.50,1.2,,17.0,1009.0,5.00,,1009
2025-11-14 11:00,55° 09' N / 005° 25' E,Noon At Sea,24.00,274,11.42,11.64,-0.33,0.11,Y,21.0,,12.5,295.00,819.00,1162.3,,,543.2,,,,,,,,,,,,,,,32.1,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.0,84.79,7628,175.3,24.00,24.00,24.00,,6720.0,6720.0,,280.0,280.0,,,,,14.70,14.70,14.70,101608.1,0.00,,L,121769.0,12.50,,,DKSKA,ESALG,2025-11-17 08:00,1,NE,6,NE,2.0,N,1.10,2.0,,11.0,1011.0,8.00,,1011
2025-11-15 09:00,SKAGEN,End Of Sea Passage,22.00,249,11.32,11.69,-0.28,-0.09,Y,,,,268.00,,1162.3,,,512.0,,,,,,,,,,,,,,,28.5,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.0,87.75,7388,175.4,22.00,22.00,22.00,,6160.0,6160.0,,280.0,280.0,,,,,15.00,15.00,15.00,101608.1,0.00,,L,121857.0,12.50,,,,ESALG,2025-11-17 08:00,,SW,4,SW,1.0,N,0.80,1.0,,8.0,1021.0,5.00,,1021
2025-11-15 11:00,57° 48' N / 010° 31' E,Noon Maneuvering,2.00,10,,,,,,89.0,,12.5,13.00,560.00,1162.3,,,511.4,,,,,,,,,,,,,,,0.2,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,13.00,570,175.4,2.00,2.00,2.00,,560.0,560.0,,280.0,280.0,,2.00,2.00,,15.00,15.00,15.00,101608.1,0.00,,L,121857.0,12.50,,,,,2025-11-17 08:00,,SW,4,SW,1.0,N,0.80,1.0,,9.0,1021.0,5.00,,1021
2025-11-15 11:36,57° 48' N / 010° 39' E,Entering Canal,0.60,5,,,,,,,,,5.00,,1162.3,,,511.2,,,,,,,,,,,,,,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,84.40,7677,21.7,0.60,0.60,0.60,,168.0,168.0,,280.0,280.0,,,,,15.00,15.00,15.00,101608.1,0.00,,L,121857.0,12.50,,,PLGDN,,2025-11-17 08:00,1,,,,,,,,,,,,,
2025-11-16 11:00,54° 26' N / 011° 41' E,Noon Maneuvering,23.40,264,,,,,,114.0,,12.5,294.00,296.00,1162.3,,,477.0,,,,,,,,,,,,,,,31.5,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0,84.40,7677,175.4,23.40,23.40,23.40,,6552.0,6552.0,,280.0,280.0,,,,,15.00,15.00,15.00,101608.1,0.00,,L,121857.0,12.50,,,,,2025-11-17 08:00,,N,3,N,0.8,N,1.90,0.8,,8.0,1011.0,4.00,,1011
2025-11-16 13:36,54° 32' N / 012° 15' E,Leaving Canal,2.60,25,,,,,,16.0,,12.5,28.00,271.00,1162.3,,,474.4,,,,,,,,,,,,,,,2.3,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,69.50,5906,149.8,2.60,2.60,2.60,,702.0,702.0,,270.0,270.0,,,,,15.00,15.00,15.00,101608.1,0.00,,L,121857.0,12.50,,,PLGDN,,2025-11-17 14:00,1,,,,,,,,,,,,,
2025-11-16 16:30,SWINOUJSCIE,Begin Of Sea Passage,2.90,27,9.31,,,,,95.0,,12.5,29.00,244.00,1162.3,,,471.1,,,,,,,,,,,,,,,3.0,,0.3,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,69.50,5906,175.2,2.90,2.90,2.90,,783.0,783.0,,270.0,270.0,,,,,15.00,15.00,15.00,101608.1,0.00,,L,121857.0,12.50,,,PLGDN,,2025-11-17 14:00,1,N,3,N,0.8,N,1.40,0.8,,8.0,1019.0,4.00,,1019
2025-11-17 11:00,54° 47' N / 018° 57' E,Noon At Sea,18.50,220,11.89,11.90,-0.10,0.09,Y,123.0,,12.5,239.00,24.00,1162.3,,,446.1,,,,,,,,,,,,,,,23.0,,2.0,,,,,,,,,23.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,83.79,7090,175.4,18.50,18.50,18.50,,4995.0,4995.0,,270.0,270.0,,,,,15.00,15.00,15.00,101608.1,0.00,,L,121857.0,12.50,,,PLGDN,PLSWI,2025-11-17 14:00,1,W,4,W,1.2,N,0.80,1.2,,10.0,1001.0,6.00,,1001
2025-11-17 11:30,GDANSK,End Of Sea Passage,0.50,7,13.78,14.29,-0.30,-0.21,Y,,,,4.00,,1162.3,,,445.8,,,,,,,,,,,,,,,0.2,,0.1,,,,,,,,,23.2,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,64.73,1800,222.2,0.50,0.50,0.50,,160.0,160.0,,320.0,320.0,,,,,15.00,15.00,15.00,101608.1,0.00,,L,121857.0,12.50,,,,PLSWI,2025-11-17 14:00,,W,4,W,1.2,N,0.80,1.2,,10.0,1001.0,6.00,,1001
