Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-05-06 14:00,31° 18' N / 070° 12' W,Noon At Sea,23.00,289,12.57,12.64,-0.15,0.08,Y,61.0,,12.5,288.00,3501.00,1404.4,,,578.1,,,,,,26.2,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,75.92,6700,170.0,23.00,23.00,,,11730.0,,,510.0,,,,,,13.20,13.20,13.20,90500.0,0.00,,L,118304.0,12.50,,,IEWHI,USHOU,2025-05-19 10:00,0,SSE,4,,,,,1.0,,25.0,1020.0,,,1020
2025-05-07 14:00,33° 41' N / 065° 13' W,Noon At Sea,24.00,291,12.12,12.47,-0.36,0.01,Y,60.0,,12.5,300.00,3210.00,1373.3,,,578.0,,,,,,28.6,2.5,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,75.99,6800,175.2,24.00,24.00,,,12240.0,,,510.0,,,,,,13.20,13.20,13.20,90500.0,0.00,,L,118304.0,12.50,,,IEWHI,USHOU,2025-05-19 10:00,0,SSE,5,,,N,0.50,2.0,,23.0,1023.0,,,1023
2025-05-08 13:00,35° 56' N / 060° 26' W,Noon At Sea,23.00,272,11.82,12.07,-0.60,0.35,Y,60.0,,12.5,285.00,2933.00,1343.6,,,578.0,,,,,,27.3,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,76.15,6900,172.0,23.00,,3.00,20.00,,240.0,8800.0,,80.0,440.0,,,,13.20,13.20,13.20,90500.0,0.00,,L,118304.0,12.50,,,IEWHI,USHOU,2025-05-19 10:00,0,ESE,6,,,N,0.50,2.0,,23.0,1023.0,,,1023
2025-05-09 13:00,38° 02' N / 054° 59' W,Noon At Sea,24.00,292,12.17,12.31,-0.41,0.27,Y,68.0,,12.5,300.00,2641.00,1313.6,,,577.9,,,,,,27.5,2.5,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,75.73,6700,171.0,24.00,1.00,23.00,,25.0,11270.0,,25.0,490.0,,,,,13.20,13.20,13.20,90500.0,0.00,,L,118304.0,12.50,,,IEWHI,USHOU,2025-05-19 10:00,0,S,6,,,,,2.0,,22.0,1025.0,,,1025
2025-05-10 11:00,39° 58' N / 049° 04' W,Destination Changed,22.00,300,13.64,13.00,-0.12,0.76,Y,67.0,,12.5,300.00,1933.00,1287.5,,,577.9,,,,,,23.8,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,76.09,6300,171.7,22.00,,22.00,,,11220.0,,,510.0,,,,,13.20,13.20,13.20,90500.0,0.00,,L,118304.0,12.50,,,IEWHI,USHOU,2025-05-17 05:00,0,,,,,,,,,,,,,
2025-05-10 12:00,40° 03' N / 048° 49' W,Noon At Sea,1.00,13,12.56,12.50,-0.13,0.19,Y,66.0,,12.5,12.80,1920.00,1286.4,,,577.9,,,,,,1.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,76.09,6300,158.7,1.00,,1.00,,,510.0,,,510.0,,,,,13.20,13.20,13.20,90500.0,0.00,,L,118304.0,12.50,,,IEWHI,USHOU,2025-05-17 05:00,0,SW,5,,,,,1.0,,23.0,1030.0,,,1030
2025-05-11 12:00,41° 58' N / 042° 47' W,Noon At Sea,24.00,300,12.50,12.75,-0.20,-0.05,Y,68.0,,12.5,300.00,1611.00,1258.0,,,577.8,,,,,,25.9,2.5,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,75.85,6200,174.1,24.00,1.00,24.00,,25.0,11760.0,,25.0,490.0,,,,,13.20,13.20,13.20,90500.0,0.00,,L,118304.0,12.50,,,IEWHI,USHOU,2025-05-17 05:00,0,SW,4,,,,,1.5,,23.0,1023.0,,,1023
2025-05-12 12:00,43° 58' N / 036° 21' W,Noon At Sea,24.00,308,12.83,12.73,-0.19,0.29,Y,68.0,,12.5,300.00,1303.00,1229.6,,,577.7,,,,,,25.9,2.5,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,75.88,6000,179.9,24.00,,24.00,,,12240.0,,,510.0,,,,,13.20,13.20,13.20,90500.0,0.00,,L,118304.0,12.50,,,IEWHI,USHOU,2025-05-17 05:00,0,SW,5,,,,,1.0,,22.0,1018.0,,,1018
2025-05-13 12:00,45° 24' N / 029° 35' W,Noon At Sea,24.00,302,12.58,12.54,-0.27,0.31,Y,77.0,,12.5,300.00,1001.00,1201.4,,,577.7,,,,,,25.6,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,74.57,6200,172.0,24.00,,24.00,,,12480.0,,,520.0,,,,,13.20,13.20,13.20,90500.0,0.00,,L,118304.0,12.50,,,IEWHI,USHOU,2025-05-17 05:00,0,SSE,5,,,,,1.0,,23.0,1015.0,,,1015
2025-05-14 11:00,46° 35' N / 022° 55' W,Noon At Sea,23.00,288,12.52,12.63,-0.26,0.15,Y,76.0,,12.5,288.00,713.00,1174.6,,,577.6,,,,,,24.4,2.4,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,73.30,6200,171.1,23.00,,23.00,,,11730.0,,,510.0,,,,,13.20,13.20,13.20,90500.0,0.00,,L,118304.0,12.50,,,IEWHI,USHOU,2025-05-17 05:00,0,SSE,5,,,,,1.5,,18.0,1015.0,,,1015
2025-05-15 11:00,48° 04' N / 016° 03' W,Noon At Sea,24.00,300,12.50,12.34,-0.16,0.32,Y,60.0,,12.5,300.00,394.00,1141.8,,,577.6,,,,,,26.1,2.7,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,74.01,6400,169.9,24.00,6.00,24.00,,780.0,12000.0,,130.0,500.0,,6.00,6.00,,13.20,13.20,13.20,90500.0,0.00,,L,118304.0,12.50,,,IEWHI,USHOU,2025-05-16 23:01,0,SSE,4,,,,,1.0,,18.0,1022.0,,,1022
2025-05-16 11:00,50° 33' N / 009° 39' W,Noon At Sea,24.00,296,12.33,12.48,-0.09,-0.06,Y,60.0,,12.5,298.00,98.00,1108.2,,,577.5,,,,,,25.8,2.9,,,,4.9,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,74.26,6300,170.6,24.00,8.00,24.00,,1280.0,11520.0,,160.0,480.0,,7.50,7.50,,13.20,13.20,13.20,90500.0,0.00,,L,118304.0,12.50,,,IEWHI,USHOU,2025-05-16 21:00,0,ENE,4,,,,,1.0,,15.0,1025.0,,,1025
2025-05-16 13:00,50° 48' N / 009° 11' W,Begin Fuel Change Over,2.00,23,11.48,11.76,-0.10,-0.18,Y,,,,25.00,,1105.8,,,577.5,,,,,,2.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.36,5200,211.5,2.00,0.67,2.00,,93.8,800.0,,140.0,400.0,,0.19,0.19,,13.20,13.20,13.20,90500.0,0.00,,L,118304.0,12.50,,,IEWHI,USHOU,2025-05-16 21:00,0,,,,,,,,,,,,,
2025-05-16 16:30,51° 11' N / 008° 34' W,End Fuel Change Over,3.50,33,9.44,9.18,-0.07,0.33,Y,,,,38.00,,1105.8,,,574.6,,,,,,,,,,,,,,,2.4,,0.4,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.36,5200,131.9,3.50,1.17,3.50,,163.8,1400.0,,140.0,400.0,,0.33,0.33,,13.20,13.20,13.20,90500.0,0.00,,L,118304.0,12.50,,,IEWHI,USHOU,2025-05-16 21:00,0,,,,,,,,,,,,,
2025-05-16 18:30,WHITEGATE,End Of Sea Passage,2.00,25,12.34,12.11,-0.05,0.28,Y,,,,22.00,,1105.8,,,572.4,,,,,,,,,,,,,,,1.8,,0.3,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,68.36,5200,173.1,2.00,0.67,2.00,,93.8,800.0,,140.0,400.0,,0.19,0.19,,13.20,13.20,13.20,90500.0,0.00,,L,118304.0,12.50,,,,USHOU,2025-05-16 21:00,,ENE,4,,,,,1.0,,14.0,1025.0,,,1025
2025-05-16 19:30,51° 39' N / 008° 21' W,Drop Anchor,1.00,7,,,,,,,,,7.00,,1105.8,,,571.9,,,,,,,,,,,,,,,0.3,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,26.33,1700,176.5,1.00,1.00,1.00,,310.0,310.0,,310.0,310.0,,0.20,0.20,,13.20,13.20,13.20,90500.0,0.00,,L,118304.0,12.50,,,IEWHI,,2025-05-16 21:00,1,ENE,4,,,,,0.8,,14.0,1025.0,,,1025
2025-05-17 11:00,51° 39' N / 008° 21' W,Noon Maneuvering,15.50,0,,,,,,,,,,6.00,1105.8,,,568.6,,,,,,,,,,,,,,,,,1.7,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.50,,,8060.0,,,520.0,,4.90,4.90,,13.20,13.20,13.20,90500.0,0.00,,L,118304.0,12.50,,,IEWHI,,2025-05-20 21:00,1,ENE,4,,,,,0.5,,16.0,1025.0,,,1025
2025-05-18 11:00,51° 39' N / 008° 21' W,Noon Maneuvering,24.00,0,,,,,,,,,,6.00,1105.8,,,563.6,,,,,,,,,,,,,,,,,2.5,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,7.40,7.40,,13.20,13.20,13.20,90500.0,0.00,,L,118304.0,12.50,,,IEWHI,,2025-05-20 21:00,1,ENE,4,,,,,0.5,,16.0,1025.0,,,1025
2025-05-19 11:00,51° 39' N / 008° 21' W,Noon Maneuvering,24.00,,,,,,,,,,,6.00,1105.8,,,558.6,,,,,,,,,,,,,,,,,2.5,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12240.0,,,510.0,,7.50,7.50,,13.20,13.20,13.20,90500.0,0.00,,L,118304.0,12.50,,,IEWHI,,2025-05-20 21:00,1,ENE,4,,,,,0.5,,16.0,1022.0,,,1022
2025-05-20 11:00,51° 39' N / 008° 21' W,Noon Maneuvering,24.00,0,,,,,,,,,,6.00,1105.8,,,553.0,,,,,,,,,,,,,,,,,2.6,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12960.0,,,540.0,,,9.10,9.10,,13.20,13.20,13.20,90500.0,0.00,,L,118304.0,12.50,,,IEWHI,,2025-05-20 21:00,1,ENE,4,,,,,0.5,,18.0,1022.0,,,1022
2025-05-20 19:30,51° 39' N / 008° 21' W,Heave Anchor,8.50,0,,,,,,350.0,,12.6,,12.00,1105.8,,,551.3,,,,,,,,,,,,,,,,,0.9,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50,8.50,,112.5,3740.0,,75.0,440.0,,2.60,2.60,,13.20,13.20,13.20,90500.0,0.00,,L,118304.0,12.50,,,IEWHI,,2025-05-20 21:00,1,,,,,,,,,,,,,
2025-05-20 23:30,WHITEGATE,Arrival,4.00,12,3.00,,,,,,,,12.00,,1105.8,,,549.2,,,,,,,,,,,,,,,1.0,,0.6,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,24.72,1550,161.3,4.00,4.00,4.00,,1200.0,1200.0,,300.0,300.0,,1.10,1.10,,13.20,13.20,13.20,90500.0,0.00,,L,118304.0,12.50,,,,,2025-05-20 21:00,,,,,,,,,,,,,,
2025-05-21 11:00,WHITEGATE,Noon In Port,11.50,,,,,,,,,,,,1105.8,,,533.7,,,,,,,,,,,,,,,,,1.8,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.50,11.50,,3680.0,3680.0,,320.0,320.0,,9.00,9.00,,,,,,,,,,,,,,,,,ENE,4,,,,,0.1,,16.0,1022.0,,,1022
2025-05-22 11:00,WHITEGATE,Noon In Port,24.00,,,,,,,,,,,,1105.8,,,528.7,,,,,,,,,,,,,,,,,2.5,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,16.00,,2600.0,6400.0,,260.0,400.0,8.00,8.00,,,,,,,,,,,,,,,,,ENE,3,,,,,0.5,,18.0,1022.0,,,1022
2025-05-23 11:00,WHITEGATE,Noon In Port,24.00,,,,,,,,,,,,1105.8,,,523.7,,,,,,,,,,,,,,,,,2.5,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,7.70,7.70,,,,,,,,,,,,,,,,,S,4,,,,,0.2,,16.0,1020.0,,,1020
2025-05-24 11:00,WHITEGATE,Noon In Port,24.00,,,,,,,,,,,,1105.8,,,518.7,,,,,,,,,,,,,,,,,2.5,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12240.0,,,510.0,,7.80,7.80,,,,,,,,,,,,,,,,,SW,6,,,,,0.5,,16.0,1012.0,,,1012
2025-05-25 11:00,WHITEGATE,Noon In Port,24.00,,,,,,,,,,,,1105.8,,,492.3,,,,,,,,,,,,,,,,,3.7,,22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.00,24.00,,4930.0,9840.0,,290.0,410.0,,18.30,18.30,,,,,,,,,,,,,,,,,SW,4,,,,,0.1,,16.0,1014.0,,,1014
2025-05-26 07:12,WHITEGATE,Departure,20.20,,,,,,,120.0,,12.0,,650.00,1105.8,,,468.5,,,,,,,,,,,,,,,,,3.4,,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.20,20.20,,7272.0,7272.0,,360.0,360.0,,15.90,15.90,,6.50,8.50,7.50,0.0,2.00,,,62325.0,,,,USHOU,,2025-06-12 17:00,-5,,,,,,,,,,,,,
2025-05-26 08:18,51° 45' N / 008° 14' W,Begin Fuel Change (Maneuvering),1.10,6,,,,,,,,,6.00,,1105.8,,,467.9,,,,,,,,,,,,,,,0.3,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,48.73,4800,56.8,1.10,1.10,1.10,,352.0,352.0,,320.0,320.0,,0.32,0.32,,6.50,8.50,7.50,0.0,2.00,,,62325.0,13.00,,,USHOU,,2025-06-12 17:00,-5,,,,,,,,,,,,,
2025-05-26 11:00,51° 36' N / 007° 37' W,Noon Maneuvering,2.70,26,,,,,,120.0,,13.0,26.00,4900.00,1102.6,,,467.8,,,,,,2.9,0.2,,,,0.1,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,48.73,4800,223.8,2.70,2.70,2.70,,864.0,864.0,,320.0,320.0,,0.78,0.78,,6.50,8.50,7.50,0.0,2.00,,,62325.0,13.00,,,,,2025-06-12 17:00,,SW,7,,,,,2.5,,14.0,1012.0,,,1012
2025-05-26 11:30,51° 34' N / 007° 29' W,End Fuel Change (Maneuvering),0.50,3,,,,,,,,,3.00,,1101.8,,,467.7,,,,,,0.5,0.1,,,,0.2,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.88,3500,285.7,0.50,0.50,0.50,,400.0,400.0,,800.0,800.0,,0.50,0.50,,6.50,8.50,7.50,0.0,2.00,,,62325.0,13.00,,,USHOU,,2025-06-12 17:00,-5,,,,,,,,,,,,,
2025-05-26 11:42,51° 34' N / 007° 27' W,Begin Waiting/Drifting,0.20,1,,,,,,,,,1.00,,1101.5,,,467.7,,,,,,0.1,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,37.88,3500,142.9,0.20,0.20,0.20,,160.0,160.0,,800.0,800.0,,0.20,0.20,,6.50,8.50,7.50,0.0,2.00,,,62325.0,13.00,,,USHOU,,2025-06-12 17:00,-5,SW,7,,,,,2.0,,16.0,1014.0,,,1014
2025-05-26 14:42,51° 34' N / 007° 27' W,End Waiting/Drifting,3.00,3,,,,,,230.0,,13.0,3.00,4788.00,1100.9,,,467.7,,,,,,,0.3,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,1740.0,,,580.0,,0.90,0.90,,6.50,8.50,7.50,0.0,2.00,,,62325.0,13.00,,,USHOU,,2025-06-12 17:00,-5,,,,,,,,,,,,,
2025-05-26 16:00,WHITEGATE,Begin Of Sea Passage,1.30,8,6.15,,,,,230.0,,13.0,8.00,4780.00,1099.7,,,467.7,,,,,,1.0,0.2,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,58.54,4200,183.2,1.30,1.30,1.30,,390.0,390.0,,300.0,300.0,,,,,6.50,8.50,7.50,0.0,2.00,,B,62325.0,13.00,,,USHOU,,2025-06-12 17:00,-6,SW,7,,,,,2.0,,15.0,1013.0,,,1013
2025-05-27 11:00,50° 27' N / 011° 13' W,Noon At Sea,19.00,160,8.42,10.03,-1.65,0.04,N,232.0,,13.0,172.00,4620.00,1076.9,,,467.7,,,,,,20.9,1.9,,,,,,,,,,,,,,,,,20.9,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,73.00,6400,171.9,19.00,,19.00,,,9880.0,,,520.0,,,,,6.50,8.50,7.50,0.0,2.00,,B,62325.0,13.00,,,USHOU,IEWHI,2025-06-12 17:00,-6,WSW,8,WSW,4.0,N,0.50,4.0,,16.0,1012.0,8.00,,1012
2025-05-28 12:00,49° 00' N / 017° 11' W,Noon At Sea,25.00,248,9.92,10.96,-1.05,0.01,Y,250.0,,13.0,254.00,4335.00,1046.9,,,467.6,,,,,,27.3,2.7,,,,,,,,,,0.1,,,,,,,48.2,,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,71.18,6200,176.1,25.00,,2.00,23.00,,80.0,11040.0,,40.0,480.0,,,,6.50,8.50,7.50,0.0,2.00,,B,62325.0,13.00,,,USHOU,IEWHI,2025-06-12 17:00,-6,SW,8,SW,3.5,N,0.40,3.5,,16.0,1014.0,8.00,,1014
2025-05-29 12:00,47° 35' N / 022° 48' W,Noon At Sea,24.00,240,10.00,11.69,-1.40,-0.29,N,250.0,,13.0,250.00,4095.00,1018.2,,,467.6,,,,,,26.1,2.6,,,,,,,,,,,,,,,,,74.3,,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,71.20,6200,175.4,24.00,,,24.00,,,12480.0,,,520.0,,,,6.50,8.50,7.50,0.0,2.00,,B,62325.0,13.00,,,USHOU,IEWHI,2025-06-12 17:00,-6,SW,7,SSW,3.0,N,0.50,3.0,,16.0,1014.0,8.00,,1014
2025-05-30 12:00,46° 12' N / 028° 09' W,Noon At Sea,24.00,236,9.83,11.44,-1.45,-0.16,N,250.0,,13.0,245.00,3859.00,989.4,,,467.5,,,,,,26.2,2.6,,,,,,,,,,0.1,,,,,,,100.5,,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,72.43,6200,176.1,24.00,,2.00,22.00,,80.0,10560.0,,40.0,480.0,,,,6.50,8.50,7.50,0.0,2.00,,B,62325.0,13.00,,,USHOU,IEWHI,2025-06-12 17:00,-6,SSW,7,SW,3.5,N,0.50,3.5,,16.0,1014.0,8.00,,1014
2025-05-31 13:00,44° 42' N / 033° 47' W,Noon At Sea,25.00,253,10.12,10.70,-0.62,0.04,Y,250.0,,13.0,260.00,3606.00,959.6,,,467.5,,,,,,27.1,2.7,,,,,,,,,,,,,,,,,127.6,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,71.21,6200,174.8,25.00,,25.00,,,13000.0,,,520.0,,,,,6.50,8.50,7.50,0.0,2.00,,B,62325.0,13.00,,,USHOU,IEWHI,2025-06-12 17:00,-6,SSW,6,SSW,2.5,N,0.50,2.5,16.0,16.0,1022.0,10.00,,1022
2025-06-01 13:00,42° 48' N / 039° 50' W,Noon At Sea,24.00,288,12.00,13.08,-0.49,-0.59,Y,250.0,,13.0,300.00,3318.00,931.0,,,467.5,,,,,,26.0,2.6,,,,,,,,,,,,,,,,,153.6,,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,72.99,6000,180.6,24.00,,,24.00,,,12480.0,,,520.0,,,,6.50,8.50,7.50,0.0,2.00,,B,62325.0,13.00,,,USHOU,IEWHI,2025-06-12 17:00,-6,WSW,5,,,,,2.0,,18.0,1028.0,,,1028
2025-06-02 14:00,40° 42' N / 046° 02' W,Noon At Sea,25.00,306,12.24,12.51,-0.32,0.05,Y,246.0,,13.0,310.00,3012.00,901.1,,,467.5,,,,,,27.2,2.7,,,,,,,,,,,,,,,,,180.8,,,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,72.95,6000,181.3,25.00,,,25.00,,,13000.0,,,520.0,,,,6.50,8.50,7.50,0.0,2.00,,B,62325.0,13.00,,,USHOU,IEWHI,2025-06-12 20:00,-6,SSW,5,SSW,1.5,,,1.5,,20.0,1030.0,9.00,,1030
