Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2026-01-23 04:00,01° 16' N / 103° 58' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1860.0,,,537.5,,,,,,,2.6,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10800.0,,,450.0,,,24.00,24.00,,6.20,8.10,7.15,0.0,1.90,,B,53992.0,,,,SGSIN,,2026-01-21 18:00,8,N,4,E,0.8,N,1.00,1.0,24.0,28.0,1016.0,12.00,,1016
2026-01-24 04:00,01° 16' N / 103° 58' E,Noon Maneuvering,24.00,,,,,,,,,,,0.00,1855.0,,,537.5,,,,,,,2.6,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10800.0,,,450.0,,,24.00,24.00,,6.20,8.10,7.15,0.0,1.90,,B,53992.0,,,,SGSIN,,2026-01-21 18:00,8,N,4,E,1.2,N,0.50,1.0,24.0,29.0,1017.0,15.00,,1017
2026-01-25 04:00,01° 16' N / 103° 58' E,Noon Maneuvering,24.00,,,,,,,,,,,0.00,1849.3,,,537.5,,,,,,,2.7,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10800.0,,,450.0,,24.00,24.00,,6.20,8.10,7.15,0.0,1.90,,B,53992.0,,,,SGSIN,,2026-01-21 18:00,8,NE,3,NE,0.3,N,0.30,0.3,24.0,28.0,1018.0,10.00,,1018
2026-01-26 04:00,01° 16' N / 103° 58' E,Noon Maneuvering,24.00,,,,,,,,,,,0.00,1843.9,,,537.5,,,,,,,2.8,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10800.0,,,450.0,,24.00,24.00,,6.20,8.10,7.15,0.0,1.90,,B,53992.0,,,,SGSIN,,2026-01-21 18:00,8,NE,3,NE,0.3,N,0.30,0.3,24.0,29.0,1018.0,10.00,,1018
2026-01-27 04:00,01° 16' N / 103° 58' E,Noon Maneuvering,24.00,,,,,,,,,,,0.00,1838.5,,,537.5,,,,,,,2.6,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10800.0,,,450.0,,24.00,24.00,,6.20,8.10,7.15,0.0,1.90,,B,53992.0,,,,SGSIN,,2026-01-21 18:00,8,NE,3,NE,0.3,N,0.30,0.3,24.0,28.0,1018.0,10.00,,1018
2026-01-28 04:00,01° 16' N / 103° 58' E,Noon Maneuvering,24.00,,,,,,,,,,,0.00,1833.1,,,537.5,,,,,,,2.6,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10800.0,,,450.0,,24.00,24.00,,6.20,8.10,7.15,0.0,1.90,,B,53992.0,,,,SGSIN,,2026-01-21 18:00,8,NE,3,NE,0.3,N,0.30,0.3,24.0,28.0,1018.0,10.00,,1018
2026-01-28 16:42,01° 16' N / 103° 58' E,Heave Anchor,12.70,,,,,,,248.0,,12.0,,145.00,1828.5,,,537.5,,,,,,0.2,1.4,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,65.00,5236,19.1,2.00,12.70,12.70,,3810.0,3810.0,,300.0,300.0,,12.70,12.70,,6.20,8.10,7.15,0.0,1.90,,B,53992.0,,,,SGSIN,,2026-01-29 06:00,8,,,,,,,,,,,,,
2026-01-28 16:43,01° 16' N / 103° 57' E,Destination Change (Maneuvering),0.02,0,,,,,,248.0,,12.0,,145.00,1828.5,,,537.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.00,3524,,0.02,0.02,0.02,,9.0,9.0,,450.0,450.0,,0.02,0.02,,6.20,8.10,7.15,0.0,1.90,,B,53992.0,,,,SUNGAI LINGGI,,2026-01-29 06:00,,,,,,,,,,,,,,
2026-01-28 18:00,SINGAPORE,Begin Of Sea Passage,1.28,9,7.03,,,,,248.0,,12.0,6.00,136.00,1827.4,,,537.5,,,,,,0.8,0.2,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,68.00,3524,177.4,1.28,1.28,1.28,,576.0,576.0,,450.0,450.0,,1.28,1.28,,6.20,8.10,7.15,0.0,1.90,,B,53992.0,,,,MYSGL,,,8,NE,3,E,0.6,N,2.50,0.8,25.0,25.0,1018.0,18.00,,1018
2026-01-29 04:00,02° 02' N / 102° 10' E,Noon At Sea,10.00,120,12.00,11.11,-0.01,0.90,Y,313.0,,12.0,110.00,16.00,1819.7,,,537.5,,,,,,6.2,1.5,,,,,,,,,,,,,,,,,6.2,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,66.80,3560,174.2,10.00,10.00,10.00,,3200.0,3200.0,,320.0,320.0,,,,,6.20,8.10,7.15,0.0,1.90,,B,53992.0,,,,MYSGL,SGSIN,,8,NE,4,E,0.8,N,1.40,1.2,24.0,28.0,1018.0,15.00,,1018
2026-01-29 05:00,SUNGAI LINGGI,End Of Sea Passage,1.00,12,12.00,12.15,-0.01,-0.14,Y,,,,11.00,,1818.7,,,537.5,,,,,,0.8,0.2,,,,,,,,,,,,,,,,,7.0,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,69.40,3568,224.2,1.00,1.00,,,300.0,,,300.0,,,,,,6.20,8.10,7.15,0.0,1.90,,B,53992.0,,,,,SGSIN,,,N,3,E,0.5,N,0.60,0.2,24.0,29.0,1018.0,12.00,,1018
2026-01-29 06:42,02° 17' N / 102° 00' E,Drop Anchor,1.70,5,,,,,,,,,5.00,,1818.0,,,537.5,,,,,,0.2,0.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,35.00,2510,46.9,1.70,1.70,1.70,,765.0,765.0,,450.0,450.0,,1.70,1.70,,6.20,8.10,7.15,0.0,1.90,,B,53992.0,,,,,,,,N,3,E,0.6,N,0.60,0.5,24.0,28.0,1018.0,15.00,,1018
2026-01-30 04:00,02° 17' N / 102° 00' E,Noon Maneuvering,21.30,0,,,,,,,,,,0.00,1813.3,,,537.5,,,,,,,2.3,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.30,,,9585.0,,,450.0,,,21.30,21.30,,6.20,8.10,7.15,0.0,1.90,,B,53992.0,,,,SUNGAI LINGGI,,,,NE,3,N,0.5,N,0.80,0.6,24.0,29.0,1018.0,16.00,,1018
2026-01-31 04:00,02° 17' N / 102° 00' E,Noon Maneuvering,24.00,,,,,,,,,,,0.00,1808.4,,,537.5,,,,,,,2.6,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10800.0,,,450.0,,,24.00,24.00,,6.20,8.10,7.15,0.0,1.90,,B,53992.0,,,,SUNGAI LINGGI,,,,NE,3,E,0.5,N,1.50,0.3,25.0,29.0,1018.0,12.00,,1018
2026-01-31 17:48,02° 17' N / 102° 00' E,Heave Anchor,13.80,,,,,,,110.0,,3.0,,3.00,1805.1,,,537.5,,,,,,,1.4,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,13.80,,,6210.0,,,450.0,,,13.80,13.80,,6.20,8.10,7.15,0.0,1.90,,B,53992.0,,,,SUNGAI LINGGI,,,,,,,,,,,,,,,,
2026-01-31 19:12,STS POINT,Arrival,1.40,1,0.71,,,,,,,,2.00,,1804.6,,,537.5,,,,,,0.1,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,36.00,3562,20.0,1.40,1.40,,,630.0,,,450.0,,,1.40,1.40,,6.20,8.10,7.15,0.0,1.90,,B,53992.0,,,,,,,,,,,,,,,,,,,,
2026-02-01 20:30,STS POINT,Departure,25.30,,,,,,,176.0,,12.5,,955.00,1798.5,,,537.5,,,,,,,3.5,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.30,,,12650.0,,,500.0,,25.30,25.30,,10.00,10.00,10.00,57840.7,0.00,,,77998.0,,,,THMAT,,2026-02-05 06:00,7,,,,,,,,,,,,,
2026-02-01 21:30,SUNGAI LINGGI,Begin Of Sea Passage,1.00,4,4.50,,,,,176.0,,12.5,5.00,955.00,1797.7,,,537.5,,,,,,0.6,0.1,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,48.70,3000,200.0,1.00,,1.00,,,450.0,,,450.0,,1.00,1.00,,10.00,10.00,10.00,57840.7,0.00,,L,77998.0,,,,THMAT,,2026-02-05 06:00,7,NE,4,NE,1.0,N,1.50,1.0,26.0,28.0,1019.0,5.00,,1019
2026-02-02 04:00,01° 26' N / 103° 05' E,Noon At Sea,6.50,82,12.58,12.80,-0.03,-0.19,Y,121.0,,12.0,82.00,872.00,1791.0,,,537.5,,,,,,5.7,1.0,,,,,,,,,,,,,,,,,5.7,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,78.60,6600,132.9,6.50,6.50,,,2925.0,,,450.0,,,,,,10.00,10.00,10.00,57840.7,0.00,,L,77998.0,,,,THMAT,MYSGL,2026-02-05 06:00,7,N,3,E,0.6,N,0.30,0.5,24.0,28.0,1018.0,18.00,,1018
2026-02-03 04:00,04° 05' N / 104° 29' E,Noon At Sea,24.00,272,11.33,12.09,-0.20,-0.56,Y,339.0,,12.0,280.00,600.00,1761.2,,,537.5,,,,,,27.0,2.8,,,,,,,,,,,,,,,,,32.7,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.0,82.80,6600,170.4,24.00,24.00,,,10800.0,,,450.0,,,,,,10.00,10.00,10.00,57840.7,0.00,,L,77998.0,,,,THMAT,MYSGL,2026-02-05 07:00,7,NE,4,SW,1.5,N,1.20,1.0,24.0,28.0,1019.0,18.00,,1019
2026-02-04 05:00,07° 57' N / 101° 14' E,Noon At Sea,25.00,306,12.26,12.13,-0.11,0.24,Y,325.0,,12.0,309.00,288.00,1728.6,,,537.5,,,,,,30.0,2.6,,,,,,,,,,,,,,,,,62.7,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.0,86.40,6600,181.8,25.00,25.00,,,11250.0,,,450.0,,,,,,10.00,10.00,10.00,57840.7,0.00,,L,77998.0,,,,THMAT,MYSGL,2026-02-05 07:00,7,SE,4,E,0.8,N,0.70,1.0,24.0,28.0,1018.0,12.00,,1018
2026-02-05 05:00,MAPTAPHUT,End Of Sea Passage,24.00,279,11.64,11.51,-0.01,0.14,Y,,,,280.00,,1701.4,,,537.5,,,,,,24.6,2.6,,,,,,,,,,,,,,,,,87.3,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,80.40,4080,251.2,24.00,24.00,,,10800.0,,,450.0,,,,,,10.00,10.00,10.00,57840.7,0.00,,L,77998.0,,,,,MYSGL,2026-02-05 07:00,,SSW,3,E,0.6,N,0.30,0.2,24.0,29.0,1020.0,18.00,,1020
2026-02-05 10:36,MAPTAPHUT,Arrival,5.60,10,1.79,,,,,,,,10.00,,1699.6,,,537.5,,,,,,0.5,0.7,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,46.00,3256,27.4,5.60,5.60,,,2520.0,,,450.0,,,5.60,5.60,,10.00,10.00,10.00,57840.7,0.00,,L,77998.0,,,,,,2026-02-05 07:00,,,,,,,,,,,,,,
2026-02-06 10:06,MAPTAPHUT,Departure,23.50,,,,,,,195.0,,12.0,,1036.00,1671.0,,,537.5,,,,,,,3.9,,,,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,23.50,23.50,,10575.0,10575.0,,450.0,450.0,,23.50,23.50,,6.20,8.10,7.15,0.0,1.90,,,54311.0,,,,BNSER,,2026-02-10 04:00,8,,,,,,,,,,,,,
2026-02-06 12:30,MAPTAPHUT,Begin Of Sea Passage,2.40,4,1.88,,,,,195.0,,12.0,5.00,1031.00,1670.5,,,537.5,,,,,,0.2,0.2,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,35.00,3200,26.0,2.40,2.40,,,1080.0,,,450.0,,,2.40,2.40,,6.20,8.10,7.15,0.0,1.90,,B,54311.0,,,,BNSER,,2026-02-10 04:00,8,SW,4,E,0.6,N,0.50,1.0,24.0,28.0,1019.0,18.00,,1019
2026-02-07 05:00,09° 23' N / 102° 47' E,Noon At Sea,16.50,218,13.21,12.99,0.00,0.22,Y,155.0,,12.0,215.00,814.00,1651.2,,,537.5,,,,,,17.3,2.0,,,,,,,,,,,,,,,,,17.3,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,81.40,6600,158.9,16.50,16.50,,,7425.0,,,450.0,,,,,,6.20,8.10,7.15,0.0,1.90,,B,54311.0,,,,BNSER,THMAT,2026-02-10 04:00,8,SE,3,E,0.8,N,0.30,1.0,25.0,29.0,1019.0,12.00,,1019
2026-02-08 05:00,06° 08' N / 106° 13' E,Noon At Sea,24.00,294,12.25,12.51,-0.04,-0.22,Y,90.0,,12.0,296.00,520.00,1625.6,,,537.5,,,,,,23.0,2.6,,,,,,,,,,,,,,,,,40.3,,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.0,81.30,5600,171.1,24.00,24.00,,,10800.0,,,450.0,,,,,,6.20,8.10,7.15,0.0,1.90,,B,54311.0,,,,BNSER,THMAT,2026-02-10 04:00,8,NE,5,E,0.8,N,0.20,1.5,23.0,26.0,1017.0,12.00,,1017
2026-02-09 05:00,06° 08' N / 110° 56' E,Noon At Sea,24.00,281,11.71,12.22,-0.32,-0.19,Y,90.0,,12.0,285.00,239.00,1597.7,,,537.5,,,,,,25.3,2.6,,,,,,,,,,,,,,,,,65.6,,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.0,83.10,6100,172.8,24.00,24.00,,,10800.0,,,450.0,,,,,,6.20,8.10,7.15,0.0,1.90,,B,54311.0,,,,BNSER,THMAT,2026-02-10 04:00,8,NE,6,S,1.5,N,1.50,2.0,22.0,28.0,1017.0,12.00,,1017
2026-02-10 00:00,SERIA,End Of Sea Passage,19.00,232,12.21,12.65,-0.18,-0.26,Y,,,,230.00,,1576.7,,,537.5,,,,,,18.8,2.2,,,,,,,,,,,,,,,,,84.4,,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.0,80.60,5260,188.1,19.00,19.00,,,8550.0,,,450.0,,,,,,6.20,8.10,7.15,0.0,1.90,,B,54311.0,,,,,THMAT,2026-02-10 04:00,,N,3,NE,0.5,N,0.20,0.5,23.0,28.0,1018.0,10.00,,1018
2026-02-10 03:18,SERIA,Arrival,3.30,9,2.73,,,,,,,,9.00,,1575.8,,,537.5,,,,,,0.2,0.4,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,45.00,3250,18.6,3.30,3.30,,,1485.0,,,450.0,,,3.30,3.30,,6.20,8.10,7.15,0.0,1.90,,B,54311.0,,,,,,2026-02-10 04:00,,,,,,,,,,,,,,
2026-02-11 05:54,SERIA,Departure,26.60,,,,,,,5.0,,11.0,,84.00,1570.0,,,537.5,,,,,,,3.4,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.60,26.60,,7182.0,7182.0,,270.0,270.0,,26.60,26.60,,11.30,11.30,11.30,68974.0,0.00,,,88433.0,,,,BNMUA,,2026-02-11 16:01,8,,,,,,,,,,,,,
2026-02-11 07:00,SERIA,Begin Of Sea Passage,1.10,4,3.64,,,,,5.0,,11.0,4.50,79.00,1569.2,,,537.5,,,,,,0.5,0.2,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,27.29,2500,181.8,1.10,1.10,1.10,,330.0,330.0,,300.0,300.0,,1.10,1.10,,11.30,11.30,11.30,68974.0,0.00,,L,88433.0,,,,BNMUA,,2026-02-11 16:01,8,NE,3,NE,0.3,N,0.50,0.3,24.0,26.0,1018.0,10.00,,1018
2026-02-11 14:00,MUARA,End Of Sea Passage,7.00,51,7.25,7.58,-0.06,-0.27,Y,,,,80.00,,1562.5,,,537.5,,,,,,6.0,0.7,,,,,,,,,,,,,,,,,6.0,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,78.90,4860,176.4,7.00,7.00,7.00,,1890.0,1890.0,,270.0,270.0,,,,,11.30,11.30,11.30,68974.0,0.00,,L,88433.0,,,,,BNSER,2026-02-11 16:01,,NE,3,E,1.0,N,0.60,0.6,22.0,26.0,1018.0,18.00,,1018
2026-02-11 14:36,05° 08' N / 115° 01' E,Drop Anchor,0.60,2,,,,,,,,,1.60,,1562.1,,,537.5,,,,,,0.2,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,35.00,1750,190.5,0.60,0.60,,,180.0,,,300.0,,,0.60,0.60,,11.30,11.30,11.30,68974.0,0.00,,L,88433.0,,,,BNMUA,BNSER,2026-02-11 16:01,8,NE,3,E,0.5,N,0.20,0.8,22.0,26.0,1018.0,18.00,,1018
2026-02-11 23:18,05° 08' N / 115° 01' E,Heave Anchor,8.70,,,,,,,109.0,,4.0,,6.50,1560.4,,,537.5,,,,,,,1.0,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.70,,,3915.0,,,450.0,,,8.70,8.70,,11.30,11.30,11.30,68974.0,0.00,,L,88433.0,,,,BNMUA,BNSER,2026-02-12 01:30,8,,,,,,,,,,,,,
2026-02-12 03:24,MUARA,Arrival,4.10,8,1.95,,,,,,,,8.00,,1559.0,,,537.5,,,,,,0.5,0.5,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,66.00,4520,27.0,4.10,4.10,,,1845.0,,,450.0,,,4.10,4.10,,11.30,11.30,11.30,68974.0,0.00,,L,88433.0,,,,,BNSER,2026-02-12 01:30,,,,,,,,,,,,,,
2026-02-13 02:36,MUARA,Departure,23.20,,,,,,,288.0,,10.0,,744.00,1527.1,,,537.5,,,,,,,5.8,,,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.20,23.20,,10440.0,10440.0,,450.0,450.0,,23.20,23.20,,6.20,8.20,7.18,0.0,2.00,,,53992.0,,,,SGSIN,BNMUA,2026-02-20 04:00,8,,,,,,,,,,,,,
2026-02-13 04:00,MUARA,Begin Of Sea Passage,1.40,3,2.14,,,,,288.0,,5.0,3.00,744.00,1526.7,,,537.5,,,,,,0.2,0.1,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,66.00,4200,34.0,1.40,1.40,,,560.0,,,400.0,,,1.40,1.40,,6.20,8.20,7.18,0.0,2.00,,B,53992.0,,,,SGSIN,,2026-02-20 04:00,8,N,4,E,1.5,N,0.50,1.2,23.0,26.0,1018.0,18.00,,1018
2026-02-13 13:12,05° 34' N / 113° 34' E,Begin Stoppage,9.20,99,10.76,10.55,-0.10,0.31,Y,,,,100.00,,1520.5,,,537.5,,,,,,5.0,1.2,,,,,,,,,,,,,,,,,5.0,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,66.90,6600,82.4,9.20,9.20,9.20,,2760.0,2760.0,,300.0,300.0,,,,,6.20,8.20,7.20,0.0,2.00,,B,53992.0,,,,SGSIN,BNMUA,2026-02-20 04:00,8,N,3,E,1.8,N,0.90,1.0,23.0,26.0,1018.0,12.00,,1018
2026-02-14 04:00,05° 29' N / 113° 27' E,Noon At Stoppage,14.80,10,0.66,0.61,0.00,0.05,Y,,,,,645.00,1517.5,,,537.5,,,,,,,1.5,,,,1.5,,0.5,,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.80,,,6660.0,,,450.0,,,14.80,14.80,,6.20,8.20,7.20,0.0,2.00,,B,53992.0,,,,SGSIN,BNMUA,2026-02-19 16:01,8,N,4,NNE,1.0,N,0.50,0.5,23.0,27.0,1018.0,18.00,,1018
2026-02-15 04:00,05° 32' N / 113° 34' E,Noon At Stoppage,24.00,8,0.34,0.34,0.00,0.59,Y,,,,28.00,642.00,1498.7,,,537.5,,,,,,2.2,2.9,,,,13.7,,11.0,,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,66.00,4236,192.4,2.70,24.00,24.00,,7200.0,7200.0,,300.0,300.0,,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,53992.0,,,,SGSIN,BNMUA,2026-02-19 16:01,8,NE,3,E,1.5,N,0.50,0.8,23.0,28.0,1018.0,10.00,,1018
