Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-05-09 01:30,WHIFFEN HEAD,End Of Sea Passage,11.00,119,10.82,10.75,-0.13,0.20,Y,,,,120.00,,26.6,,,426.8,,,1327.3,,,,,,,,,,,,7.5,,1.5,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,57.23,4000,170.4,11.00,,11.00,,,6600.0,,,600.0,,3.00,3.00,,6.00,9.00,7.50,0.0,3.00,,B,59767.0,12.50,,,,NLRTM,2025-05-09 03:00,,ENE,5,,,,,0.8,,6.0,1025.0,,,1025
2025-05-09 05:24,47° 47' N / 054° 07' W,Drop Anchor,3.90,35,,,,,,,,,34.00,,26.6,,,423.7,,,1327.3,,,,,,,,,,,,2.3,,0.6,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,40.81,1800,327.6,3.90,3.90,3.90,,1755.0,1755.0,,450.0,450.0,,1.00,1.00,,6.00,9.00,7.50,0.0,3.00,,B,59767.0,12.50,,,,,2025-05-09 03:00,,ENE,5,,,,,0.3,,5.0,1025.0,,,1025
2025-05-09 14:30,47° 47' N / 054° 07' W,Noon Maneuvering,9.10,0,,,,,,,,,,1.00,26.6,,,421.7,,,1327.3,,,,,,,,,,,,,,1.1,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.10,,,4550.0,,,500.0,,4.00,4.00,,6.00,9.00,7.50,0.0,3.00,,B,59767.0,12.50,,,CAWHH,,2025-05-11 03:00,-2,ENE,4,,,,,0.3,,6.0,1025.0,,,1025
2025-05-10 14:30,47° 47' N / 054° 07' W,Noon Maneuvering,24.00,0,,,,,,,,,,1.00,26.6,,,415.2,,,1327.3,,,,,,,,,,,,,,3.0,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,11.00,11.00,,6.00,9.00,7.50,0.0,3.00,,B,59767.0,12.50,,,CAWHH,,2025-05-13 03:00,-2,ENE,3,,,,,0.3,,6.0,1025.0,,,1025
2025-05-11 14:30,47° 47' N / 054° 07' W,Noon Maneuvering,24.00,0,,,,,,,,,,1.00,26.6,,,408.7,,,1327.3,,,,,,,,,,,,,,3.0,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,14400.0,,,600.0,,10.00,10.00,,6.00,9.00,7.50,0.0,3.00,,B,59767.0,12.50,,,CAWHH,,2025-05-13 03:00,-2,S,3,,,,,0.3,,6.0,1020.0,,,1020
2025-05-12 14:30,47° 47' N / 054° 07' W,Noon Maneuvering,24.00,0,,,,,,,,,,1.00,26.6,,,402.2,,,1327.3,,,,,,,,,,,,,,3.0,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,14400.0,,,600.0,,10.00,10.00,,6.00,9.00,7.50,0.0,3.00,,B,59767.0,12.50,,,CAWHH,,2025-05-13 03:00,-2,SW,5,,,,,0.4,,6.0,1025.0,,,1025
2025-05-13 14:30,47° 47' N / 054° 07' W,Noon Maneuvering,24.00,0,,,,,,,,,,1.00,26.6,,,395.2,,,1327.3,,,,,,,,,,,,,,3.5,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,18000.0,,,750.0,,12.00,12.00,,6.00,9.00,7.50,0.0,3.00,,B,59767.0,12.50,,,CAWHH,,2025-05-13 15:30,-2,N,3,,,,,0.3,,6.0,1015.0,,,1015
2025-05-13 15:30,47° 47' N / 054° 07' W,Destination Change (Maneuvering),1.00,0,,,,,,25.0,,,,0.00,26.6,,,395.0,,,1327.3,,,,,,,,,,,,,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,450.0,,,450.0,,,,,6.00,9.00,7.50,0.0,3.00,,B,59767.0,12.50,,,MT BEOTHUK SPIRIT,,2025-05-13 15:30,,,,,,,,,,,,,,
2025-05-13 16:06,47° 47' N / 054° 07' W,Heave Anchor,0.60,0,,,,,,25.0,,,,0.00,26.6,,,394.9,,,1327.3,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.60,,,270.0,,,450.0,,,,,6.00,9.00,7.50,0.0,3.00,,B,59767.0,12.50,,,MT BEOTHUK SPIRIT,,2025-05-13 15:30,,,,,,,,,,,,,,
2025-05-13 16:24,STS POINT,Arrival,0.30,0,0.00,,,,,,,,,,26.6,,,394.7,,,1327.3,,,,,,,,,,,,,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,300,,0.08,0.30,0.30,,225.0,225.0,,750.0,750.0,,0.30,0.30,,6.00,9.00,7.50,0.0,3.00,,B,59767.0,12.50,,,,,2025-05-13 15:30,,,,,,,,,,,,,,
2025-05-14 14:30,STS POINT,Noon In Port,22.10,,,,,,,,,,,,26.6,,,387.4,,,1327.3,,,,,,,,,,,,,,4.3,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,22.10,,9000.0,9945.0,,450.0,450.0,,11.00,11.00,,,,,,,,,,,,,,,,,NNW,3,,,,,0.3,,6.0,1025.0,,,1025
2025-05-14 15:30,STS POINT,Departure,1.00,,,,,,,216.0,,12.5,,2890.00,26.6,,,387.2,,,1327.3,,,,,,,,,,,,,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,450.0,,,450.0,,,1.00,1.00,,13.90,13.90,13.90,95891.3,0.00,,,119712.0,12.50,,,ESCAS,,2025-05-24 23:00,2,,,,,,,,,,,,,
2025-05-14 15:42,47° 47' N / 054° 07' W,Drop Anchor,0.20,0,,,,,,,,,,,26.6,,,387.1,,,1327.3,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,,,120.0,,,600.0,,0.12,0.12,,13.90,13.90,13.90,95891.3,0.00,,,119712.0,12.50,,,ESCAS,,2025-05-24 23:00,2,NNW,3,,,,,0.3,,6.0,1025.0,,,1025
2025-05-14 20:36,47° 47' N / 054° 07' W,Heave Anchor,4.90,0,,,,,,216.0,,12.5,,2920.00,26.6,,,385.6,,,1327.3,,,,,,,,,,,,,,0.7,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.90,,,2940.0,,,600.0,,2.88,2.88,,13.90,13.90,13.90,95891.3,0.00,,,119712.0,12.50,,,ESCAS,,2025-05-25 17:00,2,,,,,,,,,,,,,
2025-05-15 00:06,STS POINT,Begin Of Sea Passage,3.50,29,8.29,,,,,216.0,,12.5,30.00,2890.00,26.6,,,382.1,,,1327.3,,,,,,,,,,,,2.6,,0.6,,0.3,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,50.86,3000,247.6,3.50,3.50,3.50,,1575.0,1575.0,,450.0,450.0,,2.00,2.00,,13.90,13.90,13.90,95891.3,0.00,,L,119712.0,12.50,,,ESCAS,,2025-05-25 17:00,1,NNW,4,,,,,0.5,,6.0,1025.0,,,1025
2025-05-15 14:30,45° 46' N / 052° 40' W,Noon At Sea,14.40,166,11.53,11.61,-0.15,0.07,Y,109.0,,12.5,163.00,2724.00,26.6,,,365.3,,,1327.3,,,,,,,,,,,,14.1,,2.1,,0.6,,,,,,,14.1,,,2.1,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,62.11,5500,178.0,14.40,,14.40,,,8640.0,,,600.0,,3.00,3.00,,13.90,13.90,13.90,95891.3,0.00,,L,119712.0,12.50,,,ESCAS,,2025-05-25 17:00,1,NNW,4,,,,,1.5,,11.0,1020.0,,,1020
2025-05-16 14:00,44° 18' N / 046° 20' W,Noon At Sea,23.50,283,12.04,12.19,-0.23,0.08,Y,109.0,,12.5,280.00,2441.00,26.6,,,346.4,,,1314.3,,,,,,,,,,,,16.5,,1.9,,0.5,,,,,,,30.6,,,4.0,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,1.7,,,,,,,,,184.0,67.42,6000,197.2,23.50,,23.50,,,17625.0,,,750.0,,2.00,2.00,,13.90,13.90,13.90,95891.3,0.00,,L,119712.0,12.50,,,ESCAS,,2025-05-25 17:00,1,SSE,5,,,,,2.0,,9.0,1020.0,,,1020
2025-05-17 14:00,42° 49' N / 039° 50' W,Noon At Sea,24.00,297,12.38,13.07,-0.64,-0.05,Y,108.0,,12.5,285.00,2144.00,26.6,,,346.4,,,1282.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8,3.8,,,,,,,,,171.0,66.53,6500,178.2,24.00,24.00,,,14400.0,,,600.0,,,,,,13.90,13.90,13.90,95891.3,0.00,,L,119712.0,12.50,,,ESCAS,,2025-05-25 18:00,1,ENE,5,,,,,2.5,,11.0,1020.0,,,1020
2025-05-18 13:00,41° 24' N / 033° 48' W,Noon At Sea,23.00,282,12.26,12.25,-0.43,0.44,Y,108.0,,12.5,283.00,1861.00,26.6,,,346.4,,,1252.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,3.6,,,,,,,,,168.0,67.26,6700,172.0,23.00,23.00,,,13800.0,,,600.0,,,,,,13.90,13.90,13.90,95891.3,0.00,,L,119712.0,12.50,,,ESCAS,,2025-05-25 20:00,1,SW,5,,,,,1.5,,15.0,1020.0,,,1020
2025-05-19 13:00,39° 54' N / 027° 32' W,Noon At Sea,24.00,301,12.54,12.71,-0.35,0.18,Y,108.0,,12.5,290.00,1561.00,26.6,,,346.4,,,1220.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,3.8,,,,,,,,,174.0,67.42,6700,174.1,24.00,24.00,,,14400.0,,,600.0,,,,,,13.90,13.90,13.90,95891.3,0.00,,L,119712.0,12.50,,,ESCAS,,2025-05-25 20:00,1,SW,5,,,,,1.5,,20.0,1020.0,,,1020
2025-05-20 12:00,38° 27' N / 021° 38' W,Noon At Sea,23.00,288,12.52,12.71,-0.25,0.06,Y,108.0,,12.5,281.00,1273.00,26.6,,,346.4,,,1190.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4,3.7,,,,,,,,,167.0,67.07,6700,171.3,23.00,23.00,,,13800.0,,,600.0,,,,,,13.90,13.90,13.90,95891.3,0.00,,L,119712.0,12.50,,,ESCAS,,2025-05-25 20:00,1,SW,4,,,,,1.0,,2.0,1020.0,,,1020
2025-05-21 12:00,36° 56' N / 015° 37' W,Noon At Sea,24.00,301,12.54,12.55,-0.11,0.10,Y,108.0,,12.5,293.00,972.00,26.6,,,346.4,,,1159.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4,3.8,,,,,,,,,170.0,66.97,6600,173.0,24.00,,24.00,,,14400.0,,,600.0,,,,,13.90,13.90,13.90,95891.3,0.00,,L,119712.0,12.50,,,ESCAS,,2025-05-25 20:00,1,NNE,4,,,,,0.8,,20.0,1020.0,,,1020
2025-05-22 11:00,35° 52' N / 009° 41' W,Noon At Sea,23.00,299,13.00,13.67,-0.50,-0.17,Y,89.0,,13.5,295.00,672.00,26.6,,,346.4,,,1123.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.7,3.7,,,,,,,,,207.0,73.01,7100,200.2,23.00,,23.00,,,13800.0,,,600.0,,,,,13.90,13.90,13.90,95891.3,0.00,,L,119712.0,12.50,,,ESCAS,,2025-05-25 14:30,1,NE,6,,,,,2.5,,20.0,1020.0,,,1020
2025-05-23 11:00,36° 10' N / 002° 51' W,Noon At Sea,24.00,336,14.00,13.82,-0.17,0.35,Y,85.0,,13.5,310.00,323.00,26.6,,,346.0,,,1084.5,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.4,4.2,,,,,,,,,225.0,73.78,8300,172.7,24.00,,24.00,,,14400.0,,,600.0,,1.00,1.00,,13.90,13.90,13.90,95891.3,0.00,,L,119712.0,12.50,,,ESCAS,,2025-05-25 14:00,1,ENE,6,,,,,2.5,,20.0,1020.0,,,1020
2025-05-24 10:00,39° 30' N / 000° 20' E,Noon At Sea,23.00,292,12.70,12.92,-0.18,-0.04,Y,341.0,,12.5,290.00,30.00,26.6,,,346.0,,,1048.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5,3.9,,,,,,,,,216.0,72.30,7500,188.4,23.00,,23.00,,,13800.0,,,600.0,,,,,13.90,13.90,13.90,95891.3,0.00,,L,119712.0,12.50,,,ESCAS,,2025-05-25 13:30,1,E,4,,,,,0.8,,22.0,1020.0,,,1020
2025-05-24 11:18,CASTELLON,End Of Sea Passage,1.30,19,14.39,14.35,-0.02,0.06,Y,,,,14.00,,26.6,,,346.0,,,1046.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.3,,,,,,,,,8.0,66.54,5500,237.8,1.30,1.30,1.30,,780.0,780.0,,600.0,600.0,,,,,13.90,13.90,13.90,95891.3,0.00,,L,119712.0,12.50,,,,,2025-05-25 13:30,,E,4,,,,,0.5,,22.0,1020.0,,,1020
2025-05-24 16:48,CASTELLON,Arrival,5.50,16,2.91,,,,,,,,15.00,,26.6,,,345.7,,,1043.8,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.1,,,,,,,,,5.0,25.00,2000,187.5,3.20,5.50,5.50,,2475.0,2475.0,,450.0,450.0,,1.00,1.00,,13.90,13.90,13.90,95891.3,0.00,,L,119712.0,12.50,,,,,2025-05-25 13:30,,,,,,,,,,,,,,
2025-05-25 10:00,CASTELLON,Noon In Port,17.20,,,,,,,,,,,,26.6,,,320.5,,,1038.3,,,,,,,,,,,,,,,,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,17.20,17.20,,10320.0,10320.0,,600.0,600.0,,17.20,17.20,,,,,,,,,,,,,,,,,ENE,3,,,,,0.3,,22.0,1020.0,,,1020
2025-05-26 10:00,CASTELLON,Departure,24.00,,,,,,,135.0,,12.0,,26.00,26.6,,,289.5,,,1031.2,,,,,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,,,,,,,,,,,,,,24.00,24.00,,14400.0,14400.0,,600.0,600.0,,24.00,22.00,13.00,6.00,9.00,7.50,0.0,3.00,,,59767.0,,,,,,,,,,,,,,,,,,,,
2025-05-26 10:30,CASTELLON,Begin Of Sea Passage,0.50,3,5.60,,,,,135.0,,12.0,2.50,26.00,26.6,,,289.5,,,1030.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.2,,,,,,,,,6.0,39.00,3000,266.7,0.50,0.50,0.50,0.50,300.0,300.0,300.0,600.0,600.0,600.0,,,,6.00,9.00,7.50,0.0,3.00,,B,59767.0,,,,,,,0,ENE,4,,,,,0.5,,22.0,1020.0,,,1020
2025-05-26 12:42,UNKNOWN,End Of Sea Passage,2.20,26,11.82,11.95,-0.03,-0.10,Y,,,,25.00,,26.6,,,289.3,,,1028.5,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.4,,,,,,,,,8.0,58.00,4500,171.7,2.20,,2.20,,,1320.0,,,600.0,,1.00,1.00,,6.00,9.00,7.50,0.0,3.00,,B,59767.0,,,,,ESCAS,,,ENE,4,,,,,0.5,,22.0,1020.0,,,1020
2025-05-26 13:00,39° 35' N / 000° 32' E,Begin Waiting/Drifting,0.30,2,,,,,,,,,2.10,,26.6,,,289.3,,,1028.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,,,,,,,,,1.0,25.00,1500,222.2,0.30,0.30,0.30,,180.0,180.0,,600.0,600.0,,,,,6.00,9.00,7.50,0.0,3.00,,B,59767.0,,,,DZSKI,,,1,ENE,4,,,,,0.5,,22.0,1020.0,,,1020
2025-05-27 10:00,39° 35' N / 000° 32' E,Noon Maneuvering,21.00,2,,,,,,,,,2.00,5.00,26.6,,,286.5,,,1022.7,,,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.6,,,,,,,,,12.0,20.00,3000,222.2,6.00,12.00,21.00,,3000.0,5250.0,,250.0,250.0,,9.00,9.00,,6.00,9.00,7.50,0.0,3.00,,B,59767.0,,,,,,,,E,2,,,,,0.2,,22.0,1020.0,,,1020
2025-05-28 10:00,39° 31' N / 000° 42' E,Noon Maneuvering,24.00,15,,,,,,,,,10.00,2.00,26.6,,,283.3,,,1015.9,,,,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,4.5,,,,,,,,,,45.90,3000,255.6,3.00,24.00,24.00,,12000.0,12000.0,,500.0,500.0,,12.00,12.00,,6.00,9.00,7.50,0.0,3.00,,B,59767.0,,,,,,,,SW,4,,,,,0.4,,23.0,1020.0,,,1020
2025-05-29 10:00,39° 36' N / 000° 34' E,Noon Maneuvering,24.00,10,,,,,,,,,5.00,1.00,26.6,,,280.1,,,1010.0,,,,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,4.5,,,,,,,,,,35.00,3800,245.6,1.50,24.00,24.00,,12000.0,12000.0,,500.0,500.0,,12.00,12.00,,6.00,9.00,7.50,0.0,3.00,,B,59767.0,,,,,,,,SW,3,,,,,0.3,,22.0,1020.0,,,1020
2025-05-30 06:47,39° 41' N / 000° 45' E,Destination Change (Maneuvering),20.78,10,,,,,,186.0,,8.5,3.00,423.00,26.6,,,277.4,,,1004.8,,,,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,4.0,,,,,,,,,,,,,,20.78,20.78,,10390.0,10390.0,,500.0,500.0,,8.99,8.99,,6.00,9.00,7.50,0.0,3.00,,B,59767.0,,,,ESALG,,,2,,,,,,,,,,,,,
2025-05-30 06:48,39° 41' N / 000° 45' E,End Waiting/Drifting,0.02,0,,,,,,186.0,,8.5,,423.00,26.6,,,277.4,,,1004.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.02,0.02,,10.0,10.0,,500.0,500.0,,0.01,0.01,,6.00,9.00,7.50,0.0,3.00,,B,59767.0,,,,ESALG,,2025-06-01 10:00,2,,,,,,,,,,,,,
2025-05-30 07:30,UNKNOWN,Begin Of Sea Passage,0.70,4,5.71,,,,,186.0,,8.5,3.50,418.00,26.6,,,277.3,,,1004.3,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.2,,,,,,,,,,32.90,1000,428.6,0.70,0.70,0.70,,315.0,315.0,,450.0,450.0,,0.70,0.70,,6.00,9.00,7.50,0.0,3.00,,B,59767.0,,,,ESALG,,2025-06-01 10:00,1,SSE,4,,,,,0.3,,22.0,1020.0,,,1020
2025-05-30 10:00,39° 16' N / 000° 44' E,Noon At Sea,2.50,21,8.40,8.41,-0.02,0.01,Y,186.0,,8.5,20.00,397.00,26.6,,,276.6,,,1002.5,,,,,,,,,,,,,,,,0.7,,,,0.7,,,,,,,,,0.7,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.6,,,,,,,,,22.0,47.93,2200,218.2,2.50,2.50,2.50,,1500.0,1500.0,,600.0,600.0,,2.50,2.50,,6.00,9.00,7.50,0.0,3.00,,B,59767.0,,,,ESALG,,2025-06-01 10:00,1,SSE,4,,,,,0.3,,22.0,1020.0,,,1020
2025-05-31 10:00,36° 41' N / 001° 38' W,Noon At Sea,24.00,208,8.67,8.74,-0.02,-0.05,Y,260.0,,8.0,200.00,189.00,26.6,,,258.9,,,986.8,,,,,,,,,,,,,,,,17.7,,,,17.7,,,,,,,,,18.4,,,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,7.0,,,,,,,,,73.0,43.13,1800,201.4,24.00,24.00,24.00,,14400.0,14400.0,,600.0,600.0,,19.00,19.00,,6.00,9.00,7.50,0.0,3.00,,B,59767.0,,,,ESALG,,2025-06-01 10:00,1,ENE,3,,,,,0.3,,22.0,1020.0,,,1020
2025-06-01 08:00,ALGECIRAS,End Of Sea Passage,22.00,175,7.95,8.03,-0.02,-0.06,Y,,,,174.00,,26.6,,,240.8,,,972.7,,,,,,,,,,,,,,,,18.1,,,,18.1,,,,,,,,,36.5,,,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.2,,,,,,,,,73.0,43.15,2000,179.6,22.00,22.00,22.00,,11000.0,11000.0,,500.0,500.0,,20.00,20.00,,6.00,9.00,7.50,0.0,3.00,,B,59767.0,,,,,,2025-06-01 10:00,,SSE,4,,,,,0.3,,22.0,1020.0,,,1020
2025-06-01 09:48,36° 06' N / 005° 06' W,Begin Waiting/Drifting,1.80,7,,,,,,,,,6.50,,26.6,,,240.8,,,972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.2,,,,,,,,,3.0,18.30,1000,277.8,1.80,1.80,,,810.0,,,450.0,,,,,,6.00,9.00,7.50,0.0,3.00,,B,59767.0,,,,DZSKI,,2025-06-01 10:00,1,SSE,4,,,,,0.3,,22.0,1020.0,,,1020
