Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-10-19 03:48,05° 09' N / 115° 01' E,Heave Anchor,1.30,0,,,,,,180.0,,6.0,,6.00,1609.1,,,456.1,,,,,,,0.1,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30,1.30,,260.0,260.0,,200.0,200.0,,0.30,0.30,,11.90,11.90,11.90,78900.0,0.00,,L,104696.0,,,,BNMUA,,2025-10-19 05:00,8,,,,,,,,,,,,,
2025-10-19 04:00,05° 09' N / 115° 01' E,Noon Maneuvering,0.20,1,,,,,,180.0,,6.0,1.00,3.00,1609.0,,,456.1,,,,,,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,24.30,1500,200.0,0.20,0.20,0.20,,68.0,70.0,,340.0,350.0,,,,,11.90,11.90,11.90,78900.0,0.00,,L,104696.0,,,,,,2025-10-19 05:00,,NE,3,N,0.5,N,0.10,0.5,29.0,32.0,1015.0,10.00,,1015
2025-10-19 06:54,MUARA,Arrival,2.90,6,2.07,,,,,,,,6.00,,1607.7,,,456.1,,,,,,0.4,0.5,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,26.10,1909,174.6,1.20,2.90,2.90,,1044.0,1044.0,,360.0,360.0,,0.90,0.90,,11.90,11.90,11.90,78900.0,0.00,,L,104696.0,,,,,,2025-10-19 05:00,,,,,,,,,,,,,,
2025-10-20 23:42,MUARA,Departure,40.80,,,,,,,300.0,,8.0,,75.00,1560.2,,,455.9,,,,,,,9.6,,,,37.9,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.40,40.80,32.50,12348.0,16932.0,10400.0,420.0,415.0,320.0,40.80,31.60,25.00,6.00,8.00,7.00,0.0,2.00,,,59120.0,,,,BNSER,,2025-10-21 11:00,8,,,,,,,,,,,,,
2025-10-21 01:00,MUARA,Begin Of Sea Passage,1.30,5,3.85,,,,,300.0,,8.5,5.00,75.00,1559.3,,,455.9,,,,,,0.4,0.2,,,,0.3,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,53.30,2111,210.5,0.90,,1.30,1.30,,455.0,455.0,,350.0,350.0,0.50,0.50,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,,,,BNSER,,2025-10-21 11:00,8,SSE,3,S,1.0,N,0.30,1.0,29.0,33.0,1016.0,10.00,,1016
2025-10-21 04:00,05° 19' N / 114° 44' E,Noon At Sea,3.00,24,8.04,8.23,-0.06,-0.13,Y,270.0,,8.5,24.00,50.00,1557.5,,,455.9,,,,,,1.0,0.5,,,,0.3,,,,,,,,,,,,,1.0,,,0.5,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,55.30,1642,203.0,3.00,,3.00,3.00,,1050.0,1050.0,,350.0,350.0,1.00,1.00,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,,,,BNSER,BNMUA,2025-10-21 11:00,8,SSE,3,S,0.5,N,0.30,1.0,29.0,33.0,1016.0,10.00,,1016
2025-10-21 09:18,SERIA,End Of Sea Passage,5.30,45,8.49,9.11,-0.06,-0.56,Y,,,,44.00,,1554.6,,,455.9,,,,,,1.8,0.8,,,,0.4,,,,,,,,,,,,,2.8,,,1.3,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,55.60,1642,201.1,5.30,,5.30,5.30,,1855.0,1855.0,,350.0,350.0,2.00,2.00,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,,,,,BNMUA,2025-10-21 11:00,,SSE,3,S,1.0,N,0.20,1.0,29.0,31.0,1016.0,10.00,,1016
2025-10-21 10:18,04° 45' N / 114° 19' E,Drop Anchor,1.00,6,,,,,,,,,6.00,,1554.0,,,455.9,,,,,,0.2,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,58.60,1414,202.1,0.70,,1.00,1.00,,350.0,350.0,,350.0,350.0,1.00,1.00,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,,,,BNSER,,2025-10-21 11:00,8,SSE,3,N,0.5,N,0.20,0.5,30.0,30.0,1016.0,10.00,,1016
2025-10-22 00:24,04° 45' N / 114° 19' E,Heave Anchor,14.10,0,,,,,,180.0,,6.0,,3.00,1550.4,,,455.8,,,,,,,1.8,,,,1.8,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.10,14.10,,4935.0,4935.0,,350.0,350.0,7.00,7.00,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,,,,BNSER,,2025-10-22 01:00,8,,,,,,,,,,,,,
2025-10-22 03:18,SERIA,Arrival,2.90,5,1.72,,,,,,,,5.00,,1549.2,,,455.8,,,,,,0.2,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,34.30,945,211.6,1.00,,2.90,2.90,,986.0,957.0,,340.0,330.0,1.50,1.50,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,,,,,,2025-10-22 01:00,,,,,,,,,,,,,,
2025-10-22 19:54,SERIA,Departure,16.60,,,,,,,300.0,,12.5,,43.00,1543.4,,,455.7,,,,,,,3.5,,,,2.3,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.60,16.60,,6640.0,6640.0,,400.0,400.0,7.20,7.20,,10.90,10.90,10.90,41571.3,0.00,,,93437.0,,,,LAYANG,,,,,,,,,,,,,,,,
2025-10-22 22:00,SERIA,Begin Of Sea Passage,2.10,15,7.14,,,,,267.0,,12.5,15.00,43.00,1542.0,,,455.7,,,,,,0.8,0.3,,,,0.3,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,53.30,1363,326.1,1.80,,2.10,2.10,,672.0,651.0,,320.0,310.0,1.00,1.00,,10.90,10.90,10.90,41571.3,0.00,,L,93437.0,,,,MYMYY,,,8,S,4,SSW,1.0,N,0.40,1.0,29.0,31.0,1016.0,10.00,,1016
2025-10-23 01:00,MIRI,End Of Sea Passage,3.00,32,10.62,11.74,-0.15,-0.97,Y,,,,38.00,,1538.4,,,455.7,,,,,,3.3,0.3,,,,,,,,,,,,,,,,,3.3,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,87.00,5990,183.6,3.00,,1.70,3.00,,544.0,990.0,,320.0,330.0,,,,10.90,10.90,10.90,41571.3,0.00,,L,93437.0,13.00,,,,BNSER,,,S,4,SSW,1.0,N,0.30,1.0,29.0,32.0,1016.0,10.00,,1016
2025-10-23 02:30,04° 52' N / 113° 32' E,Begin Waiting/Drifting,1.50,10,,,,,,,,,10.00,,1537.6,,,455.7,,,,,,0.4,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,60.80,1831,198.6,1.10,,1.50,1.50,,495.0,480.0,,330.0,320.0,1.00,1.00,,10.90,10.90,10.90,41571.3,0.00,,L,93437.0,13.00,,,,,,,S,3,SSW,1.0,N,0.30,1.0,29.0,33.0,1016.0,10.00,,1016
2025-10-23 04:00,04° 52' N / 113° 32' E,Noon Maneuvering,1.50,5,,,,,,,,,5.00,5.00,1537.0,,,455.7,,,,,,0.2,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,35.40,1250,200.0,0.80,,1.50,1.50,,480.0,495.0,,320.0,330.0,1.00,1.00,,10.90,10.90,10.90,41571.3,0.00,,L,93437.0,13.00,,,LAYANG,,,,S,3,SSW,1.0,N,0.30,1.0,29.0,33.0,1016.0,10.00,,1016
2025-10-24 04:00,04° 52' N / 113° 32' E,Noon Maneuvering,24.00,48,,,,,,,,,47.00,6.00,1528.0,,,455.6,,,,,,2.1,3.7,,,,3.2,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,55.10,1899,204.8,5.40,9.50,14.50,24.00,2945.0,4640.0,7680.0,310.0,320.0,320.0,10.00,10.00,,10.90,10.90,10.90,41571.3,0.00,,L,93437.0,13.00,,,LAYANG,,,,SW,4,S,2.0,N,0.20,2.0,29.0,32.0,1014.0,10.00,,1014
2025-10-25 02:30,04° 52' N / 113° 32' E,End Waiting/Drifting,22.50,36,,,,,,240.0,,6.0,35.00,6.00,1519.6,,,455.6,,,,,,1.9,3.5,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,54.70,2252,200.9,4.20,22.50,,22.50,7200.0,,7425.0,320.0,,330.0,10.00,10.00,,10.90,10.90,10.90,41571.3,0.00,,L,93437.0,13.00,,,LAYANG,,,,,,,,,,,,,,,,
2025-10-25 04:00,04° 51' N / 113° 34' E,Noon Maneuvering,1.50,12,,,,,,240.0,,6.0,10.00,6.00,1518.4,,,455.5,,,,,,0.8,0.2,,,,0.2,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,62.50,2493,200.6,1.50,1.50,,1.50,480.0,,495.0,320.0,,330.0,1.00,1.00,,10.90,10.90,10.90,41571.3,0.00,,L,93437.0,13.00,,,,,,,SW,3,S,1.0,N,0.30,1.0,29.0,32.0,1016.0,10.00,,1016
2025-10-25 08:12,FPSO POINT,Arrival,4.20,12,2.86,,,,,,,,11.00,,1517.2,,,455.5,,,,,,0.4,0.4,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,33.90,1176,200.1,1.70,4.20,,4.20,1050.0,,1050.0,250.0,,250.0,2.00,2.00,,10.90,10.90,10.90,41571.3,0.00,,L,93437.0,13.00,,,,,,,,,,,,,,,,,,,
2025-10-26 08:30,FPSO POINT,Departure,24.30,,,,,,,106.0,,13.0,,103.00,1509.6,,,455.4,,,,,,,4.4,,,,3.2,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.30,,24.30,9720.0,,9720.0,400.0,,400.0,10.60,10.60,,11.90,11.90,11.90,78000.7,0.00,,,104696.0,13.00,,,BNMUA,,2025-10-27 00:00,8,,,,,,,,,,,,,
2025-10-26 14:00,MIRI,Begin Of Sea Passage,5.50,17,3.09,,,,,106.0,,13.0,17.00,103.00,1507.3,,,455.4,,,,,,1.1,0.7,,,,0.5,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,48.00,2420,197.6,2.30,5.50,,5.50,1760.0,,1815.0,320.0,,330.0,1.50,1.50,,11.90,11.90,11.90,78000.7,0.00,,L,104696.0,13.00,,,BNMUA,,2025-10-27 00:00,8,SSE,4,E,2.0,N,0.30,2.0,29.0,32.0,1014.0,10.00,,1014
2025-10-26 21:30,MUARA,End Of Sea Passage,7.50,80,10.67,10.36,-0.05,0.36,Y,,,,95.00,,1498.3,,,455.4,,,,,,8.1,0.9,,,,,,,,,,,,,,,,,8.1,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,87.00,5890,183.4,7.50,7.50,,3.80,3000.0,,1710.0,400.0,,450.0,,,,11.90,11.90,11.90,78000.7,0.00,,L,104696.0,13.00,,,,MYMYY,2025-10-27 00:00,,SW,4,N,1.0,N,0.20,1.0,29.0,32.0,1014.0,10.00,,1014
2025-10-26 22:00,05° 09' N / 114° 55' E,Begin Waiting/Drifting,0.50,1,,,,,,,,,1.00,,1498.2,,,455.4,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,16.70,2480,201.6,0.10,0.50,,0.50,100.0,,100.0,200.0,,200.0,,,,11.90,11.90,11.90,78000.7,0.00,,L,104696.0,13.00,,,BNMUA,,2025-10-27 00:00,8,SW,3,S,0.5,N,0.20,0.5,29.0,32.0,1014.0,10.00,,1014
2025-10-27 00:00,05° 09' N / 114° 55' E,End Waiting/Drifting,2.00,8,,,,,,200.0,,6.0,8.00,8.00,1497.4,,,455.4,,,,,,0.4,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,55.10,2447,183.9,1.00,2.00,,2.00,500.0,,500.0,250.0,,250.0,0.50,0.50,,11.90,11.90,11.90,78000.7,0.00,,L,104696.0,13.00,,,BNMUA,,2025-10-27 01:30,8,,,,,,,,,,,,,
2025-10-27 03:30,MUARA,Arrival,3.50,12,3.43,,,,,,,,11.00,,1496.3,,,455.3,,,,,,0.2,0.4,,,,0.4,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,55.90,2072,201.1,0.60,3.50,,3.50,1225.0,,1225.0,350.0,,350.0,2.00,2.00,,11.90,11.90,11.90,78000.7,0.00,,L,104696.0,13.00,,,,,2025-10-27 01:30,,,,,,,,,,,,,,
2025-10-28 01:18,MUARA,Departure,21.80,,,,,,,302.0,,13.0,,725.00,1473.0,,,455.2,,,,,,,4.6,,,,18.7,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.80,,21.80,7630.0,,7630.0,350.0,,350.0,21.80,10.00,16.10,10.00,10.00,10.00,36429.4,0.00,,,86650.0,13.00,,,SGJUR,,2025-10-30 14:00,8,,,,,,,,,,,,,
2025-10-28 03:00,MUARA,Begin Of Sea Passage,1.70,8,4.71,,,,,302.0,,13.0,8.00,708.00,1472.3,,,455.2,,,,,,0.3,0.2,,,,0.2,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,48.00,1000,182.4,1.70,1.70,,1.70,595.0,,578.0,350.0,,340.0,0.50,0.50,,10.00,10.00,10.00,36429.4,0.00,,L,86650.0,13.00,,,SGJUR,,2025-10-30 14:00,8,WSW,3,S,1.0,N,0.20,1.0,29.0,32.0,1015.0,10.00,,1015
2025-10-28 04:00,05° 14' N / 114° 53' E,Noon At Sea,1.00,12,11.63,11.75,-0.04,-0.08,Y,302.0,,13.0,12.50,708.00,1471.0,,,455.2,,,,,,1.2,0.1,,,,,,,,,,,,,,,,,1.2,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,87.10,6522,184.0,1.00,1.00,,1.00,200.0,,200.0,200.0,,200.0,,,,10.00,10.00,10.00,36429.4,0.00,,L,86650.0,13.00,,,SGJUR,BNMUA,2025-10-30 14:00,8,WSW,3,S,1.0,N,0.20,1.0,29.0,32.0,1015.0,10.00,,1015
2025-10-29 04:00,03° 40' N / 110° 37' E,Noon At Sea,24.00,279,11.62,12.30,-0.08,-0.60,Y,260.0,,13.0,252.00,429.00,1437.5,,,455.2,,,,,,30.5,3.0,,,,,,,,,,,,,,,,,31.7,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0,86.20,6465,196.6,24.00,24.00,3.90,,10800.0,780.0,,450.0,200.0,,,,,10.00,10.00,10.00,36429.4,0.00,,L,86650.0,13.00,,,SGJUR,BNMUA,2025-10-30 15:00,8,WSW,5,S,1.5,N,1.10,1.5,29.0,33.0,1015.0,10.00,,1015
2025-10-30 04:00,02° 06' N / 106° 06' E,Noon At Sea,24.00,290,12.08,12.52,-0.09,-0.35,Y,249.0,,11.5,301.00,139.00,1402.5,,,455.2,,,,,,31.8,3.2,,,,,,,,,,,,,,,,,63.5,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.0,87.10,6899,192.1,24.00,24.00,9.80,4.70,7680.0,3234.0,1551.0,320.0,330.0,330.0,,,,10.00,10.00,10.00,36429.4,0.00,,L,86650.0,13.00,,,SGJUR,BNMUA,2025-10-30 19:00,8,WSW,4,S,2.0,N,0.40,2.0,30.0,33.0,1015.0,10.00,,1015
2025-10-30 18:00,JURONG,End Of Sea Passage,14.00,134,9.57,9.94,-0.02,-0.35,Y,,,,130.00,,1388.0,,,455.2,,,,,,12.2,2.3,,,,,,,,,,,,,,,,,75.7,,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,75.10,4000,217.9,14.00,14.00,,14.00,4620.0,,4620.0,330.0,,330.0,,,,10.00,10.00,10.00,36429.4,0.00,,L,86650.0,13.00,,,,BNMUA,2025-10-30 19:00,,NE,3,N,1.0,N,0.30,1.0,30.0,29.0,1015.0,10.00,,1015
2025-10-30 19:42,01° 16' N / 103° 54' E,Drop Anchor,1.70,12,,,,,,,,,13.00,,1387.0,,,455.2,,,,,,0.5,0.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,80.00,3121,228.9,0.70,1.70,,1.70,510.0,,510.0,300.0,,300.0,1.70,1.70,,10.00,10.00,10.00,36429.4,0.00,,L,86650.0,13.00,,,SGJUR,,2025-10-30 19:00,8,NE,3,NE,0.5,N,0.50,0.5,30.0,29.0,1015.0,10.00,,1015
2025-10-31 04:00,01° 16' N / 103° 54' E,Noon Maneuvering,8.30,0,,,,,,,,,,5.00,1384.9,,,455.1,,,,,,,1.0,,,,1.1,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.30,,8.30,2739.0,,2739.0,330.0,,330.0,3.00,3.00,,10.00,10.00,10.00,36429.4,0.00,,L,86650.0,13.00,,,SGJUR,,2025-10-31 04:30,8,NE,3,E,0.5,N,0.20,0.5,,3.0,,10.00,,
2025-10-31 04:18,01° 16' N / 103° 54' E,Heave Anchor,0.30,0,,,,,,160.0,,12.0,,0.00,1384.9,,,455.1,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30,,,60.0,,,200.0,,,,,,10.00,10.00,10.00,36429.4,0.00,,L,86650.0,13.00,,,SGJUR,,2025-10-31 04:30,8,,,,,,,,,,,,,
2025-10-31 08:12,JURONG,Arrival,3.90,30,7.69,,,,,,,,29.00,,1382.3,,,455.1,,,,,,1.5,0.7,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.40,3207,212.6,2.20,3.90,,3.90,1287.0,,1287.0,330.0,,330.0,2.00,2.00,,10.00,10.00,10.00,36429.4,0.00,,L,86650.0,13.00,,,,,2025-10-31 04:30,,,,,,,,,,,,,,
2025-11-01 04:48,JURONG,Departure,20.60,,,,,,,30.0,,8.0,,525.00,1351.6,,,455.0,,,,,,,5.1,,,,25.6,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.60,,20.60,8240.0,,9270.0,400.0,,450.0,20.60,17.20,14.00,6.00,8.00,7.00,0.0,2.00,,,59120.0,,,,VNVUT,,2025-11-03 17:00,7,,,,,,,,,,,,,
2025-11-01 07:42,01° 15' N / 103° 53' E,Drop Anchor,2.90,16,,,,,,,,,16.00,,1349.8,,,455.0,,,,,,1.2,0.4,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,66.50,3672,192.2,1.70,2.90,,2.90,1015.0,,1015.0,350.0,,350.0,1.00,1.00,,6.00,8.00,7.00,0.0,2.00,,,59120.0,,,,VNVUT,,2025-11-03 17:00,7,NE,3,NE,0.5,N,0.10,0.5,30.0,32.0,1015.0,10.00,,1015
2025-11-02 00:24,01° 15' N / 103° 53' E,Heave Anchor,16.70,0,,,,,,30.0,,8.0,,525.00,2243.3,,,455.0,,,,,,,2.3,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.70,,16.70,5845.0,,5845.0,350.0,,350.0,2.00,2.00,,6.00,8.00,7.00,0.0,2.00,,,59120.0,,,,VNVUT,,2025-11-04 13:00,7,,,,,,,,,,,,,
2025-11-02 01:00,JURONG,Begin Of Sea Passage,0.60,5,8.33,,,,,45.0,,8.0,5.00,524.00,2242.2,,,455.0,,,,,,0.5,0.1,,,,0.5,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,55.70,2011,414.4,0.60,0.60,,0.60,180.0,,180.0,300.0,,300.0,0.60,0.60,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,,,,VNVUT,,2025-11-04 13:00,7,NE,3,NE,0.5,N,0.20,0.5,30.0,34.0,1015.0,10.00,,1015
2025-11-02 04:00,01° 18' N / 104° 21' E,Noon At Sea,3.00,26,8.60,9.07,-0.02,-0.45,Y,70.0,,8.0,23.00,500.00,2240.5,,,455.0,,,,,,1.0,0.4,,,,0.3,,,,,,,,,,,,,1.0,,,0.4,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,51.60,1552,214.8,3.00,3.00,,3.00,1050.0,,1050.0,350.0,,350.0,1.00,1.00,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,,,,VNVUT,SGJUR,2025-11-04 13:00,7,NE,3,E,0.5,N,0.30,0.5,30.0,34.0,1015.0,10.00,,1015
