Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-09-12 16:42,CORPUS CHRISTI,Departure,23.70,,,,,,,125.0,,12.5,,3805.00,1426.1,,,403.7,,,,,,,,,,,,,,,,,3.4,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.70,23.70,,301.0,301.0,,12.7,12.7,,18.40,18.40,,9.08,9.08,9.08,52876.8,0.00,,,78087.8,12.50,,,CAMTR,,2025-09-24 22:00,-4,,,,,,,,,,,,,
2025-09-12 21:00,CORPUS CHRISTI,Begin Of Sea Passage,4.30,41,9.53,,,,,125.0,,12.5,40.00,3542.00,1426.1,,,398.4,,,,,,,,,,,,,,,4.5,,0.7,,0.1,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,70.50,1324,790.7,4.30,4.30,4.30,,344.9,344.9,,80.2,80.2,,4.30,4.30,,9.08,9.08,9.08,52876.8,0.00,,L,78087.8,12.50,,,CAQLE,,2025-09-24 22:00,-5,E,5,,,,,0.5,,30.0,1019.0,,,1019
2025-09-13 11:36,25° 59' N / 094° 09' W,Begin Fuel Change Over,14.60,184,12.60,13.14,-0.38,-0.16,Y,,,,190.00,,1426.1,,,376.3,,,,,,,,,,,,,,,20.2,,1.9,,,,,,,,,20.2,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,81.90,344,4016.1,14.60,14.60,,,386.9,,,26.5,,,,,,9.08,9.08,9.08,52876.8,0.00,,L,78087.8,12.50,,,CAQLE,USCRP,2025-09-24 22:00,-5,,,,,,,,,,,,,
2025-09-13 14:36,25° 48' N / 093° 30' W,End Fuel Change Over,3.00,37,12.41,11.76,-0.26,0.91,Y,,,,36.00,,1422.6,,,376.3,,,,,,3.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,81.90,344,2999.5,3.00,3.00,,,79.5,,,26.5,,,,,,9.08,9.08,9.08,52876.8,0.00,,L,78087.8,12.50,,,CAQLE,USCRP,2025-09-24 22:00,-5,,,,,,,,,,,,,
2025-09-13 17:00,25° 38' N / 092° 56' W,Noon At Sea,2.40,32,13.30,12.75,-0.28,0.83,Y,105.0,,12.5,31.00,3295.00,1419.0,,,376.3,,,,,,3.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,81.90,344,3991.3,2.40,2.40,,,63.6,,,26.5,,,,,,9.08,9.08,9.08,52876.8,0.00,,L,78087.8,12.50,,,CAQLE,USCRP,2025-09-24 22:00,-5,E,5,,,,,0.8,,32.0,1020.0,,,1020
2025-09-14 17:00,24° 19' N / 087° 44' W,Noon At Sea,24.00,293,12.21,12.53,-0.19,-0.13,Y,98.0,,12.5,325.00,2869.00,1381.5,,,376.3,,,,,,34.5,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,86.50,296,4849.9,24.00,24.00,,,530.4,,,22.1,,,,,,9.08,9.08,9.08,52876.8,0.00,,L,78087.8,12.50,,,CAQLE,USCRP,2025-09-24 16:00,-5,NE,3,,,,,0.5,,28.0,1017.0,,,1017
2025-09-15 17:00,23° 31' N / 081° 54' W,Noon At Sea,24.00,330,13.75,12.50,-0.05,1.30,Y,93.0,,12.5,324.00,2539.00,1347.7,,,376.2,,,,,,30.8,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,83.50,248,5164.3,24.00,24.00,,,530.4,,,22.1,,,,,,9.08,9.08,9.08,52876.8,0.00,,L,78087.8,12.50,,,CAQLE,USCRP,2025-09-24 16:00,-5,E,3,,,,,0.1,,30.0,1019.0,,,1019
2025-09-16 17:00,27° 37' N / 079° 08' W,Noon At Sea,24.00,330,13.75,12.58,-0.10,1.27,Y,25.0,,12.5,311.00,2209.00,1315.7,,,376.1,,,,,,29.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,80.50,5750,210.1,24.00,24.00,,,12720.0,,,530.0,,,,,,9.08,9.08,9.08,52876.8,0.00,,L,78087.8,12.50,,,CAQLE,USCRP,2025-09-24 13:00,-5,SE,3,,,,,0.2,,31.0,1021.0,,,1021
2025-09-17 17:00,29° 34' N / 074° 14' W,Noon At Sea,24.00,302,12.58,12.43,-0.22,0.37,Y,41.0,,12.5,307.00,1807.00,1283.6,,,376.0,,,,,,29.1,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,81.10,5852,207.2,24.00,24.00,,,11760.0,,,490.0,,,,,,9.08,9.08,9.08,52876.8,0.00,,L,78087.8,12.50,,,CAQLE,USCRP,2025-09-24 04:01,-5,NE,3,,,,,0.2,,28.0,1022.0,,,1022
2025-09-18 17:00,33° 29' N / 070° 19' W,Noon At Sea,24.00,308,12.83,12.87,-0.16,0.12,Y,41.0,,12.5,324.00,1499.00,1248.2,,,375.9,,,,,,31.9,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,83.60,6449,206.1,24.00,10.80,24.00,,3564.0,9840.0,,330.0,410.0,,,,,9.08,9.08,9.08,52876.8,0.00,,L,78087.8,12.50,,,CAQLE,USCRP,2025-09-23 22:00,-5,SW,3,,,,,0.9,,28.0,1021.0,,,1021
2025-09-19 16:00,37° 14' N / 066° 23' W,Noon At Sea,23.00,296,12.87,12.82,-0.17,0.22,Y,41.0,,12.5,301.00,1203.00,1218.2,,,375.9,,,,,,25.8,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,80.40,5458,205.5,23.00,,23.00,23.00,,8970.0,8970.0,,390.0,390.0,,,,9.08,9.08,9.08,52876.8,0.00,,L,78087.8,12.50,,,CAQLE,USCRP,2025-09-23 20:00,-5,W,4,,,,,1.0,,25.0,1021.0,,,1021
2025-09-20 12:06,40° 27' N / 062° 48' W,Begin Fuel Change Over,20.10,254,12.64,13.41,-0.18,-0.59,Y,,,,260.00,,1190.2,,,375.9,,,,,,25.2,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,78.40,4974,252.1,20.10,2.51,20.10,8.38,702.8,7638.0,2765.4,280.0,380.0,330.0,2.93,2.93,,9.08,9.08,9.08,52876.8,0.00,,L,78087.8,12.50,,,CAQLE,USCRP,2025-09-23 20:00,-5,,,,,,,,,,,,,
2025-09-20 15:06,40° 53' N / 062° 19' W,End Fuel Change Over,3.00,34,11.19,12.11,-0.30,-0.62,Y,,,,36.00,,1190.2,,,370.7,,,,,,,,,,,,,,,3.0,,0.6,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,78.40,4974,201.0,3.00,0.38,3.00,1.25,106.4,1140.0,412.5,280.0,380.0,330.0,0.44,0.44,,9.08,9.08,9.08,52876.8,0.00,,L,78087.8,12.50,,,CAQLE,USCRP,2025-09-23 20:00,-5,,,,,,,,,,,,,
2025-09-20 16:00,41° 01' N / 062° 09' W,Noon At Sea,0.90,11,12.54,13.57,-0.33,-0.70,Y,42.0,,12.5,12.00,903.00,1190.2,,,369.1,,,,,,,,,,,,,,,0.9,,0.2,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,78.40,4974,201.0,0.90,0.11,0.90,0.38,30.8,342.0,125.4,280.0,380.0,330.0,0.13,0.13,,9.08,9.08,9.08,52876.8,0.00,,L,78087.8,12.50,,,CAQLE,USCRP,2025-09-23 19:00,-5,NW,5,,,,,1.2,,20.0,1022.0,,,1022
2025-09-21 16:00,45° 11' N / 059° 21' W,Noon At Sea,24.00,303,12.62,12.95,-0.30,-0.03,Y,54.0,,12.5,317.00,600.00,1190.2,,,332.3,,,,,,,,,,,,,,,33.0,,3.3,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,82.90,6618,207.8,24.00,,24.00,4.00,,12000.0,1360.0,,500.0,340.0,0.80,0.80,,9.08,9.08,9.08,52876.8,0.00,,L,78087.8,12.50,,,CAQLE,USCRP,2025-09-23 19:00,-5,SE,5,,,,,1.2,,15.0,1029.0,,,1029
2025-09-22 16:00,48° 34' N / 062° 03' W,Noon At Sea,24.00,279,11.62,12.11,-0.30,-0.19,Y,302.0,,12.5,301.00,321.00,1190.2,,,302.9,,,,,,,,,,,,,,,25.0,,3.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,77.60,5326,195.6,24.00,12.00,24.00,,3840.0,10800.0,,320.0,450.0,,12.00,12.00,,9.08,9.08,9.08,52876.8,0.00,,L,78087.8,12.50,,,CAQLE,USCRP,2025-09-23 22:00,-5,SW,5,,,,,0.4,,15.0,1020.0,,,1020
2025-09-23 16:00,48° 53' N / 068° 09' W,Noon At Sea,24.00,261,10.88,11.36,-0.01,-0.47,Y,241.0,,12.5,288.00,60.00,1190.2,,,280.2,,,,,,,,,,,,,,,18.0,,3.7,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,69.40,3486,215.2,24.00,24.00,24.00,,7920.0,7920.0,,330.0,330.0,,12.00,12.00,,9.08,9.08,9.08,52876.8,0.00,,L,78087.8,12.50,,,CAQLE,USCRP,2025-09-23 22:00,-5,E,3,,,,,0.2,,11.0,1020.0,,,1020
2025-09-23 20:30,ESCOUMINS,End Of Sea Passage,4.50,49,10.87,10.64,-0.01,0.24,Y,,,,49.00,,1190.2,,,276.1,,,,,,,,,,,,,,,2.9,,0.7,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,67.60,2995,215.2,4.50,4.50,4.50,,1485.0,1485.0,,330.0,330.0,,4.50,4.50,,9.08,9.08,9.08,52876.8,0.00,,L,78087.8,12.50,,,,USCRP,2025-09-23 22:00,,NE,4,,,,,0.3,,11.0,1020.0,,,1020
2025-09-24 16:00,46° 16' N / 072° 37' W,Noon Maneuvering,19.50,207,,,,,,231.0,,10.0,210.00,44.00,1190.2,,,249.1,,,,,,,,,,,,,,,24.5,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0,79.60,5994,209.6,19.50,19.50,19.50,,5265.0,5265.0,,270.0,270.0,,,,,9.28,9.28,9.28,52876.8,0.00,,L,78087.8,12.50,,,,,2025-09-23 22:00,,NE,4,,,,,0.1,,13.0,1020.0,,,1020
2025-09-25 01:12,MONTREAL,Arrival,9.20,80,8.70,,,,,,,,81.00,,1190.2,,,240.7,,,,,,,,,,,,,,,6.5,,1.4,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,79.60,3610,195.7,9.20,9.20,9.20,,2484.0,2484.0,,270.0,270.0,,9.20,9.20,,9.28,9.28,9.28,52876.8,0.00,,L,78087.8,12.50,,,,,2025-09-23 22:00,,,,,,,,,,,,,,
2025-09-25 16:00,MONTREAL,Noon In Port,14.80,,,,,,,,,,,,1190.2,,,224.0,,,,,,,,,,,,,,,,,3.2,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.80,14.80,,4884.0,4884.0,,330.0,330.0,,6.20,6.20,,,,,,,,,,,,,,,,,NE,2,,,,,0.1,,15.0,1020.0,,,1020
2025-09-26 16:00,MONTREAL,Noon In Port,24.00,,,,,,,,,,,,1190.2,,,189.6,,,,,,,,,,,,,,,,,5.8,,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,7680.0,7680.0,,320.0,320.0,,24.00,24.00,,,,,,,,,,,,,,,,,NE,2,,,,,0.1,,15.0,1020.0,,,1020
2025-09-26 22:54,MONTREAL,Departure,6.90,,,,,,,215.0,,4.0,,1.00,1190.2,,,411.1,,,,,,,,,,,,,,,,,0.9,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.90,6.90,,2139.0,2139.0,,310.0,310.0,,6.90,6.90,,6.20,8.20,7.20,0.0,2.00,,,58872.2,,,,CAMTR,,2025-09-27 00:30,-4,,,,,,,,,,,,,
2025-09-26 23:00,MONTREAL,Begin Of Sea Passage,0.10,0,0.00,,,,,0.0,,,,0.00,1190.2,,,411.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.40,1093,,0.10,0.10,,,30.0,,,300.0,,,,,,6.20,8.20,7.20,0.0,2.00,,B,58872.2,,,,CAMTR,,2025-09-27 00:30,-5,NE,2,,,,,0.1,,18.0,1018.0,,,1018
2025-09-26 23:06,MONTREAL,End Of Sea Passage,0.10,0,0.00,0.00,0.00,0.00,Y,,,,,,1190.2,,,411.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.40,1900,,0.10,0.10,,,30.0,,,300.0,,,,,,6.20,8.20,7.20,0.0,2.00,,B,58872.2,,,,,CAMTR,2025-09-27 00:30,,NE,2,,,,,0.1,,21.0,1018.0,,,1018
2025-09-27 00:36,MONTREAL,Arrival,1.50,1,0.67,,,,,,,,1.10,,1190.2,,,410.3,,,,,,,,,,,,,,,0.2,,0.3,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,11.40,1093,122.0,1.50,1.50,1.50,,465.0,465.0,,310.0,310.0,,1.50,1.50,,6.20,8.20,7.20,0.0,2.00,,B,58872.2,,,,,,2025-09-27 00:30,,,,,,,,,,,,,,
2025-09-27 16:00,MONTREAL,Noon In Port,15.40,,,,,,,,,,,,1190.2,,,405.1,,,,,,,,,,,,,,,,,2.2,,3.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.40,15.40,,6006.0,5082.0,,390.0,330.0,,15.40,15.40,,,,,,,,,,,,,,,,,NE,2,,,,,0.1,,12.0,1020.0,,,1020
2025-09-28 16:00,MONTREAL,Noon In Port,24.00,,,,,,,,,,,,1190.2,,,394.0,,,,,,,,,,,,,,,,,3.5,,7.6,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,10.00,,11040.0,3600.0,,460.0,360.0,,24.00,24.00,,,,,,,,,,,,,,,,,NE,2,,,,,0.1,,22.0,1018.0,,,1018
2025-09-29 16:00,MONTREAL,Noon In Port,24.00,,,,,,,,,,,,1190.2,,,366.5,,,,,,,,,,,,,,,,,4.4,,23.1,,,,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,9360.0,9360.0,,390.0,390.0,,24.00,24.00,,,,,,,,,,,,,,,,,NE,2,,,,,0.1,,22.0,1020.0,,,1020
2025-09-30 16:00,MONTREAL,Noon In Port,24.00,,,,,,,,,,,,1190.2,,,340.6,,,,,,,,,,,,,,,,,4.4,,21.5,,,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,9360.0,9360.0,,390.0,390.0,,24.00,24.00,,,,,,,,,,,,,,,,,NE,3,,,,,0.2,,22.0,1020.0,,,1020
2025-10-01 16:00,MONTREAL,Noon In Port,24.00,,,,,,,,,,,,1190.2,,,316.4,,,,,,,,,,,,,,,,,4.4,,19.8,,,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,9360.0,9360.0,,390.0,390.0,,24.00,24.00,,,,,,,,,,,,,,,,,NE,3,,,,,0.1,,22.0,1020.0,,,1020
2025-10-02 16:00,MONTREAL,Noon In Port,24.00,,,,,,,,,,,,1190.2,,,300.3,,,,,,,,,,,,,,,,,3.6,,12.5,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,9120.0,9120.0,,380.0,380.0,,24.00,24.00,,,,,,,,,,,,,,,,,SE,3,,,,,0.1,,15.0,1030.0,,,1030
2025-10-03 16:00,MONTREAL,Noon In Port,24.00,,,,,,,,,,,,1190.2,,,293.3,,,,,,,,,,,,,,,,,3.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12720.0,,,530.0,,24.00,24.00,,,,,,,,,,,,,,,,,SE,3,,,,,0.1,,15.0,1030.0,,,1030
2025-10-04 12:06,MONTREAL,Departure,20.10,,,,,,,0.0,,,,1.00,1190.2,,,287.4,,,,,,,,,,,,,,,,,2.5,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.10,2.00,,10210.8,680.0,,508.0,340.0,,20.10,20.10,,6.20,8.20,7.20,0.0,2.00,,,58872.2,,,,CAMTR,,2025-10-04 14:00,-4,,,,,,,,,,,,,
2025-10-04 12:12,MONTREAL,Begin Of Sea Passage,0.10,0,0.00,,,,,0.0,,,,0.00,1190.2,,,287.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790,,0.10,0.10,0.10,,32.0,32.0,,320.0,320.0,,0.00,0.00,,6.20,8.20,7.20,0.0,2.00,,B,58872.2,,,,CAMTR,,2025-10-04 14:00,-5,,,,,,,,,,,,,
2025-10-04 12:18,MONTREAL,End Of Sea Passage,0.10,0,0.00,0.00,0.00,0.00,Y,,,,,,1190.2,,,287.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160,,0.10,0.10,,,31.0,,,310.0,,,,,,6.20,8.20,7.20,0.0,2.00,,B,58872.2,,,,,CAMTR,2025-10-04 14:00,,W,2,,,,,0.1,,15.0,1026.0,,,1026
2025-10-04 14:00,MONTREAL,Arrival,1.70,0,0.00,,,,,,,,,,1190.2,,,286.7,,,,,,,,,,,,,,,0.1,,0.3,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,7.40,1162,50.6,1.70,1.70,,,527.0,,,310.0,,,1.70,1.70,,6.20,8.20,7.20,0.0,2.00,,B,58872.2,,,,,,2025-10-04 14:00,,,,,,,,,,,,,,
2025-10-04 16:00,MONTREAL,Noon In Port,2.00,,,,,,,,,,,,1190.2,,,286.1,,,,,,,,,,,,,,,,,0.3,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,2.00,,600.0,600.0,,300.0,300.0,,2.00,2.00,,,,,,,,,,,,,,,,,W,2,,,,,0.1,,15.0,1030.0,,,1030
2025-10-05 16:00,MONTREAL,Noon In Port,24.00,,,,,,,,,,,,1190.2,,,279.5,,,,,,,,,,,,,,,,,3.0,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,7200.0,7200.0,,300.0,300.0,,24.00,24.00,,,,,,,,,,,,,,,,,W,3,,,,,0.1,,15.0,1028.0,,,1028
2025-10-06 16:00,MONTREAL,Noon In Port,24.00,,,,,,,,,,,,1190.2,,,272.9,,,,,,,,,,,,,,,,,3.2,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,6840.0,,6840.0,285.0,,285.0,24.00,24.00,,,,,,,,,,,,,,,,,W,2,,,,,0.1,,12.0,1028.0,,,1028
2025-10-07 14:54,MONTREAL,Departure,22.90,,,,,,,80.0,,12.5,,3305.00,1190.2,,,266.6,,,,,,,,,,,,,,,,,2.9,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.90,,22.90,6870.0,,6870.0,300.0,,300.0,22.90,22.90,,8.05,8.05,8.05,35884.9,0.00,,,66811.5,,,,USCRP,,2025-10-20 14:00,-5,,,,,,,,,,,,,
2025-10-07 16:00,45° 45' N / 073° 23' W,Noon Maneuvering,1.10,12,,,,,,41.0,,12.5,12.00,3548.00,1190.2,,,265.6,,,,,,,,,,,,,,,0.6,,0.3,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,63.10,2789,195.6,1.10,1.10,,1.10,363.0,,363.0,330.0,,330.0,1.10,1.10,,8.05,8.05,8.05,35884.9,0.00,,,66811.5,,,,,,2025-10-20 14:00,,NW,3,,,,,0.1,,8.0,1018.0,,,1018
2025-10-08 10:30,MONTREAL,Begin Of Sea Passage,18.50,243,13.14,,,,,80.0,,12.5,243.00,3305.00,1190.2,,,239.9,,,,,,,,,,,,,,,23.4,,2.3,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0,83.50,6043,209.3,18.50,18.50,18.50,,5180.0,5180.0,,280.0,280.0,,,,,8.05,8.05,8.05,35884.9,0.00,,L,66811.5,,,,USCRP,,2025-10-20 14:00,-6,NW,3,,,,,0.2,,15.0,1018.0,,,1018
