Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2026-01-01 05:24,PASIR GUDANG,Arrival,3.40,19,5.59,,,,,,,,20.00,,90.6,,,360.4,,,,,,1.7,0.5,,,,0.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,37.11,756,661.2,3.40,3.40,3.40,,1054.0,1054.0,,310.0,310.0,,1.80,1.80,,9.30,9.30,9.30,35334.3,0.00,,L,71874.0,13.00,,,,SGSIN,2026-01-01 02:00,,,,,,,,,,,,,,
2026-01-02 04:00,PASIR GUDANG,Noon In Port,22.60,,,,,,,,,,,,73.5,,,360.4,,,,,,,4.1,,,,13.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.60,16.00,22.60,7232.0,4480.0,7232.0,320.0,280.0,320.0,19.00,19.00,,,,,,,,,,,,,,MYPGU,,,NE,2,SSE,0.1,N,0.20,0.1,32.0,33.0,1011.0,7.00,,1011
2026-01-03 04:00,PASIR GUDANG,Noon In Port,24.00,,,,,,,,,,,,42.1,,,360.4,,,,,,,5.4,,,,26.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,24.00,7200.0,7200.0,7200.0,300.0,300.0,300.0,24.00,24.00,,,,,,,,,,,,,,MYPGU,,,NE,2,SE,0.1,N,0.20,0.1,30.0,32.0,1012.0,6.00,,1012
2026-01-03 06:30,PASIR GUDANG,Departure,2.50,,,,,,,135.0,,12.0,,27.00,41.3,,,360.4,,,,,,,0.4,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50,,2.50,775.0,,775.0,310.0,,310.0,1.00,1.00,,5.85,8.10,6.95,0.0,2.25,,,52015.0,,,,SGSIN,MYPGU,2026-01-03 14:30,8,,,,,,,,,,,,,
2026-01-03 08:00,PASIR GUDANG,Begin Of Sea Passage,1.50,13,8.67,,,,,132.0,,12.0,15.00,15.00,39.7,,,360.4,,,,,,1.2,0.3,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,56.89,2491,321.1,1.50,1.50,,1.50,465.0,,465.0,310.0,,310.0,0.30,0.30,,5.85,8.10,6.95,0.0,2.25,,B,52015.0,,,,SGSIN,,2026-01-03 12:30,8,SE,2,SE,0.1,N,0.20,0.1,30.0,32.0,1012.0,6.00,,1012
2026-01-03 10:30,SINGAPORE,End Of Sea Passage,2.50,14,5.60,5.38,-0.04,0.26,Y,,,,15.00,,38.8,,,360.4,,,,,,0.4,0.3,,,,0.2,,,,,,,,,,,,,0.4,,,0.3,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,32.10,448,357.5,2.50,2.50,,2.50,775.0,,775.0,310.0,,310.0,0.80,0.80,,5.85,8.10,6.95,0.0,2.25,,B,52015.0,13.00,,,,MYPGU,2026-01-03 12:30,,NE,2,SE,0.1,N,0.50,0.1,30.0,30.0,1012.0,5.00,,1012
2026-01-03 13:48,01° 15' N / 103° 58' E,Drop Anchor,3.30,14,,,,,,,,,15.00,,37.6,,,360.4,,,,,,0.4,0.5,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,20.15,111,1095.0,3.30,3.30,,3.30,1023.0,,1023.0,310.0,,310.0,3.30,3.30,,5.85,8.10,6.98,0.0,2.25,,B,52015.0,13.00,,,SGSIN,MYPGU,2026-01-03 12:30,8,N,3,NE,0.3,N,0.00,0.5,26.0,29.0,1014.0,3.00,,1014
2026-01-04 04:00,01° 15' N / 103° 58' E,Noon Maneuvering,14.20,,,,,,,,,,,22.00,834.2,,,360.4,,,,,,,1.8,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.20,,,6674.0,,,470.0,8.00,8.00,,5.85,8.10,6.98,0.0,2.25,,B,52015.0,13.00,,,SGSIN,MYPGU,2026-01-05 15:00,8,NW,3,NW,0.4,N,0.20,0.8,29.0,31.0,1013.0,2.44,,1013
2026-01-05 04:00,01° 14' N / 103° 53' E,Destination Change (Maneuvering),24.00,,,,,,,270.0,,12.0,,22.00,828.5,,,360.4,,,,,,,2.6,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11280.0,,,470.0,24.00,24.00,,5.85,8.10,6.98,0.0,2.25,,B,52015.0,13.00,,,,MYPGU,2026-01-05 15:00,,,,,,,,,,,,,,
2026-01-05 12:06,01° 14' N / 103° 53' E,Heave Anchor,8.10,,,,,,,270.0,,12.0,,22.00,826.9,,,360.4,,,,,,,0.7,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.10,,,3807.0,,,470.0,8.10,8.10,,5.85,8.10,6.98,0.0,2.25,,B,52015.0,13.00,,,,MYPGU,2026-01-05 15:00,,,,,,,,,,,,,,
2026-01-05 13:00,PASIR GUDANG,Begin Of Sea Passage,0.90,3,3.56,,,,,301.0,,10.0,3.10,11.00,825.6,,,360.4,,,,,,0.7,0.2,,,,0.4,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,43.24,1094,711.0,0.90,,,0.90,,,423.0,,,470.0,0.90,0.90,,5.85,8.10,6.97,0.0,2.25,,B,52015.0,,,,IDNIP,,,8,NNW,3,N,0.1,N,0.30,0.4,26.0,29.0,1013.0,1.22,,1013
2026-01-05 14:00,NIPA ANCHORAGE,End Of Sea Passage,1.00,11,11.00,10.82,-0.03,0.21,Y,,,,11.20,,824.9,,,360.4,,,,,,0.4,0.1,,,,0.2,,,,,,,,,,,,,0.4,,,0.1,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,54.90,2239,178.6,1.00,,1.00,1.00,,300.0,300.0,,300.0,300.0,0.60,0.60,,5.85,8.10,6.97,0.0,2.25,,B,52015.0,,,,,MYPGU,,,N,3,N,0.1,N,0.20,0.4,26.0,29.0,1013.0,1.22,,1013
2026-01-05 15:48,01° 08' N / 103° 37' E,Drop Anchor,1.80,8,,,,,,,,,8.60,,824.4,,,360.4,,,,,,0.2,0.1,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,17.50,72,1541.1,1.80,,1.80,1.80,,540.0,540.0,,300.0,300.0,0.90,0.90,,5.85,8.10,6.98,0.0,2.25,,B,52015.0,,,,SGSIN,MYPGU,,8,NE,3,ENE,0.1,N,0.20,0.4,26.0,29.0,1013.0,1.22,,1013
2026-01-06 04:00,01° 08' N / 103° 37' E,Noon Maneuvering,12.20,,,,,,,,,,,7.00,821.6,,,360.4,,,,,,,1.2,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.20,,,5734.0,,,470.0,5.00,5.00,,5.85,8.10,6.98,0.0,2.25,,B,52015.0,,,,,MYPGU,,,NE,3,NE,0.1,N,0.20,0.4,26.0,31.0,1013.0,1.22,,1013
2026-01-07 04:00,01° 08' N / 103° 37' E,Noon Maneuvering,24.00,,,,,,,,,,,7.00,816.4,,,360.4,,,,,,,2.4,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11280.0,,,470.0,,,8.80,8.80,,5.85,8.10,6.98,0.0,2.25,,B,52015.0,,,,,MYPGU,,,NE,3,NE,0.1,N,0.10,0.1,27.0,31.0,1013.0,1.22,,1013
2026-01-08 04:00,01° 08' N / 103° 37' E,Noon Maneuvering,24.00,,,,,,,,,,,7.00,811.0,,,360.4,,,,,,,2.5,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11280.0,,,470.0,,,8.80,8.80,,5.85,8.10,6.98,0.0,2.25,,B,52015.0,,,,,MYPGU,,,NE,3,NE,0.1,N,0.30,0.4,26.0,30.0,1014.0,1.22,,1014
2026-01-09 04:00,01° 08' N / 103° 37' E,Noon Maneuvering,24.00,,,,,,,,,,,7.00,805.5,,,360.4,,,,,,,2.4,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11280.0,,,470.0,,,9.10,9.10,,5.85,8.10,6.98,0.0,2.25,,B,52015.0,,,,,MYPGU,,,NE,3,NE,0.1,N,0.30,0.4,26.0,28.0,1014.0,1.22,,1014
2026-01-10 04:00,01° 08' N / 103° 37' E,Noon Maneuvering,24.00,,,,,,,,,,,7.00,790.9,,,360.4,,,,,,,3.0,,,,11.6,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,18.00,6300.0,,6300.0,350.0,,350.0,20.00,20.00,,5.85,8.10,6.98,0.0,2.25,,B,52015.0,,,,,MYPGU,,,NE,3,NE,0.1,N,0.40,0.4,26.0,30.0,1017.0,1.22,,1017
2026-01-11 04:00,01° 08' N / 103° 37' E,Noon Maneuvering,24.00,,,,,,,,,,,7.00,785.3,,,360.4,,,,,,,2.4,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11280.0,,,470.0,8.80,8.80,,5.85,8.10,6.98,0.0,2.25,,B,52015.0,,,,,MYPGU,,,NE,3,NE,0.2,N,0.30,0.4,26.0,30.0,1017.0,1.30,,1017
2026-01-12 04:00,01° 08' N / 103° 37' E,Noon Maneuvering,24.00,,,,,,,,,,,7.00,779.8,,,360.4,,,,,,,2.5,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,24.00,,1120.0,9840.0,,280.0,410.0,9.10,9.10,,5.85,8.10,6.98,0.0,2.25,,B,52015.0,,,,,MYPGU,,,NE,3,NE,0.2,N,0.40,0.4,26.0,31.0,1016.0,1.83,,1016
2026-01-13 04:00,01° 08' N / 103° 37' E,Noon Maneuvering,24.00,,,,,,,,,,,12.00,774.7,,,360.4,,,,,,,2.5,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11280.0,,,470.0,,8.00,8.00,,5.85,8.10,6.98,0.0,2.25,,B,52015.0,,,,,MYPGU,,,NE,3,NE,0.2,N,0.40,0.4,28.0,32.0,1015.0,1.82,,1015
2026-01-14 04:00,01° 08' N / 103° 37' E,Destination Change (Maneuvering),24.00,0,,,,,,280.0,,6.0,,12.00,770.2,,,360.4,,,,,,,2.2,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.96,,,4211.2,,,470.0,,2.69,2.69,,5.85,8.10,6.98,0.0,2.25,,B,52015.0,,,,SGSIN,MYPGU,2026-01-14 22:00,8,,,,,,,,,,,,,
2026-01-14 18:18,01° 08' N / 103° 37' E,Heave Anchor,14.30,,,,,,,45.0,,10.0,,33.00,767.5,,,360.4,,,,,,,1.4,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.34,,,2509.8,,,470.0,,1.61,1.61,,5.85,8.10,6.98,0.0,2.25,,B,52015.0,,,,SGSIN,MYPGU,2026-01-14 22:30,8,,,,,,,,,,,,,
2026-01-14 19:00,PASIR GUDANG,Begin Of Sea Passage,0.70,4,5.71,,,,,66.0,,10.0,4.10,22.00,766.4,,,360.4,,,,,,0.9,0.1,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,47.10,1418,906.9,0.70,,0.70,0.70,,217.0,217.0,,310.0,310.0,0.20,0.20,,6.10,8.20,7.15,0.0,2.10,,B,52046.0,,,,SGSIN,,2026-01-14 22:30,8,NE,3,NE,0.1,N,1.00,0.4,24.0,27.0,1014.0,1.22,,1014
2026-01-14 21:00,SINGAPORE,End Of Sea Passage,2.00,16,8.00,9.10,-0.04,-1.06,Y,,,,15.70,,764.4,,,360.4,,,,,,1.8,0.2,,,,,,,,,,,,,,,,,1.8,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,64.90,3706,242.8,2.00,,2.00,2.00,,620.0,620.0,,310.0,310.0,,,,6.10,8.20,7.15,0.0,2.10,,B,52046.0,,,,,MYPGU,2026-01-14 22:30,,NE,3,WNW,0.2,N,1.00,0.4,25.0,27.0,1014.0,1.85,,1014
2026-01-14 23:18,01° 17' N / 103° 59' E,Drop Anchor,2.30,15,,,,,,,,,14.80,,763.0,,,360.4,,,,,,1.0,0.3,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,41.80,989,439.8,2.30,,2.30,2.30,,713.0,713.0,,310.0,310.0,0.30,0.30,,6.10,8.20,7.15,0.0,2.10,,B,52046.0,,,,SGSIN,MYPGU,2026-01-14 22:30,8,NE,3,W,0.1,N,1.00,0.2,26.0,30.0,1014.0,1.22,,1014
2026-01-15 04:00,01° 17' N / 103° 59' E,Noon Maneuvering,4.70,,,,,,,,,,,22.00,762.2,,,360.4,,,,,,,0.5,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70,4.70,,1457.0,1457.0,,310.0,310.0,1.80,1.80,,6.10,8.20,7.15,0.0,2.10,,B,52046.0,,,,SGSIN,MYPGU,2026-01-18 00:00,8,NE,3,NE,0.1,N,1.00,0.2,26.0,30.0,1014.0,1.22,,1014
2026-01-16 04:00,01° 17' N / 103° 59' E,Noon Maneuvering,24.00,,,,,,,,,,,22.00,756.9,,,360.4,,,,,,,2.6,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11280.0,,,470.0,,7.80,7.80,,6.10,8.20,7.15,0.0,2.10,,B,52046.0,,,,SGSIN,MYPGU,2026-01-18 00:00,8,NE,3,NE,0.1,N,0.80,0.2,26.0,30.0,1013.0,1.22,,1013
2026-01-17 04:00,01° 17' N / 103° 59' E,Noon Maneuvering,24.00,,,,,,,,,,,22.00,752.5,,,360.4,,,,,,,2.4,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11280.0,,,470.0,,5.00,5.00,,6.10,8.20,7.15,0.0,2.10,,B,52046.0,,,,SGSIN,MYPGU,2026-01-18 00:00,8,NE,3,NE,0.2,N,0.80,0.4,27.0,33.0,1012.0,1.82,,1012
2026-01-18 04:00,01° 17' N / 103° 59' E,Noon Maneuvering,24.00,,,,,,,,,,,22.00,748.2,,,360.4,,,,,,,2.3,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11280.0,,,470.0,,5.20,5.20,,6.10,8.20,7.15,0.0,2.10,,B,52046.0,,,,SGSIN,MYPGU,2026-01-19 00:00,8,NE,3,NE,0.2,N,0.50,0.4,26.0,31.0,1010.0,1.85,,1010
2026-01-19 04:00,01° 17' N / 103° 59' E,Noon Maneuvering,24.00,,,,,,,,,,,22.00,743.7,,,360.4,,,,,,,2.3,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11280.0,,,470.0,,6.00,6.00,,6.10,8.20,7.15,0.0,2.10,,B,52046.0,,,,SGSIN,MYPGU,2026-01-20 00:00,8,NE,3,NE,0.2,N,0.60,0.4,28.0,33.0,1012.0,1.85,,1012
2026-01-20 04:00,01° 17' N / 103° 59' E,Noon Maneuvering,24.00,,,,,,,,,,,22.00,739.0,,,360.4,,,,,,,2.3,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11280.0,,,470.0,,5.70,5.70,,6.10,8.20,7.15,0.0,2.10,,B,52046.0,,,,SGSIN,MYPGU,2026-01-21 00:00,8,NE,3,NE,0.2,N,0.30,0.4,30.0,34.0,1013.0,1.85,,1013
2026-01-21 04:00,01° 17' N / 103° 59' E,Noon Maneuvering,24.00,,,,,,,,,,,22.00,734.2,,,360.4,,,,,,,2.4,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11280.0,,,470.0,,6.00,6.00,,6.10,8.20,7.15,0.0,2.10,,B,52046.0,,,,SGSIN,MYPGU,2026-01-22 00:00,8,NE,3,NE,0.4,N,0.20,0.4,30.0,32.0,1014.0,2.44,,1014
2026-01-22 04:00,01° 17' N / 103° 59' E,Noon Maneuvering,24.00,,,,,,,,,,,22.00,729.6,,,360.4,,,,,,,2.3,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11280.0,,,470.0,,5.50,5.50,,6.10,8.20,7.15,0.0,2.10,,B,52046.0,,,,SGSIN,MYPGU,2026-01-23 00:00,8,N,3,NNW,0.3,N,0.20,0.4,30.0,32.0,1012.0,2.08,,1012
2026-01-23 04:00,01° 17' N / 103° 59' E,Noon Maneuvering,24.00,,,,,,,,,,,22.00,724.9,,,360.4,,,,,,,2.4,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11280.0,,,470.0,,5.30,5.30,,6.10,8.20,7.15,0.0,2.10,,B,52046.0,,,,SGSIN,MYPGU,2026-01-24 00:00,8,NNE,3,N,0.2,N,0.20,0.4,30.0,32.0,1012.0,1.20,,1012
2026-01-23 12:12,01° 17' N / 103° 59' E,Heave Anchor,8.20,,,,,,,185.0,,6.0,,20.00,723.2,,,360.4,,,,,,,0.9,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.10,,,3807.0,,,470.0,,1.20,1.20,,6.10,8.20,7.15,0.0,2.10,,B,52046.0,,,,SGSIN,MYPGU,2026-01-23 11:12,8,,,,,,,,,,,,,
2026-01-23 15:42,SINGAPORE,Arrival,3.50,20,5.71,,,,,,,,22.00,,720.1,,,360.4,,,,,,2.4,0.5,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,34.17,540,1270.1,3.50,3.50,3.50,,1050.0,1050.0,,300.0,300.0,,1.50,1.50,,6.10,8.20,7.15,0.0,2.10,,B,52046.0,,,,,MYPGU,2026-01-23 11:12,,,,,,,,,,,,,,
2026-01-24 04:00,SINGAPORE,Noon In Port,12.30,,,,,,,,,,,,717.3,,,360.4,,,,,,,1.7,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.30,12.30,,3690.0,3690.0,,300.0,300.0,,2.00,2.00,,,,,,,,,,,,,,SGSIN,,,NNE,3,W,0.2,N,0.20,0.4,30.0,33.0,1013.0,1.10,,1013
2026-01-25 04:00,SINGAPORE,Noon In Port,24.00,,,,,,,,,,,,711.7,,,360.4,,,,,,,3.4,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,7200.0,,7200.0,300.0,,300.0,2.00,2.00,,,,,,,,,,,,,,SGSIN,,,NE,3,NNW,0.4,N,0.10,0.4,28.0,32.0,1012.0,2.30,,1012
2026-01-26 04:00,SINGAPORE,Noon In Port,24.00,,,,,,,,,,,,706.5,,,360.4,,,,,,,2.9,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,7200.0,,7200.0,300.0,,300.0,6.00,6.00,,,,,,,,,,,,,,SGSIN,,,NE,3,NNE,0.1,N,0.20,0.4,28.0,33.0,1013.0,1.20,,1013
2026-01-27 03:00,SINGAPORE,Departure,23.00,,,,,,,82.0,,12.5,,2211.00,701.3,,,360.4,,,,,,,3.0,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.00,,23.00,6900.0,,6900.0,300.0,,300.0,8.00,8.00,,14.80,14.80,14.80,101461.4,0.00,,,120754.0,12.50,,,CNZOS,SGSIN,2026-02-03 12:00,8,,,,,,,,,,,,,
2026-01-27 04:30,SINGAPORE,Begin Of Sea Passage,1.50,7,4.40,,,,,82.0,,12.5,6.70,2201.00,699.4,,,360.4,,,,,,1.6,0.2,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,78.40,6521,163.6,1.50,1.50,,1.50,450.0,,450.0,300.0,,300.0,0.20,0.20,,14.80,14.80,14.80,101461.4,0.00,,L,120754.0,12.50,,,CNZOS,,2026-02-03 12:00,8,NE,4,NE,0.8,N,0.50,1.5,28.0,33.0,1014.0,3.40,,1014
